NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1716,서울특별시 노원구 중계동,363-1,363,1,주공7,44.1,202604,27,"37,900",703,6,개인,개인,1993,한글비석로8길 42,,중개거래,서울 노원구,26.06.05
1717,서울특별시 노원구 중계동,360-16,360,16,주공10,58.14,202604,27,"73,000",1003,3,개인,개인,1995,노원로22길 53,,중개거래,서울 노원구,26.07.16
1718,서울특별시 노원구 중계동,359-1,359,1,주공5,38.64,202604,27,"40,000",504,5,개인,개인,1992,중계로 230,,중개거래,서울 노원구,26.06.25
1719,서울특별시 노원구 상계동,670,670,0,상계주공9(고층),49.94,202604,26,"53,000",,11,개인,개인,1988,노원로 532,,중개거래,서울 노원구,
1720,서울특별시 노원구 상계동,173-1,173,1,벽산,84.89,202604,26,"64,200",104,1,개인,개인,1989,한글비석로 396,,중개거래,"경기 포천시, 서울 노원구",26.06.23
1721,서울특별시 노원구 상계동,652,652,0,상계주공11(고층),49.94,202604,26,"63,000",1111,5,개인,개인,1988,동일로227길 25,,중개거래,"경기 남양주시, 서울 노원구",26.06.10
1722,서울특별시 노원구 중계동,369,369,0,주공2,44.52,202604,25,"36,600",,11,개인,개인,1992,한글비석로14길 8,,중개거래,서울 노원구,
1723,서울특별시 노원구 상계동,1276,1276,0,청암2단지,49.77,202604,25,"43,500",202,17,개인,개인,2001,덕릉로94가길 20,,중개거래,서울 노원구,26.08.07
1724,서울특별시 노원구 상계동,1289,1289,0,상계불암대림,59.22,202604,25,"54,900",204,5,개인,개인,2000,덕릉로94길 21,,중개거래,서울 노원구,26.07.31
1725,서울특별시 노원구 상계동,720,720,0,상계주공6(고층),41.3,202604,25,"50,000",616,1,개인,개인,1988,노해로 508,,중개거래,서울 노원구,26.07.27
1726,서울특별시 노원구 상계동,172,172,0,상계대림,59.67,202604,25,"47,400",102,2,개인,개인,1989,상계로 193-14,,중개거래,서울 노원구,26.07.23
1727,서울특별시 노원구 상계동,647,647,0,상계주공12(고층),49.94,202604,25,"58,000",1205,2,개인,개인,1988,한글비석로 530,,중개거래,서울 노원구,26.06.24
1728,서울특별시 노원구 상계동,720,720,0,상계주공6(고층),58.01,202604,25,"75,000",621,10,개인,개인,1988,노해로 508,,중개거래,서울 노원구,26.06.19
1729,서울특별시 노원구 상계동,173-1,173,1,벽산,59.9,202604,25,"51,500",105,4,개인,개인,1989,한글비석로 396,,중개거래,서울 노원구,26.06.16
1730,서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),49.94,202604,25,"62,000",408,10,개인,개인,1988,동일로214길 21,,중개거래,서울 노원구,26.07.20
1731,서울특별시 노원구 상계동,1302,1302,0,대창센시티,84.4272,202604,25,"64,500",101,8,개인,개인,2002,수락산로 246,,중개거래,서울 노원구,26.06.10
1732,서울특별시 노원구 상계동,647,647,0,상계주공12(고층),41.3,202604,25,"40,500",1204,13,개인,개인,1988,한글비석로 530,,중개거래,"서울 노원구, 서울 도봉구",26.06.08
1733,서울특별시 노원구 상계동,652,652,0,상계주공11(고층),49.94,202604,25,"62,000",1101,3,개인,개인,1988,동일로227길 25,,중개거래,서울 노원구,26.06.05
1734,서울특별시 노원구 상계동,647,647,0,상계주공12(고층),41.3,202604,25,"48,000",,5,개인,개인,1988,한글비석로 530,,중개거래,서울 노원구,
1735,서울특별시 노원구 상계동,1279,1279,0,상계1차중앙하이츠,59.82,202604,25,"56,000",101,1,개인,개인,1997,노원로28길 15,,중개거래,서울 노원구,26.07.03
1736,서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),83.7,202604,25,"85,500",412,23,개인,개인,1988,동일로214길 21,,중개거래,"경기 수원시 팔달구, 서울 노원구",26.06.30
1737,서울특별시 노원구 공릉동,725,725,0,풍림아파트A,59.94,202604,25,"76,000",101,11,개인,개인,2001,섬밭로 139,,중개거래,서울 노원구,26.07.31
1738,서울특별시 노원구 공릉동,725,725,0,풍림아파트A,84.99,202604,25,"87,500",106,16,개인,개인,2001,섬밭로 139,,중개거래,서울 노원구,26.07.31
1739,서울특별시 노원구 공릉동,737,737,0,삼익포레스트아파트,51.03,202604,25,"46,700",108,3,개인,개인,1995,공릉로46길 32,,중개거래,서울 노원구,26.07.31
1740,서울특별시 노원구 공릉동,109,109,0,비선아파트,48.6,202604,25,"49,500",502,11,개인,개인,1999,화랑로51길 78,,중개거래,서울 노원구,26.07.24
1741,서울특별시 노원구 공릉동,747,747,0,두산힐스빌아파트,60.0,202604,25,"75,000",104,10,개인,개인,2000,공릉로 126,,중개거래,서울 노원구,26.07.10
1742,서울특별시 노원구 공릉동,737,737,0,삼익포레스트아파트,84.6,202604,25,"68,000",106,7,개인,개인,1995,공릉로46길 32,,중개거래,"서울 노원구, 서울 동대문구",26.06.30
1743,서울특별시 노원구 공릉동,744,744,0,건영장미아파트,59.87,202604,25,"53,500",제101,17,개인,개인,1999,공릉로51길 14-17,,중개거래,서울 노원구,26.06.26
1744,서울특별시 노원구 공릉동,683-14,683,14,한일휴니스빌,13.62,202604,25,"12,900",,7,개인,개인,2013,화랑로 421,,중개거래,서울 노원구,26.05.06
1745,서울특별시 노원구 공릉동,81,81,0,태강아파트(아이파크),49.6,202604,25,"62,800",,10,개인,개인,1999,공릉로34길 62,,중개거래,서울 노원구,
1746,서울특별시 노원구 월계동,949,949,0,꿈의숲SKVIEW,84.93,202604,25,"97,500",106,14,개인,개인,2016,월계로42길 97,,중개거래,서울 노원구,26.08.07
1747,서울특별시 노원구 상계동,691,691,0,상계주공7(고층),49.94,202604,25,"65,000",,2,개인,개인,1988,동일로 1456,,중개거래,서울 노원구,
1748,서울특별시 노원구 상계동,1410,1410,0,노원롯데캐슬시그니처,59.975,202604,25,"89,400",,25,개인,개인,2023,덕릉로 753,,중개거래,서울 노원구,
1749,서울특별시 노원구 상계동,639,639,0,보람아파트,54.59,202604,25,"53,500",,12,개인,개인,1988,한글비석로 479,,중개거래,서울 노원구,
1750,서울특별시 노원구 상계동,666,666,0,상계주공10(저층),47.34,202604,25,"50,000",,1,개인,개인,1988,노원로 564,,중개거래,서울 노원구,
1751,서울특별시 노원구 상계동,626,626,0,상계주공14(고층),45.9,202604,25,"38,000",,3,개인,개인,1989,수락산로 174,,중개거래,서울 노원구,
1752,서울특별시 노원구 상계동,670,670,0,상계주공9(고층),49.94,202604,25,"58,000",,13,개인,개인,1988,노원로 532,,중개거래,서울 노원구,
1753,서울특별시 노원구 상계동,1309,1309,0,한일유앤아이,59.877,202604,25,"64,000",,17,개인,개인,2005,노원로28길 62,,중개거래,서울 노원구,
1754,서울특별시 노원구 상계동,172,172,0,상계대림,84.91,202604,25,"60,000",,15,개인,개인,1989,상계로 193-14,,중개거래,서울 노원구,
1755,서울특별시 노원구 상계동,1282,1282,0,상계2차중앙하이츠,59.82,202604,25,"66,500",,10,개인,개인,1998,노원로 428,,중개거래,서울 노원구,
1756,서울특별시 노원구 상계동,647,647,0,상계주공12(고층),49.94,202604,25,"53,800",1209,1,개인,개인,1988,한글비석로 530,,중개거래,서울 노원구,26.07.01
1757,서울특별시 노원구 상계동,637,637,0,상계주공13(고층),58.01,202604,25,"52,500",1303,14,개인,개인,1989,한글비석로54길 92,,중개거래,서울 노원구,26.06.30
1758,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202604,25,"51,000",1615,2,개인,개인,1988,동일로227길 86,,중개거래,서울 노원구,26.06.30
1759,서울특별시 노원구 월계동,926,926,0,한일1,84.942,202604,25,"73,500",101,7,개인,개인,1999,석계로15길 25,,중개거래,서울 노원구,26.07.31
1760,서울특별시 노원구 월계동,929,929,0,현대,59.95,202604,25,"83,300",104,27,개인,개인,2000,석계로 49,,중개거래,"서울 노원구, 서울 성북구",26.07.31
1761,서울특별시 노원구 월계동,12,12,0,삼호4,50.18,202604,25,"72,000",34,3,개인,개인,1987,마들로 127,,중개거래,서울 노원구,26.06.22
1762,서울특별시 노원구 월계동,13,13,0,미륭,51.48,202604,25,"95,000",22,4,개인,개인,1986,마들로 111,,중개거래,서울 노원구,26.06.12
1763,서울특별시 노원구 월계동,13,13,0,미성,33.28,202604,25,"68,000",6,5,개인,개인,1986,마들로 59,,중개거래,서울 노원구,26.06.12
1764,서울특별시 노원구 월계동,13,13,0,미성,33.28,202604,25,"69,500",,4,개인,개인,1986,마들로 59,,중개거래,서울 노원구,
1765,서울특별시 노원구 월계동,13,13,0,삼호3,59.22,202604,25,"100,000",,13,개인,개인,1986,마들로 111,,중개거래,서울 노원구,
1766,서울특별시 노원구 월계동,13,13,0,삼호3,59.22,202604,25,"102,000",,7,개인,개인,1986,마들로 111,,중개거래,서울 노원구,
1767,서울특별시 노원구 하계동,284,284,0,한신1,35.28,202604,25,"39,000",,10,개인,개인,1988,공릉로 351,,중개거래,서울 노원구,
1768,서울특별시 노원구 하계동,273,273,0,장미(시영6),39.78,202604,25,"52,000",,2,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,
1769,서울특별시 노원구 하계동,284,284,0,청구,84.97,202604,25,"89,000",9,14,개인,개인,1988,공릉로 351,,중개거래,서울 노원구,26.06.30
1770,서울특별시 노원구 하계동,273,273,0,장미(시영6),49.5,202604,25,"68,000",,3,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,
1771,서울특별시 노원구 하계동,280,280,0,미성,72.17,202604,25,"75,000",2,4,개인,개인,1989,공릉로59길 28,,중개거래,서울 노원구,26.07.31
1772,서울특별시 노원구 하계동,274,274,0,청솔(시영7),39.78,202604,25,"42,500",701,6,개인,개인,1989,공릉로59길 25,,중개거래,서울 노원구,26.08.06
1773,서울특별시 노원구 중계동,364-12,364,12,주공6,44.1,202604,25,"44,800",601,9,개인,개인,1993,한글비석로8길 41,,중개거래,서울 노원구,26.08.07
1774,서울특별시 노원구 중계동,359-1,359,1,주공5,76.51,202604,25,"105,000",515,12,개인,개인,1992,중계로 230,,중개거래,서울 노원구,26.07.24
1775,서울특별시 노원구 중계동,369,369,0,주공2,44.52,202604,25,"34,000",205,2,개인,개인,1992,한글비석로14길 8,,중개거래,서울 노원구,26.06.23
1776,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,44.1,202604,25,"59,000",102,12,개인,개인,1990,동일로207길 18,,중개거래,서울 노원구,26.06.16
1777,서울특별시 노원구 중계동,364-12,364,12,주공6,44.1,202604,25,"45,000",603,14,개인,개인,1993,한글비석로8길 41,,중개거래,서울 노원구,26.07.10
1778,서울특별시 노원구 중계동,358-2,358,2,주공4,45.77,202604,25,"47,500",401,8,개인,개인,1991,덕릉로76길 29,,중개거래,서울 노원구,26.06.30
1779,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,49.5,202604,25,"64,000",116,6,개인,개인,1990,동일로207길 17,,중개거래,서울 노원구,26.06.30
1780,서울특별시 노원구 상계동,1322,1322,0,중계센트럴파크,59.75,202604,24,"85,000",105,9,개인,개인,2016,덕릉로70가길 21,,중개거래,서울 노원구,26.06.09
1781,서울특별시 노원구 상계동,1293,1293,0,불암현대,59.4,202604,24,"47,000",101,13,개인,개인,1999,덕릉로118길 29,,중개거래,서울 노원구,26.06.23
1782,서울특별시 노원구 상계동,691,691,0,상계주공7(고층),59.39,202604,24,"74,500",719,14,개인,개인,1988,상계로1길 92,,중개거래,서울 노원구,26.07.16
1783,서울특별시 노원구 상계동,1303,1303,0,문수해오름,42.76,202604,24,"28,700",,3,개인,개인,2003,노원로26나길 20,,중개거래,서울 노원구,26.07.15
1784,서울특별시 노원구 상계동,720,720,0,상계주공6(고층),41.3,202604,24,"59,800",616,9,개인,개인,1988,노해로 508,,중개거래,서울 노원구,26.06.10
1785,서울특별시 노원구 상계동,1293,1293,0,불암현대,59.4,202604,24,"47,000",,13,개인,개인,1999,덕릉로118길 29,20260602.0,중개거래,서울 노원구,
1786,서울특별시 노원구 상계동,670,670,0,상계주공9(고층),61.52,202604,24,"63,500",902,3,개인,개인,1988,노원로 532,,중개거래,서울 노원구,26.07.13
1787,서울특별시 노원구 상계동,135,135,0,한신1차,45.44,202604,24,"32,200",4,14,개인,개인,1987,한글비석로46가길 16,,중개거래,서울 노원구,26.07.15
1788,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202604,24,"53,000",1610,14,개인,개인,1988,동일로227길 86,,중개거래,서울 노원구,26.06.01
1789,서울특별시 노원구 상계동,740,740,0,상계주공2(고층),32.39,202604,24,"37,500",203,14,개인,개인,1987,동일로215길 23,,중개거래,서울 노원구,26.07.10
1790,서울특별시 노원구 상계동,647,647,0,상계주공12(고층),41.3,202604,24,"40,000",1205,1,개인,개인,1988,한글비석로 530,,중개거래,서울 노원구,26.07.06
1791,서울특별시 노원구 상계동,173-1,173,1,벽산,43.35,202604,24,"35,500",107,3,개인,개인,1989,한글비석로 396,,중개거래,서울 노원구,26.06.30
1792,서울특별시 노원구 하계동,274,274,0,청솔(시영7),49.5,202604,24,"60,000",705,6,개인,개인,1989,공릉로59길 25,,중개거래,서울 노원구,26.06.30
1793,서울특별시 노원구 하계동,288,288,0,하계2현대,84.896,202604,24,"89,000",206,2,개인,개인,1997,노원로18길 19,,중개거래,서울 노원구,26.06.30
1794,서울특별시 노원구 하계동,273,273,0,장미(시영6),59.22,202604,24,"70,000",,1,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,
1795,서울특별시 노원구 하계동,274,274,0,청솔(시영7),49.5,202604,24,"55,000",,8,개인,개인,1989,공릉로59길 25,,중개거래,서울 노원구,
1796,서울특별시 노원구 하계동,273,273,0,장미(시영6),39.92,202604,24,"55,600",,6,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,
1797,서울특별시 노원구 하계동,353,353,0,우방,83.12,202604,24,"65,000",102,17,개인,개인,1999,공릉로58길 176,,중개거래,서울 노원구,26.07.13
1798,서울특별시 노원구 하계동,270,270,0,현대,84.95,202604,24,"103,000",105,7,개인,개인,1988,섬밭로 232,,중개거래,서울 성북구,26.07.15
1799,서울특별시 노원구 하계동,273,273,0,장미(시영6),39.78,202604,24,"54,000",603,6,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,26.07.30
1800,서울특별시 노원구 중계동,512,512,0,중계무지개,59.26,202604,24,"67,000",206,2,개인,개인,1991,동일로208길 20,,중개거래,서울 노원구,26.07.27
1801,서울특별시 노원구 중계동,514,514,0,중앙하이츠아쿠아,84.4675,202604,24,"93,500",102,2,개인,개인,2008,공릉로 430,,중개거래,서울 노원구,26.07.27
1802,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,44.1,202604,24,"60,000",102,5,개인,개인,1990,동일로207길 18,,중개거래,서울 노원구,26.07.20
1803,서울특별시 노원구 중계동,359-1,359,1,주공5,44.52,202604,24,"51,000",505,14,개인,개인,1992,중계로 230,,중개거래,서울 노원구,26.06.19
1804,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,39.78,202604,24,"49,500",103,4,개인,개인,1990,동일로207길 18,,중개거래,서울 노원구,26.05.29
1805,서울특별시 노원구 중계동,512,512,0,중계무지개,39.96,202604,24,"45,000",214,13,개인,개인,1991,동일로208길 20,,중개거래,서울 노원구,26.07.03
1806,서울특별시 노원구 중계동,505,505,0,롯데(505),54.48,202604,24,"64,000",11,12,개인,개인,1989,섬밭로 265,,중개거래,서울 노원구,26.06.30
1807,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,49.5,202604,24,"66,300",109,12,개인,개인,1990,동일로207길 17,,중개거래,서울 노원구,26.06.30
1808,서울특별시 노원구 중계동,588,588,0,양지마을(대림)2,59.4,202604,24,"61,500",202,2,개인,개인,1999,덕릉로73길 28,,중개거래,서울 노원구,26.06.24
1809,서울특별시 노원구 중계동,435-1,435,1,중계현대2,84.34,202604,24,"63,000",203,2,개인,개인,1991,한글비석로15길 51,,중개거래,서울 도봉구,26.08.07
1810,서울특별시 노원구 월계동,929,929,0,현대,84.98,202604,24,"56,500",101,24,개인,개인,2000,석계로 49,,직거래,,26.04.24
1811,서울특별시 노원구 월계동,938,938,0,건양노블레스빌,84.659,202604,24,"72,500",,22,개인,개인,2003,화랑로45길 42-18,,중개거래,서울 노원구,
1812,서울특별시 노원구 월계동,436,436,0,동신,91.6,202604,24,"97,500",4,10,개인,개인,1983,광운로2나길 30,,중개거래,서울 노원구,26.06.30
1813,서울특별시 노원구 월계동,13,13,0,미륭,51.48,202604,24,"91,000",,8,개인,개인,1986,마들로 111,,중개거래,서울 노원구,
1814,서울특별시 노원구 월계동,322-1,322,1,성원(사슴4),49.92,202604,24,"54,500",401,4,개인,개인,1995,마들로3길 37,,중개거래,서울 노원구,26.07.03
1815,서울특별시 노원구 월계동,949,949,0,꿈의숲SKVIEW,84.96,202604,24,"96,000",,17,개인,개인,2016,월계로42길 97,20260608.0,중개거래,"서울 노원구, 서울 동대문구",
1816,서울특별시 노원구 월계동,13,13,0,미성,50.14,202604,24,"88,000",11,3,개인,개인,1986,마들로 59,,중개거래,서울 노원구,26.07.24
1817,서울특별시 노원구 월계동,436,436,0,동신,70.81,202604,24,"87,000",2,11,개인,개인,1983,광운로2나길 30,,중개거래,서울 노원구,26.07.30
1818,서울특별시 노원구 월계동,947,947,0,롯데캐슬루나,59.9927,202604,24,"82,000",107,3,개인,개인,2006,월계로45길 21,,중개거래,서울 노원구,26.07.30
1819,서울특별시 노원구 월계동,12,12,0,삼호4,50.18,202604,24,"73,700",37,1,개인,개인,1987,마들로 127,,중개거래,서울 노원구,26.07.31
1820,서울특별시 노원구 상계동,765,765,0,상계주공1(고층),58.01,202604,24,"63,000",106,7,개인,개인,1988,동일로213길 21,,중개거래,서울 노원구,26.06.29
1821,서울특별시 노원구 상계동,1301,1301,0,상계대림e편한세상,55.77,202604,24,"42,500",101,3,개인,개인,2002,동일로239길 68,,중개거래,서울 노원구,26.06.26
1822,서울특별시 노원구 상계동,1063,1063,0,상계현대3차,84.96,202604,24,"68,000",303,8,개인,개인,1999,수락산로 234,,중개거래,서울 노원구,26.06.26
1823,서울특별시 노원구 상계동,1293,1293,0,불암현대,59.4,202604,24,"47,000",,13,개인,개인,1999,덕릉로118길 29,20260514.0,중개거래,서울 노원구,
1824,서울특별시 노원구 상계동,765,765,0,상계주공1(고층),49.94,202604,24,"59,500",,15,개인,개인,1988,덕릉로 459-21,,중개거래,"서울 강북구, 서울 노원구",
1825,서울특별시 노원구 상계동,666,666,0,상계주공10(고층),61.52,202604,24,"49,500",1009,11,개인,개인,1988,노원로 564,,직거래,,26.05.07
1826,서울특별시 노원구 상계동,639,639,0,보람아파트,79.25,202604,24,"74,000",,12,개인,개인,1988,한글비석로 480,,중개거래,서울 노원구,
1827,서울특별시 노원구 공릉동,745,745,0,동신아파트,59.99,202604,24,"57,000",,23,개인,개인,1999,공릉로 213,,중개거래,"서울 노원구, 서울 도봉구",
1828,서울특별시 노원구 공릉동,758,758,0,태릉해링턴플레이스,59.98,202604,24,"93,500",,12,개인,개인,2022,,,중개거래,서울 노원구,
1829,서울특별시 노원구 공릉동,670-6,670,6,미라쉘,16.69,202604,24,"14,500",,10,개인,개인,2018,화랑로 441,,중개거래,서울 노원구,26.05.12
1830,서울특별시 노원구 공릉동,760,760,0,화랑대디오베이션,59.9883,202604,24,"66,800",화랑대 디오베이션,16,개인,개인,2021,노원로1길 95,,중개거래,서울 노원구,26.05.15
1831,서울특별시 노원구 공릉동,738,738,0,공릉우성아파트,109.4,202604,24,"72,500",102,16,개인,개인,1995,동일로198길 24,,중개거래,서울 노원구,26.07.02
1832,서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,49.5,202604,24,"54,000",303,11,개인,개인,1994,섬밭로 123,,중개거래,서울 노원구,26.07.06
1833,서울특별시 노원구 공릉동,690-2,690,2,삼익아파트,59.89,202604,24,"49,500",101동,11,개인,개인,1997,섬밭로 17,,중개거래,서울 노원구,26.05.29
1834,서울특별시 노원구 공릉동,745,745,0,동신아파트,59.99,202604,24,"59,000",102,17,개인,개인,1999,공릉로 213,,중개거래,서울 노원구,26.07.24
1835,서울특별시 노원구 상계동,173-1,173,1,벽산,43.35,202604,23,"36,500",103,5,개인,개인,1989,한글비석로 396,,중개거래,서울 노원구,26.07.28
1836,서울특별시 노원구 월계동,556,556,0,주공2,59.97,202604,23,"59,700",212,10,개인,개인,1992,초안산로1길 18,,중개거래,서울 노원구,26.07.14
1837,서울특별시 노원구 상계동,1265,1265,0,수락산벨리체,114.92,202604,23,"91,000",,10,개인,개인,2000,동일로250길 18,,중개거래,서울 노원구,
1838,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,39.78,202604,23,"49,000",,3,개인,개인,1990,동일로207길 18,,중개거래,서울 노원구,
1839,서울특별시 노원구 중계동,369,369,0,주공2,44.52,202604,23,"33,000",201,13,개인,개인,1992,한글비석로14길 8,,중개거래,서울 노원구,26.05.08
1840,서울특별시 노원구 중계동,359-1,359,1,주공5,44.52,202604,23,"35,000",505,6,개인,개인,1992,중계로 230,,중개거래,서울 노원구,26.06.26
1841,서울특별시 노원구 중계동,512,512,0,중계무지개,39.96,202604,23,"46,500",203,6,개인,개인,1991,동일로208길 19,,중개거래,"서울 강남구, 서울 노원구",26.06.30
1842,서울특별시 노원구 중계동,49,49,0,현대그린,84.99,202604,23,"60,000",212,6,개인,개인,1998,중계로8길 39,,중개거래,서울 노원구,26.06.30
1843,서울특별시 노원구 중계동,590,590,0,신안,59.97,202604,23,"72,000",101,4,개인,개인,1999,덕릉로 595,,중개거래,서울 노원구,26.06.15
1844,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,59.87,202604,23,"67,500",118,4,개인,개인,1990,섬밭로 285,,중개거래,"서울 강남구, 서울 노원구",26.06.18
1845,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,39.78,202604,23,"48,500",104,9,개인,개인,1990,동일로207길 18,,중개거래,서울 노원구,26.07.31
1846,서울특별시 노원구 하계동,284,284,0,청구,84.97,202604,23,"82,700",7,1,개인,개인,1988,공릉로 351,,중개거래,서울 노원구,26.07.23
1847,서울특별시 노원구 하계동,273,273,0,장미(시영6),39.78,202604,23,"52,250",609,8,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,26.06.10
1848,서울특별시 노원구 하계동,274,274,0,청솔(시영7),49.5,202604,23,"58,100",707,4,개인,개인,1989,공릉로59길 25,,중개거래,서울 노원구,26.07.13
1849,서울특별시 노원구 하계동,284,284,0,한신1,27.0,202604,23,"31,000",1,7,개인,개인,1988,공릉로 351,,중개거래,서울 노원구,26.06.30
1850,서울특별시 노원구 하계동,273,273,0,장미(시영6),59.22,202604,23,"80,500",613,14,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,26.06.29
1851,서울특별시 노원구 상계동,1282,1282,0,상계2차중앙하이츠,59.82,202604,23,"64,200",,11,개인,개인,1998,노원로 428,,중개거래,서울 노원구,
1852,서울특별시 노원구 상계동,173-1,173,1,벽산,59.9,202604,23,"51,000",102,7,개인,개인,1989,한글비석로 399,,중개거래,서울 노원구,26.05.04
1853,서울특별시 노원구 상계동,765,765,0,상계주공1(고층),58.01,202604,23,"59,800",106,1,개인,개인,1988,동일로213길 21,,중개거래,서울 노원구,26.06.29
1854,서울특별시 노원구 상계동,626,626,0,상계주공14(고층),41.3,202604,23,"38,700",1401,1,개인,개인,1989,동일로228길 23,,중개거래,서울 노원구,26.06.30
1855,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),79.07,202604,23,"73,500",1612,7,개인,개인,1988,동일로227길 86,,중개거래,서울 노원구,26.06.30
1856,서울특별시 노원구 상계동,173-1,173,1,벽산,43.35,202604,23,"35,500",103,14,개인,개인,1989,한글비석로 396,,중개거래,서울 노원구,26.06.30
1857,서울특별시 노원구 상계동,720,720,0,상계주공6(고층),49.94,202604,23,"67,000",615,2,개인,개인,1988,노해로 508,,중개거래,서울 노원구,26.08.03
1858,서울특별시 노원구 월계동,13,13,0,미성,50.14,202604,23,"89,500",15,2,개인,개인,1986,마들로 59,,중개거래,서울 노원구,26.07.07
1859,서울특별시 노원구 상계동,691,691,0,상계주공7(고층),41.3,202604,23,"58,500",711,15,개인,개인,1988,동일로 1456,,중개거래,서울 노원구,26.07.23
1860,서울특별시 노원구 상계동,740,740,0,상계주공2(고층),58.01,202604,23,"68,500",218,5,개인,개인,1987,동일로215길 23,,중개거래,서울 노원구,26.06.25
1861,서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),32.39,202604,23,"37,000",403,4,개인,개인,1988,동일로214길 21,,중개거래,서울 노원구,26.06.24
1862,서울특별시 노원구 상계동,647,647,0,상계주공12(고층),41.3,202604,23,"42,900",1203,3,개인,개인,1988,한글비석로 530,,중개거래,서울 노원구,26.06.23
1863,서울특별시 노원구 상계동,666,666,0,상계주공10(고층),49.94,202604,23,"59,000",1010,15,개인,개인,1988,노원로 564,,중개거래,"서울 노원구, 서울 성북구",26.06.12
1864,서울특별시 노원구 상계동,626,626,0,상계주공14(고층),49.94,202604,23,"56,000",1404,3,개인,개인,1989,동일로228길 23,,중개거래,서울 노원구,26.06.11
1865,서울특별시 노원구 공릉동,705,705,0,동부아파트,84.79,202604,23,"65,000",,10,개인,개인,1996,공릉로 206,,중개거래,서울 노원구,
1866,서울특별시 노원구 공릉동,106,106,0,공릉해링턴플레이스,99.917,202604,23,"60,000",,2,개인,개인,2000,노원로 62,,중개거래,서울 동대문구,
1867,서울특별시 노원구 상계동,740,740,0,상계주공2(고층),32.39,202604,23,"34,500",204,7,개인,개인,1987,동일로215길 23,,중개거래,서울 노원구,26.08.06
1868,서울특별시 노원구 월계동,13,13,0,미성,50.14,202604,23,"90,200",16,6,개인,개인,1986,마들로 59,,중개거래,서울 노원구,26.08.07
1869,서울특별시 노원구 월계동,13,13,0,삼호3,59.22,202604,23,"101,000",32,5,개인,개인,1986,마들로 111,,중개거래,서울 노원구,26.08.13
1870,서울특별시 노원구 월계동,322-1,322,1,성원(사슴4),39.6,202604,23,"35,800",,2,개인,개인,1995,마들로3길 37,,중개거래,서울 노원구,
1871,서울특별시 노원구 월계동,556,556,0,주공2,58.65,202604,23,"58,500",213,8,개인,개인,1992,초안산로1길 18,,중개거래,서울 노원구,26.06.24
1872,서울특별시 노원구 월계동,556,556,0,주공2,38.64,202604,23,"31,900",210,11,개인,개인,1992,초안산로1길 18,,중개거래,서울 노원구,26.06.29
1873,서울특별시 노원구 월계동,780,780,0,청백3,49.77,202604,23,"38,000",302,6,개인,개인,1998,월계로45가길 89,,중개거래,서울 노원구,26.06.30
1874,서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,114.97,202604,23,"120,500",110,13,개인,개인,2002,마들로 31,,중개거래,서울 노원구,26.06.30
1875,서울특별시 노원구 월계동,930,930,0,우남그랜드,84.73,202604,23,"75,500",101,22,개인,개인,2001,화랑로 355,,중개거래,서울 노원구,26.05.15
1876,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202604,23,"54,000",1615,8,개인,개인,1988,동일로227길 86,,중개거래,서울 노원구,26.07.02
1877,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202604,23,"54,000",1602,5,개인,개인,1988,동일로227길 86,,중개거래,서울 노원구,26.06.30
1878,서울특별시 노원구 상계동,647,647,0,상계주공12(고층),49.94,202604,23,"59,250",1201,6,개인,개인,1988,한글비석로 530,,중개거래,서울 노원구,26.07.06
1879,서울특별시 노원구 상계동,1265,1265,0,수락산벨리체,114.92,202604,23,"91,000",,10,개인,개인,2000,동일로250길 18,20260602.0,중개거래,서울 노원구,
1880,서울특별시 노원구 상계동,1273,1273,0,북부현대,59.24,202604,23,"40,000",101,5,개인,개인,1996,동일로237바길 17,,중개거래,서울 노원구,26.07.13
