NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1448,서울특별시 관악구 봉천동,1733,1733,0,e편한세상서울대입구2차,59.85,202601,10,"123,000",506,5,개인,개인,2020,참숯1길 19,,중개거래,서울 관악구,26.03.27
1449,서울특별시 관악구 봉천동,1708,1708,0,두산,114.99,202601,10,"108,500",207,1,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,26.04.22
1450,서울특별시 관악구 봉천동,867-12,867,12,프라비다2,20.45,202601,10,"18,000",,4,개인,개인,2013,남부순환로218길 37,,중개거래,서울 관악구,26.02.27
1451,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),58.9,202601,10,"55,000",2,10,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,26.02.23
1452,서울특별시 관악구 신림동,1736,1736,0,신림2차푸르지오,84.8098,202601,10,"68,000",105,1,개인,개인,2007,난곡로 66,,중개거래,서울 관악구,26.03.31
1453,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,59.76,202601,10,"79,000",104,4,개인,개인,2000,관악로 285,,중개거래,서울 관악구,26.03.31
1454,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,114.99,202601,10,"108,000",201,13,개인,개인,2005,은천로 93,,중개거래,서울 관악구,26.04.22
1455,서울특별시 관악구 봉천동,1708,1708,0,두산,114.99,202601,10,"125,000",207,10,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,26.04.03
1456,서울특별시 관악구 신림동,497-5,497,5,보라매해담채,13.23,202601,9,"16,000",,3,개인,개인,2012,신사로 134,,직거래,,26.01.20
1457,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),68.8,202601,9,"83,500",115,1,개인,개인,1992,관악로 304,,중개거래,"서울 관악구, 서울 동작구",26.03.27
1458,서울특별시 관악구 봉천동,1733,1733,0,e편한세상서울대입구2차,116.72,202601,9,"144,500",502,11,개인,개인,2020,참숯1길 19,,중개거래,서울 관악구,26.04.09
1459,서울특별시 관악구 봉천동,1719,1719,0,관악동부센트레빌,59.75,202601,9,"92,500",107,2,개인,개인,2004,은천로33길 5,,중개거래,서울 관악구,26.03.03
1460,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,59.96,202601,8,"60,000",222,12,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,26.02.27
1461,서울특별시 관악구 봉천동,1730-1,1730,1,e편한세상서울대입구2단지,84.97,202601,8,"142,400",205,9,개인,개인,2019,청룡16길 43,,중개거래,서울 관악구,26.02.26
1462,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),84.82,202601,8,"70,000",3,4,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,26.02.23
1463,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202601,8,"105,000",143,4,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.02.25
1464,서울특별시 관악구 신림동,746-43,746,43,건영1,60.27,202601,7,"54,600",다,8,개인,개인,1984,문성로 74,,중개거래,서울 관악구,26.03.09
1465,서울특별시 관악구 신림동,1735-1,1735,1,관악산휴먼시아1단지,59.96,202601,7,"59,500",106,1,개인,개인,2008,난곡로 30,,중개거래,서울 관악구,26.02.10
1466,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),60.0,202601,7,"97,000",115,2,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.04.24
1467,서울특별시 관악구 신림동,1714,1714,0,삼성산주공(주공3단지),83.21,202601,7,"60,000",302,19,개인,개인,2000,호암로 399,,중개거래,서울 관악구,26.02.27
1468,서울특별시 관악구 신림동,1730,1730,0,신림푸르지오,84.79,202601,7,"99,500",107,21,개인,개인,2005,남부순환로 1430,,중개거래,서울 관악구,26.03.06
1469,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),84.96,202601,6,"110,000",109,6,개인,개인,2003,성현로 80,,중개거래,"서울 관악구, 서울 서초구",26.02.23
1470,서울특별시 관악구 신림동,1735-1,1735,1,관악산휴먼시아1단지,59.99,202601,6,"57,000",106,2,개인,개인,2008,난곡로 30,,중개거래,서울 관악구,26.02.25
1471,서울특별시 관악구 봉천동,1721,1721,0,브라운스톤관악,59.67,202601,6,"81,000",101,15,개인,개인,2005,관악로 263,,중개거래,서울 관악구,26.03.30
1472,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),102.0,202601,6,"105,000",113,1,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.03.06
1473,서울특별시 관악구 봉천동,1591-2,1591,2,서울대입구삼성,114.98,202601,5,"90,000",101,6,개인,개인,1999,관악로 125,,직거래,,26.03.16
1474,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202601,5,"100,000",121,17,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,26.03.19
1475,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202601,5,"118,200",143,7,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.03.30
1476,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),69.17,202601,5,"58,800",2,3,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,26.02.20
1477,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),59.85,202601,5,"96,000",124,10,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.04.30
1478,서울특별시 관악구 신림동,1704-1,1704,1,주공1,59.5,202601,3,"39,000",107,1,개인,개인,1995,광신길 160,,중개거래,서울 관악구,26.03.26
1479,서울특별시 관악구 신림동,1694,1694,0,신림현대,105.36,202601,3,"86,500",104,9,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,26.02.27
1480,서울특별시 관악구 신림동,1695,1695,0,동부,114.71,202601,3,"104,500",105,4,개인,개인,1993,신원로 26,,중개거래,서울 관악구,26.04.28
1481,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,84.97,202601,3,"147,000",101,8,개인,개인,2019,청룡10길 45,,중개거래,서울 관악구,26.03.19
1482,서울특별시 관악구 신림동,1695,1695,0,동부,114.71,202601,3,"104,500",,4,개인,개인,1993,신원로 26,20260409.0,중개거래,서울 관악구,
1483,서울특별시 관악구 신림동,1695,1695,0,동부,60.38,202601,2,"74,500",105,4,개인,개인,1993,신원로 26,,중개거래,서울 관악구,26.03.31
1484,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),114.75,202601,2,"115,000",127,12,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.04.24
1485,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),84.96,202512,31,"106,500",120,3,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.04.03
1486,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,84.98,202512,31,"70,000",232,9,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,26.03.20
1487,서울특별시 관악구 신림동,1714,1714,0,삼성산주공(주공3단지),58.55,202512,31,"54,000",305,15,개인,개인,2000,호암로 399,,중개거래,서울 관악구,26.04.09
1488,서울특별시 관악구 봉천동,1720,1720,0,벽산블루밍3차,111.04,202512,30,"99,000",603,16,개인,개인,2004,은천로15길 24,,중개거래,"서울 관악구, 서울 마포구",26.03.31
1489,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202512,30,"91,500",120,3,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,26.03.13
1490,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202512,30,"100,000",105,12,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,26.04.02
1491,서울특별시 관악구 신림동,255-189,255,189,현대,84.22,202512,30,"52,500",102,9,개인,개인,1991,대학20길 27,,중개거래,서울 관악구,26.01.30
1492,서울특별시 관악구 봉천동,1729,1729,0,서희스타힐스,52.6,202512,29,"58,500",1,15,개인,개인,2015,청림3길 10,,중개거래,서울 관악구,26.03.30
1493,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202512,29,"93,500",104,18,개인,개인,2005,은천로 93,,중개거래,"서울 강남구, 서울 관악구",26.04.03
1494,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),68.8,202512,29,"92,800",117,14,개인,개인,1992,관악로40길 60,,중개거래,"서울 관악구, 서울 동작구",26.03.16
1495,서울특별시 관악구 신림동,763,763,0,한라타운아파트,79.4345,202512,28,"59,800",,11,개인,개인,2001,난곡로47길 9,,중개거래,서울 관악구,26.02.27
1496,서울특별시 관악구 봉천동,179-58,179,58,낙성대현대아파트,61.74,202512,27,"69,800",101,8,개인,개인,1988,남부순환로248길 56,,중개거래,서울 관악구,26.03.30
1497,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),116.72,202512,27,"102,800",125,2,개인,개인,1992,관악로40길 60,,중개거래,서울 관악구,26.02.27
1498,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,84.2,202512,27,"119,800",120,7,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,26.02.27
1499,서울특별시 관악구 봉천동,1591-2,1591,2,서울대입구삼성,59.78,202512,27,"71,000",103,1,개인,개인,1999,관악로 125,,중개거래,서울 관악구,26.02.27
1500,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,101.95,202512,27,"93,000",209,16,개인,개인,2005,은천로 93,,중개거래,서울 관악구,26.02.13
1501,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),59.83,202512,27,"98,000",135,20,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.02.04
1502,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,114.99,202512,27,"110,000",201,4,개인,개인,2005,은천로 93,,중개거래,서울 관악구,26.03.31
1503,서울특별시 관악구 신림동,551-9,551,9,신림2차현대,84.6,202512,27,"71,000",201,9,개인,개인,1996,조원로13길 15,,중개거래,서울 관악구,26.03.27
1504,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,59.99,202512,27,"59,000",216,3,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,26.03.17
1505,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),58.9,202512,27,"56,000",1,10,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,26.03.04
1506,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,84.97,202512,27,"73,000",205,13,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,26.02.25
1507,서울특별시 관악구 봉천동,1728,1728,0,관악파크푸르지오,80.12,202512,27,"89,900",107,3,개인,개인,2014,행운10길 21,,중개거래,서울 관악구,26.03.27
1508,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),59.85,202512,26,"94,500",135,27,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.04.03
1509,서울특별시 관악구 봉천동,296,296,0,낙성대현대(296),114.98,202512,26,"105,000",제201,13,개인,개인,1998,낙성대로 37,,중개거래,서울 관악구,26.01.20
1510,서울특별시 관악구 봉천동,1730-1,1730,1,e편한세상서울대입구2단지,84.97,202512,26,"143,000",206,8,개인,개인,2019,청룡16길 43,,중개거래,서울 관악구,26.04.10
1511,서울특별시 관악구 봉천동,869-6,869,6,서울대역마에스트로,20.52,202512,26,"19,100",,18,개인,개인,2012,남부순환로218길 1,,중개거래,서울 관악구,26.02.13
1512,서울특별시 관악구 남현동,1139,1139,0,관악산대창센시티2차,84.97,202512,26,"83,000",,9,개인,개인,2008,남부순환로260길 119,20260109.0,중개거래,서울 관악구,
1513,서울특별시 관악구 남현동,1139,1139,0,관악산대창센시티2차,84.97,202512,26,"83,000",201,9,개인,개인,2008,남부순환로260길 119,,중개거래,서울 관악구,26.02.27
1514,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),84.96,202512,26,"116,000",120,22,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.02.20
1515,서울특별시 관악구 봉천동,1591-2,1591,2,서울대입구삼성,59.78,202512,26,"76,500",102,16,개인,개인,1999,관악로 125,,중개거래,서울 관악구,26.02.23
1516,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202512,26,"110,000",104,8,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,26.02.13
1517,서울특별시 관악구 봉천동,1716,1716,0,벽산타운II,79.28,202512,26,"73,000",501,15,개인,개인,2003,구암5가길 49,,직거래,,26.01.30
1518,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,59.99,202512,26,"57,000",222,2,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,26.02.23
1519,서울특별시 관악구 신림동,1424-28,1424,28,태영,49.92,202512,26,"49,500",,20,개인,개인,1997,신림로 350,,중개거래,서울 관악구,26.03.27
1520,서울특별시 관악구 신림동,746-43,746,43,건영1,41.04,202512,26,"43,000",다,4,개인,개인,1984,문성로 74,,중개거래,서울 관악구,26.03.31
1521,서울특별시 관악구 봉천동,1708,1708,0,두산,114.99,202512,25,"119,700",208,11,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,26.02.27
1522,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202512,24,"113,500",133,11,개인,개인,2003,성현로 80,,중개거래,"서울 강남구, 서울 관악구",26.02.20
1523,서울특별시 관악구 봉천동,179-58,179,58,낙성대현대아파트,61.74,202512,24,"68,500",101,6,개인,개인,1988,남부순환로248길 56,,중개거래,서울 관악구,26.02.20
1524,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,59.99,202512,23,"63,000",202,17,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,26.02.12
1525,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),114.75,202512,23,"117,500",127,5,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.02.26
1526,서울특별시 관악구 신림동,1712,1712,0,초원,59.93,202512,23,"40,000",101,4,개인,개인,1999,미성5길 40,,중개거래,서울 관악구,26.03.13
1527,서울특별시 관악구 봉천동,1730-1,1730,1,e편한세상서울대입구2단지,84.92,202512,23,"133,500",205,12,개인,개인,2019,청룡16길 43,,중개거래,서울 관악구,26.02.04
1528,서울특별시 관악구 신림동,746-43,746,43,건영1,41.04,202512,22,"39,500",나,5,개인,개인,1984,문성로 74,,중개거래,서울 관악구,26.02.05
1529,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),69.17,202512,22,"39,480",2,7,개인,개인,1996,신림로3길 40,,직거래,,26.03.03
1530,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),116.72,202512,22,"115,000",112,7,개인,개인,1992,관악로 304,,중개거래,서울 관악구,26.03.16
1531,서울특별시 관악구 봉천동,685-103,685,103,(685-103),60.96,202512,22,"33,000",,5,개인,개인,2005,당곡2길 109-11,,중개거래,서울 관악구,26.01.15
1532,서울특별시 관악구 봉천동,179-58,179,58,낙성대현대아파트,61.74,202512,22,"66,900",101,1,개인,개인,1988,남부순환로248길 56,,중개거래,서울 관악구,26.02.10
1533,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202512,20,"89,000",109,16,개인,개인,2005,은천로 93,,중개거래,서울 관악구,26.03.12
1534,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202512,20,"103,000",143,5,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.04.13
1535,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),84.96,202512,20,"108,000",106,19,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.03.30
1536,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),102.0,202512,20,"107,000",113,19,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.03.31
1537,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,114.97,202512,20,"108,500",202,18,개인,개인,2005,은천로 93,,중개거래,서울 관악구,26.03.30
1538,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),60.0,202512,20,"97,500",115,15,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.03.25
1539,서울특별시 관악구 봉천동,1724,1724,0,관악월드메르디앙,84.56,202512,20,"73,000",101,4,개인,개인,2005,관악로28길 80,,중개거래,서울 관악구,26.03.13
1540,서울특별시 관악구 신림동,1730,1730,0,신림푸르지오,84.79,202512,20,"100,000",119,20,개인,개인,2005,남부순환로 1430,,중개거래,서울 관악구,26.02.27
1541,서울특별시 관악구 신림동,1730,1730,0,신림푸르지오,84.79,202512,20,"100,000",105,17,개인,개인,2005,남부순환로 1430,,중개거래,서울 관악구,26.04.08
1542,서울특별시 관악구 봉천동,1728,1728,0,관악파크푸르지오,84.99,202512,19,"102,000",103,16,개인,개인,2014,행운10길 21,,중개거래,서울 관악구,26.02.24
1543,서울특별시 관악구 봉천동,867-12,867,12,프라비다2,20.45,202512,19,"18,800",,5,개인,개인,2013,남부순환로218길 37,,중개거래,서울 관악구,26.02.24
1544,서울특별시 관악구 신림동,1715,1715,0,우방,59.74,202512,19,"63,100",제103,11,개인,개인,1999,관천로27길 2,,중개거래,서울 관악구,26.03.03
1545,서울특별시 관악구 신림동,721-2,721,2,건영2,43.92,202512,19,"31,000",다,3,개인,개인,1988,난곡로35길 28-7,,중개거래,"서울 관악구, 서울 금천구",26.03.05
1546,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),59.83,202512,19,"97,000",,18,개인,개인,2003,성현로 80,20251229.0,중개거래,서울 관악구,
1547,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),59.83,202512,19,"97,000",124,18,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.03.31
1548,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,84.99,202512,18,"96,800",108,11,개인,개인,2005,은천로 93,,중개거래,서울 관악구,26.04.02
1549,서울특별시 관악구 봉천동,867-9,867,9,서울대역해담채,15.86,202512,18,"12,500",,9,개인,개인,2012,관악로15길 23-12,,중개거래,서울 관악구,25.12.19
1550,서울특별시 관악구 봉천동,1721,1721,0,브라운스톤관악,59.67,202512,18,"80,000",101,10,개인,개인,2005,관악로 263,,중개거래,서울 관악구,26.01.29
1551,서울특별시 관악구 신림동,1698,1698,0,태흥,59.86,202512,18,"38,500",,9,개인,개인,1995,호암로 541,,중개거래,서울 관악구,26.02.27
1552,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),58.9,202512,18,"56,000",3,14,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,26.02.27
1553,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202512,18,"95,900",101,17,개인,개인,2005,은천로 93,,중개거래,서울 관악구,26.02.27
1554,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),60.0,202512,17,"98,000",105,20,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.02.23
1555,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),123.29,202512,17,"116,000",123,5,개인,개인,1992,관악로40길 60,,중개거래,서울 관악구,26.03.17
1556,서울특별시 관악구 남현동,1138,1138,0,예성그랑펠리체,83.45,202512,17,"99,500",102,7,개인,개인,2007,승방길 66,,중개거래,서울 관악구,26.03.16
1557,서울특별시 관악구 봉천동,1591-2,1591,2,서울대입구삼성,84.85,202512,16,"91,000",102,11,개인,개인,1999,관악로 125,,중개거래,경기 과천시,26.02.23
1558,서울특별시 관악구 봉천동,1716,1716,0,벽산타운II,57.36,202512,16,"64,800",501,15,개인,개인,2003,구암5가길 49,,중개거래,"서울 관악구, 서울 동작구",26.02.23
1559,서울특별시 관악구 봉천동,1719,1719,0,관악동부센트레빌,59.75,202512,16,"88,500",106,1,개인,개인,2004,은천로33길 5,,중개거래,"대구 수성구, 서울 관악구",26.02.23
1560,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),58.59,202512,16,"84,000",101,6,개인,개인,1992,관악로 304,,중개거래,서울 관악구,26.02.23
1561,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,59.96,202512,16,"60,500",203,3,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,26.02.10
1562,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202512,16,"83,000",206,15,개인,개인,2005,은천로 93,,중개거래,서울 관악구,26.03.30
1563,서울특별시 관악구 봉천동,1719,1719,0,관악동부센트레빌,84.7,202512,16,"109,000",103,4,개인,개인,2004,은천로33길 5,,중개거래,서울 관악구,26.02.23
1564,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,59.76,202512,15,"83,400",107,15,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,26.02.25
1565,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),58.59,202512,15,"87,000",119,11,개인,개인,1992,관악로40길 60,,중개거래,"경기 하남시, 서울 관악구",26.03.30
1566,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),84.74,202512,15,"105,000",102,9,개인,개인,1992,관악로 304,,중개거래,서울 관악구,26.03.10
1567,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,84.93,202512,15,"148,000",108,11,개인,개인,2019,청룡10길 45,,중개거래,서울 관악구,26.03.16
1568,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,59.9,202512,15,"130,000",103,16,개인,개인,2019,청룡10길 45,,중개거래,서울 관악구,26.03.18
1569,서울특별시 관악구 신림동,1424-28,1424,28,태영,51.84,202512,15,"47,700",,23,개인,개인,1997,신림로 350,,중개거래,서울 관악구,26.01.13
1570,서울특별시 관악구 봉천동,1021,1021,0,일두(1021),57.66,202512,15,"54,500",3,5,개인,개인,1985,은천로39길 56,,중개거래,"경기 고양시 일산서구, 서울 관악구",26.02.20
1571,서울특별시 관악구 신림동,1730,1730,0,신림푸르지오,84.79,202512,14,"97,000",105,18,개인,개인,2005,남부순환로 1430,,중개거래,"서울 관악구, 서울 동대문구",26.02.19
1572,서울특별시 관악구 신림동,1735-1,1735,1,관악산휴먼시아1단지,59.99,202512,13,"59,700",105,5,개인,개인,2008,난곡로 30,,중개거래,서울 관악구,26.02.20
1573,서울특별시 관악구 남현동,602-218,602,218,한솔아크로,76.3,202512,13,"60,000",,4,개인,개인,2003,승방1길 57,,중개거래,서울 관악구,26.03.16
1574,서울특별시 관악구 봉천동,1591-2,1591,2,서울대입구삼성,59.78,202512,13,"80,000",103,16,개인,개인,1999,관악로 125,,중개거래,서울 강동구,26.02.20
1575,서울특별시 관악구 봉천동,856-1,856,1,대우디오슈페리움2단지,84.93,202512,13,"91,500",대우디오슈페리움2단지,15,개인,개인,2007,관악로 168,,중개거래,서울 관악구,26.02.24
1576,서울특별시 관악구 봉천동,1708,1708,0,두산,114.99,202512,13,"127,000",110,21,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,26.02.19
1577,서울특별시 관악구 봉천동,1522-33,1522,33,금강아미움(104동),71.3453,202512,13,"84,900",104,6,개인,개인,2010,장군봉1길 8,,중개거래,서울 관악구,26.02.24
1578,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202512,13,"95,500",,18,개인,개인,2004,관악로30길 27,20260112.0,중개거래,서울 관악구,
1579,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202512,13,"95,000",107,16,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,26.02.27
1580,서울특별시 관악구 봉천동,856-1,856,1,대우디오슈페리움2단지,84.93,202512,13,"91,500",,15,개인,개인,2007,관악로 168,20260113.0,중개거래,서울 관악구,
1581,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202512,13,"95,500",107,18,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,26.03.03
1582,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),84.96,202512,13,"111,800",122,10,개인,개인,2003,성현로 80,,중개거래,서울 관악구,26.02.27
1583,서울특별시 관악구 봉천동,1707-1,1707,1,은천2단지아파트,49.95,202512,13,"50,000",201,3,개인,개인,2000,인헌12길 46-1,,중개거래,서울 관악구,26.02.27
1584,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),68.8,202512,13,"90,000",117,3,개인,개인,1992,관악로40길 60,,중개거래,"서울 관악구, 서울 서초구",26.03.13
1585,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,59.76,202512,13,"84,900",106,11,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,26.03.27
1586,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,114.88,202512,13,"152,000",106,11,개인,개인,2019,청룡10길 45,,중개거래,"서울 강남구, 서울 관악구",26.04.09
1587,서울특별시 관악구 신림동,1733,1733,0,벽산블루밍,84.98,202512,13,"73,500",103,9,개인,개인,2005,호암로 519,,중개거래,"서울 강동구, 서울 관악구",26.03.03
1588,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),58.9,202512,13,"51,000",2,12,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,26.03.04
1589,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,84.97,202512,13,"69,500",204,18,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,26.02.20
1590,서울특별시 관악구 신림동,1746,1746,0,힐스테이트뉴포레,59.9986,202512,13,"125,000",106,27,개인,개인,2022,조원로 25,,중개거래,서울 관악구,26.02.13
1591,서울특별시 관악구 신림동,1733,1733,0,벽산블루밍,84.98,202512,13,"73,500",,9,개인,개인,2005,호암로 519,20251219.0,중개거래,서울 관악구,
1592,서울특별시 관악구 신림동,1718,1718,0,보라매갑을,55.91,202512,13,"57,500",101,2,개인,개인,2003,관천로24길 3,,중개거래,서울 동작구,26.02.13
1593,서울특별시 관악구 신림동,1694,1694,0,신림현대,34.86,202512,13,"39,200",111,1,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,26.02.05
1594,서울특별시 관악구 신림동,1736,1736,0,신림2차푸르지오,84.8098,202512,13,"72,500",104,5,개인,개인,2007,난곡로 66,,중개거래,서울 관악구,26.01.30
1595,서울특별시 관악구 신림동,1712,1712,0,초원,59.93,202512,13,"43,800",101,6,개인,개인,1999,미성5길 40,,중개거래,서울 관악구,26.01.29
1596,서울특별시 관악구 신림동,1730,1730,0,신림푸르지오,84.79,202512,12,"97,000",118,6,개인,개인,2005,남부순환로 1430,,중개거래,"서울 관악구, 서울 영등포구",26.02.12
1597,서울특별시 관악구 봉천동,1707,1707,0,은천1,84.65,202512,12,"86,500",은천아파트 102동,15,개인,개인,2001,인헌12길 46-2,,중개거래,서울 관악구,26.02.23
1598,서울특별시 관악구 신림동,255-189,255,189,현대,84.44,202512,12,"51,000",103,6,개인,개인,1991,대학20길 27,,중개거래,서울 관악구,26.02.05
1599,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,84.97,202512,12,"73,500",204,15,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,26.03.30
1600,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,114.97,202512,12,"104,500",109,17,개인,개인,2005,은천로 93,,중개거래,서울 관악구,26.02.04
1601,서울특별시 관악구 남현동,1134,1134,0,예성2차그린캐슬,84.1,202512,12,"86,900",2차,3,개인,개인,2004,남현7길 3,,중개거래,"서울 관악구, 서울 서초구",26.02.05
1602,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,84.99,202512,12,"99,500",107,7,개인,개인,2005,은천로 93,,중개거래,"서울 강남구, 서울 관악구",26.02.04
1603,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,101.95,202512,12,"110,000",102,11,개인,개인,2005,은천로 93,,중개거래,서울 관악구,26.02.11
