NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
283,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌1단지,84.98,202504,5,"167,500",104,5,개인,개인,2018,북아현로1가길 20,,중개거래,서울 서대문구,25.06.04
284,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌1단지,59.85,202504,5,"147,000",102,7,개인,법인,2018,북아현로1가길 20,,중개거래,서울 서대문구,25.05.29
285,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌2단지,84.95,202504,5,"178,000",205,10,개인,개인,2018,북아현로1길 17,,중개거래,서울 서대문구,25.07.29
286,서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202504,5,"70,000",108,8,개인,개인,1993,통일로25길 30,,중개거래,서울 서대문구,25.05.20
287,서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202504,5,"69,000",104,7,개인,개인,1993,통일로25길 30,,중개거래,서울 서대문구,25.07.15
288,서울특별시 서대문구 홍제동,453-1,453,1,청구2차,59.89,202504,5,"73,500",201,4,개인,개인,1997,통일로 344,,중개거래,서울 서대문구,25.08.22
289,서울특별시 서대문구 홍제동,470,470,0,제일아파트,84.12,202504,5,"72,000",101,6,개인,개인,2015,통일로37나길 12-6,,중개거래,서울 서대문구,25.06.20
290,서울특별시 서대문구 홍제동,460,460,0,인왕산현대,59.93,202504,5,"75,500",109,9,개인,개인,2000,통일로34길 46,,중개거래,서울 서대문구,25.06.25
291,서울특별시 서대문구 북가좌동,455,455,0,신일해피트리,84.98,202504,5,"78,500",101,12,개인,개인,2005,수색로 147-1,,중개거래,서울 서대문구,25.05.08
292,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌2단지,84.98,202504,4,"177,000",205,16,개인,개인,2018,북아현로1길 17,,중개거래,서울 서대문구,25.08.12
293,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,59.59,202504,4,"82,500",113,7,개인,개인,2000,증가로 191,,중개거래,서울 서대문구,25.06.09
294,서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,59.4,202504,4,"70,300",107,8,개인,개인,1999,가재울로 45,,중개거래,서울 서대문구,25.06.30
295,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,84.95,202504,4,"91,000",103,13,개인,개인,2000,증가로 191,,중개거래,서울 서대문구,25.07.31
296,서울특별시 서대문구 홍제동,196-26,196,26,제니스뷰아파트,67.25,202504,4,"69,000",,11,개인,개인,2022,홍제원길 51,,중개거래,서울 서대문구,25.05.12
297,서울특별시 서대문구 홍제동,471,471,0,금호어울림,84.7861,202504,4,"88,000",107,13,개인,개인,2016,모래내로 411,,중개거래,서울 서대문구,25.06.30
298,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,84.9,202504,4,"94,000",112,9,개인,개인,2000,증가로 191,,중개거래,서울 서대문구,25.07.17
299,서울특별시 서대문구 북가좌동,455,455,0,신일해피트리,84.98,202504,3,"74,600",101,7,개인,개인,2005,수색로 147-1,,중개거래,서울 은평구,25.04.14
300,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.968,202504,3,"130,000",109,5,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,25.06.16
301,서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,59.4,202504,3,"73,000",110,15,개인,개인,1999,가재울로 45,,중개거래,서울 서대문구,25.05.22
302,서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,114.96,202504,3,"82,500",116,15,개인,개인,1997,세검정로1길 95,,중개거래,서울 서대문구,25.05.30
303,서울특별시 서대문구 홍은동,469,469,0,e편한세상서대문,59.986,202504,3,"93,500",105,11,개인,개인,2023,통일로 505,,중개거래,서울 서대문구,25.07.04
304,서울특별시 서대문구 홍은동,457,457,0,동일,84.98,202504,3,"60,000",,9,개인,개인,1997,홍은중앙로 81,,중개거래,서울 서대문구,25.07.28
305,서울특별시 서대문구 북가좌동,455,455,0,신일해피트리,84.98,202504,3,"77,500",101,12,개인,개인,2005,수색로 147-1,,중개거래,서울 마포구,25.07.10
306,서울특별시 서대문구 북아현동,1017,1017,0,힐스테이트신촌,59.8404,202504,3,"124,000",114,10,개인,개인,2020,이화여대8길 123,,중개거래,전남광주 북구,25.07.03
307,서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202504,3,"86,500",103,1,개인,개인,1999,이화여대8길 62,,중개거래,서울 서대문구,25.08.29
308,서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202504,3,"92,100",104,17,개인,개인,1999,이화여대8길 62,,중개거래,서울 서대문구,25.05.30
309,서울특별시 서대문구 북아현동,1-97,1,97,성우아파트,84.28,202504,2,"118,300",,7,개인,개인,2005,북아현로22길 24,,중개거래,서울 서대문구,25.08.05
310,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌4단지,84.82,202504,2,"176,000",401,5,개인,개인,2018,신촌로35길 10,,중개거래,"서울 마포구, 서울 서대문구",25.06.27
311,서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),84.87,202504,2,"73,500",107,21,개인,개인,1998,독립문공원길 17,,직거래,,25.04.15
312,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,120.95,202504,2,"144,000",301,25,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,25.06.20
313,서울특별시 서대문구 홍제동,465,465,0,인왕산벽산,59.82,202504,2,"71,000",102,4,개인,개인,2003,세무서길 106-12,,중개거래,서울 서대문구,25.07.21
314,서울특별시 서대문구 북아현동,1-342,1,342,대성,79.76,202504,1,"64,000",,2,개인,개인,2004,북아현로22길 45,,중개거래,서울 서대문구,25.07.02
315,서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,84.78,202504,1,"83,700",105,6,개인,개인,1999,가재울로 45,,중개거래,서울 서대문구,25.06.13
316,서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202504,1,"87,000",,13,개인,개인,1999,이화여대8길 62,20250408.0,중개거래,서울 서대문구,
317,서울특별시 서대문구 남가좌동,389,389,0,DMC에코자이,84.978,202504,1,"121,000",107,11,개인,개인,2019,거북골로 84,,중개거래,서울 서대문구,25.06.30
318,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,84.9,202504,1,"93,500",,12,개인,개인,2000,증가로 191,20250402.0,중개거래,서울 서대문구,
319,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,84.9,202504,1,"93,500",104,12,개인,개인,2000,증가로 191,,중개거래,"서울 서대문구, 서울 은평구",25.07.31
320,서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202504,1,"87,000",106,13,개인,개인,1999,이화여대8길 62,,중개거래,서울 서대문구,25.05.15
321,서울특별시 서대문구 홍은동,459,459,0,진흥,110.4,202503,31,"74,000",제101,2,개인,개인,2002,모래내로 319,,중개거래,"서울 마포구, 서울 서대문구",25.06.26
322,서울특별시 서대문구 홍제동,453,453,0,청구1차,84.78,202503,31,"92,000",110,14,개인,개인,1994,통일로 348,,중개거래,서울 서대문구,25.07.29
323,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌3단지,59.85,202503,31,"153,000",304,3,개인,개인,2018,북아현로 29,,중개거래,서울 서대문구,25.07.16
324,서울특별시 서대문구 북아현동,1017,1017,0,힐스테이트신촌,59.8404,202503,31,"131,500",102,3,개인,개인,2020,이화여대8길 123,,중개거래,"경기 성남시 분당구, 서울 서대문구",25.07.21
325,서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,84.57,202503,31,"80,000",103,6,개인,개인,1996,거북골로 154,,중개거래,서울 서대문구,25.07.24
326,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202503,31,"123,800",307,4,개인,개인,2012,수색로 100,,중개거래,"서울 강동구, 서울 서대문구",25.06.30
327,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,120.006,202503,31,"165,000",118,9,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,25.06.27
328,서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202503,30,"71,500",108,8,개인,개인,1993,통일로25길 30,,중개거래,서울 서대문구,25.06.05
329,서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202503,29,"87,500",103,5,개인,개인,1999,이화여대8길 62,,중개거래,서울 서대문구,25.04.24
330,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌4단지,84.82,202503,29,"189,500",401,13,개인,개인,2018,신촌로35길 10,,중개거래,서울 서대문구,25.04.25
331,서울특별시 서대문구 홍제동,456,456,0,성원,55.35,202503,29,"56,900",101,17,개인,개인,1998,모래내로 430,,중개거래,서울 서대문구,25.09.30
332,서울특별시 서대문구 냉천동,261,261,0,돈의문센트레빌,84.99,202503,29,"147,500",210,8,개인,개인,2011,독립문로14길 33,,중개거래,서울 서대문구,25.07.23
333,서울특별시 서대문구 홍제동,462,462,0,청구3차,59.4,202503,29,"67,000",302,3,개인,개인,2001,통일로 332,,중개거래,서울 서대문구,25.04.21
334,서울특별시 서대문구 홍제동,459,459,0,홍제원현대(459-0),59.93,202503,29,"75,000",112,12,개인,개인,2000,통일로34길 43,,중개거래,서울 서대문구,25.04.15
335,서울특별시 서대문구 홍제동,82,82,0,홍제한양,84.77,202503,29,"88,500",105,9,개인,개인,1993,통일로25길 30,,중개거래,서울 서대문구,25.07.15
336,서울특별시 서대문구 냉천동,261,261,0,돈의문센트레빌,114.98,202503,29,"156,000",,2,개인,개인,2011,독립문로14길 33,20250520.0,중개거래,서울 서대문구,
337,서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,59.4,202503,29,"71,500",107,3,개인,개인,1999,가재울로 45,,중개거래,서울 서대문구,25.05.09
338,서울특별시 서대문구 남가좌동,396,396,0,DMC금호리첸시아,84.9901,202503,29,"122,000",102,9,개인,개인,2024,수색로2길 39,,중개거래,서울 서대문구,25.07.02
339,서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,59.4,202503,29,"71,500",,3,개인,개인,1999,가재울로 45,20250329.0,중개거래,서울 서대문구,
340,서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,84.98,202503,29,"114,000",104,2,개인,개인,2018,증가로 150,,중개거래,서울 서대문구,25.05.29
341,서울특별시 서대문구 남가좌동,389,389,0,DMC에코자이,59.442,202503,29,"109,000",103,4,개인,개인,2019,거북골로 84,,중개거래,서울 서대문구,25.06.05
342,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이2단지,84.99,202503,29,"126,000",218,4,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,25.07.10
343,서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,58.64,202503,29,"60,000",109,9,개인,개인,1997,세검정로1길 95,,중개거래,서울 서대문구,25.06.04
344,서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,84.78,202503,29,"67,200",116,14,개인,개인,1997,세검정로1길 95,,중개거래,서울 서대문구,25.07.30
345,서울특별시 서대문구 냉천동,261,261,0,돈의문센트레빌,59.98,202503,29,"113,500",212,4,개인,개인,2011,독립문로14길 33,,중개거래,서울 서대문구,25.07.23
346,서울특별시 서대문구 냉천동,261,261,0,돈의문센트레빌,114.98,202503,29,"156,000",207,2,개인,개인,2011,독립문로14길 33,,중개거래,서울 서대문구,25.07.04
347,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌4단지,84.82,202503,29,"186,000",401,32,개인,개인,2018,신촌로35길 10,,중개거래,"서울 마포구, 서울 서대문구",25.07.21
348,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌4단지,84.82,202503,29,"186,000",,32,개인,개인,2018,신촌로35길 10,20250702.0,중개거래,"서울 마포구, 서울 서대문구",
349,서울특별시 서대문구 충정로3가,222,222,0,피어리스,84.24,202503,29,"72,200",,13,개인,개인,1987,충정로 50,,중개거래,서울 서대문구,25.04.29
350,서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,114.9,202503,28,"105,000",101,1,개인,개인,1999,가재울로 45,,직거래,,25.03.31
351,서울특별시 서대문구 충정로3가,30-17,30,17,충정솔레디움(101동),80.47,202503,28,"112,300",101,2,개인,개인,2005,경기대로3길 7,,중개거래,서울 서대문구,25.06.16
352,서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),59.58,202503,28,"102,000",106,21,개인,개인,1998,독립문공원길 17,,중개거래,서울 서대문구,25.07.04
353,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202503,28,"123,300",205,9,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,25.07.28
354,서울특별시 서대문구 북아현동,1011,1011,0,신촌푸르지오,59.9093,202503,28,"122,800",105,12,개인,개인,2015,북아현로1길 50,,중개거래,서울 서대문구,25.05.22
355,서울특별시 서대문구 북가좌동,371-1,371,1,월드컵현대,59.76,202503,28,"73,500",101,13,개인,개인,1998,수색로 154,,중개거래,서울 서대문구,25.07.23
356,서울특별시 서대문구 홍은동,453-2,453,2,풍림2,84.93,202503,27,"67,500",102,14,개인,개인,1990,세검정로1길 35,,중개거래,서울 서대문구,25.05.30
357,서울특별시 서대문구 홍은동,453-2,453,2,풍림2,58.5,202503,27,"55,000",101,15,개인,개인,1990,세검정로1길 35,,중개거래,서울 서대문구,25.05.30
358,서울특별시 서대문구 천연동,145,145,0,천연뜨란채,57.78,202503,27,"79,200",111,2,개인,개인,2006,독립문로8길 54,,중개거래,서울 서대문구,25.06.10
359,서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,60.0,202503,26,"68,000",103,13,개인,개인,2001,통일로 319,,중개거래,서울 서대문구,25.07.24
360,서울특별시 서대문구 냉천동,261,261,0,돈의문센트레빌,114.98,202503,26,"155,000",207,1,개인,개인,2011,독립문로14길 33,,중개거래,서울 서대문구,25.06.12
361,서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,59.4,202503,26,"71,000",108,10,개인,개인,1999,가재울로 45,,중개거래,서울 서대문구,25.06.24
362,서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,59.4,202503,26,"71,000",,10,개인,개인,1999,가재울로 45,20250515.0,중개거래,서울 서대문구,
363,서울특별시 서대문구 남가좌동,389,389,0,DMC에코자이,59.656,202503,26,"108,500",105,6,개인,개인,2019,거북골로 84,,중개거래,서울 서대문구,25.07.10
364,서울특별시 서대문구 홍제동,473,473,0,홍제센트럴IPARK,117.8711,202503,26,"150,000",106,14,개인,개인,2020,통일로 395,,중개거래,서울 서대문구,25.04.25
365,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌1단지,84.93,202503,26,"166,000",101,7,개인,개인,2018,북아현로1가길 20,,중개거래,서울 서대문구,25.07.03
366,서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,84.96,202503,26,"71,500",107,13,개인,개인,1997,세검정로1길 95,,중개거래,서울 서대문구,25.06.20
367,서울특별시 서대문구 북아현동,1017,1017,0,힐스테이트신촌,84.6043,202503,26,"155,000",106,14,개인,개인,2020,이화여대8길 123,,중개거래,서울 서대문구,25.06.20
368,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202503,26,"103,000",204,8,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,25.07.31
369,서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,73.65,202503,26,"79,500",102,2,개인,개인,1999,가재울로 45,,중개거래,서울 서대문구,25.05.16
370,서울특별시 서대문구 북아현동,1-50,1,50,우민A,77.25,202503,25,"108,700",,7,개인,개인,2001,북아현로22길 82,,중개거래,서울 서대문구,25.06.13
371,서울특별시 서대문구 영천동,100,100,0,독립문삼호,84.78,202503,25,"107,500",105,13,개인,개인,1995,독립문로 10,,중개거래,서울 서대문구,25.06.30
372,서울특별시 서대문구 충정로3가,189-8,189,8,미동,66.12,202503,25,"35,000",,1,개인,개인,1969,충정로7길 9,,중개거래,서울 서대문구,25.04.09
373,서울특별시 서대문구 북아현동,1-1201,1,1201,조은1차,84.4,202503,25,"110,000",101,1,개인,개인,2004,북아현로 68-22,,중개거래,서울 서대문구,25.08.27
374,서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,114.75,202503,24,"95,200",102,9,개인,개인,2001,통일로 319,,직거래,,25.04.24
375,서울특별시 서대문구 북아현동,1011,1011,0,신촌푸르지오,84.9738,202503,24,"160,000",202,8,개인,개인,2015,북아현로1길 50,,중개거래,서울 서대문구,25.06.02
376,서울특별시 서대문구 홍제동,331,331,0,홍제현대,75.15,202503,24,"75,600",106,1,개인,개인,1992,통일로39가길 57,,중개거래,서울 서대문구,25.06.11
377,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.92,202503,24,"129,500",302,18,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,25.06.10
378,서울특별시 서대문구 홍은동,22,22,0,유원,84.6,202503,24,"57,000",3,11,개인,개인,1987,홍은중앙로1길 33,,중개거래,서울 서대문구,25.05.30
379,서울특별시 서대문구 홍은동,461,461,0,홍은센트레빌,84.84,202503,24,"75,500",1단지 101,3,개인,개인,2009,통일로 553,,중개거래,서울 서대문구,25.07.18
380,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.971,202503,24,"129,000",129,9,개인,개인,2015,가재울미래로 2,,중개거래,"서울 서대문구, 서울 중구",25.06.27
381,서울특별시 서대문구 남가좌동,390,390,0,래미안루센티아,84.83,202503,24,"135,000",103,11,개인,개인,2020,거북골로 100,,중개거래,서울 서대문구,25.05.14
382,서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),59.58,202503,24,"100,000",102,19,개인,개인,1998,독립문공원길 17,,중개거래,서울 서대문구,25.06.13
383,서울특별시 서대문구 영천동,100,100,0,독립문삼호,84.78,202503,23,"102,000",107,12,개인,개인,1995,독립문로 10,,중개거래,서울 서대문구,25.06.30
384,서울특별시 서대문구 대현동,144,144,0,신촌럭키,59.7,202503,23,"84,500",108,6,개인,개인,1999,이화여대길 50-12,,중개거래,서울 서대문구,25.05.30
385,서울특별시 서대문구 남가좌동,379,379,0,래미안남가좌2차,59.788,202503,23,"95,000",102,8,개인,개인,2005,수색로6길 43,,중개거래,서울 서대문구,25.06.02
386,서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),84.87,202503,23,"110,000",103,19,개인,개인,1998,독립문공원길 17,,중개거래,서울 서대문구,25.04.29
387,서울특별시 서대문구 홍은동,469,469,0,e편한세상서대문,59.986,202503,22,"95,000",104,19,개인,개인,2023,통일로 505,,중개거래,서울 서대문구,25.03.28
388,서울특별시 서대문구 홍제동,322-134,322,134,송도그린빌A동,61.18,202503,22,"38,000",,1,개인,개인,2003,모래내로24길 54,,중개거래,서울 서대문구,25.05.30
389,서울특별시 서대문구 영천동,100,100,0,독립문삼호,84.78,202503,22,"105,000",106,5,개인,개인,1995,독립문로 10,,중개거래,서울 서대문구,25.06.10
390,서울특별시 서대문구 냉천동,260,260,0,동부센트레빌,59.86,202503,22,"73,500",,6,개인,개인,2002,독립문로14길 74,20250324.0,중개거래,서울 서대문구,
391,서울특별시 서대문구 홍제동,462,462,0,청구3차,59.4,202503,22,"64,000",301,6,개인,개인,2001,통일로 332,,중개거래,서울 서대문구,25.08.04
392,서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,60.0,202503,22,"60,000",103,2,개인,개인,2001,통일로 319,,중개거래,서울 서대문구,25.06.13
393,서울특별시 서대문구 냉천동,260,260,0,동부센트레빌,59.86,202503,22,"73,500",101,6,개인,개인,2002,독립문로14길 74,,중개거래,서울 서대문구,25.07.21
394,서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),59.58,202503,22,"96,500",101,12,개인,개인,1998,독립문공원길 17,,중개거래,서울 서대문구,25.04.30
395,서울특별시 서대문구 홍은동,453-2,453,2,풍림2,58.5,202503,22,"56,500",101,11,개인,개인,1990,세검정로1길 35,,중개거래,서울 서대문구,25.06.13
396,서울특별시 서대문구 북아현동,1006,1006,0,북아현경남,84.84,202503,22,"140,000",101,7,개인,개인,1996,북아현로 40,,중개거래,경기 광명시,25.07.02
397,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌4단지,84.82,202503,22,"193,000",402,15,개인,개인,2018,신촌로35길 10,,중개거래,서울 서대문구,25.07.31
398,서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),59.58,202503,22,"96,000",101,19,개인,개인,1998,독립문공원길 17,,중개거래,서울 서대문구,25.05.26
399,서울특별시 서대문구 남가좌동,390,390,0,래미안루센티아,59.98,202503,22,"110,000",102,15,개인,개인,2020,거북골로 100,,중개거래,서울 서대문구,25.05.13
400,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌4단지,59.9,202503,22,"158,000",,5,개인,개인,2018,신촌로35길 10,20250409.0,중개거래,"서울 서대문구, 서울 양천구",
401,서울특별시 서대문구 북아현동,1017,1017,0,힐스테이트신촌,52.8449,202503,22,"113,500",105,8,개인,개인,2020,이화여대8길 123,,중개거래,서울 서대문구,25.06.27
402,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202503,22,"115,000",205,6,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,25.07.31
403,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌4단지,59.9,202503,22,"158,000",401,5,개인,개인,2018,신촌로35길 10,,중개거래,"서울 서대문구, 서울 양천구",25.07.11
404,서울특별시 서대문구 연희동,106-2,106,2,삼우장미,69.76,202503,22,"54,000",,6,개인,개인,2009,증가로 51,,중개거래,서울 서대문구,25.07.28
405,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.94,202503,22,"112,500",304,2,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,25.05.02
406,서울특별시 서대문구 홍제동,478,478,0,서대문푸르지오센트럴파크,59.94,202503,21,"120,000",104,6,개인,개인,2022,통일로 339,,중개거래,서울 서대문구,25.07.18
407,서울특별시 서대문구 홍제동,463,463,0,문화촌현대,84.99,202503,21,"78,500",103,7,개인,개인,2002,문화촌길 6-24,,중개거래,서울 서대문구,25.06.02
408,서울특별시 서대문구 천연동,145,145,0,천연뜨란채,57.78,202503,21,"86,000",106,8,개인,개인,2006,독립문로8길 54,,중개거래,서울 서대문구,25.04.11
409,서울특별시 서대문구 북가좌동,150,150,0,요진,59.04,202503,21,"48,500",,16,개인,개인,1998,수색로 102,,중개거래,서울 서대문구,25.06.30
410,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,84.9,202503,21,"89,500",110,4,개인,개인,2000,증가로 191,,중개거래,서울 서대문구,25.06.26
411,서울특별시 서대문구 북아현동,1011,1011,0,신촌푸르지오,59.9093,202503,21,"120,000",105,8,개인,개인,2015,북아현로1길 50,,중개거래,서울 서대문구,25.05.02
412,서울특별시 서대문구 북아현동,1011,1011,0,신촌푸르지오,84.9892,202503,21,"160,000",103,10,개인,개인,2015,북아현로1길 50,,중개거래,서울 서대문구,25.07.25
413,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202503,20,"94,500",406,3,개인,개인,2012,수색로 100,,중개거래,"서울 서대문구, 서울 은평구",25.04.18
414,서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),84.87,202503,20,"116,000",103,6,개인,개인,1998,독립문공원길 17,,중개거래,서울 서대문구,25.05.20
415,서울특별시 서대문구 홍제동,454,454,0,유원하나,72.34,202503,20,"57,000",102,10,개인,개인,1996,세검정로 134,,중개거래,서울 서대문구,25.05.30
416,서울특별시 서대문구 홍제동,460,460,0,인왕산현대,84.9,202503,20,"91,000",102,12,개인,개인,2000,통일로34길 46,,중개거래,서울 서대문구,25.07.18
417,서울특별시 서대문구 홍제동,473,473,0,홍제센트럴IPARK,59.9837,202503,20,"110,000",104,15,개인,개인,2020,통일로 395,,중개거래,서울 서대문구,25.05.20
418,서울특별시 서대문구 남가좌동,379,379,0,래미안남가좌2차,59.788,202503,20,"97,000",107,14,개인,개인,2005,수색로6길 43,,중개거래,서울 서대문구,25.06.20
419,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이2단지,84.968,202503,20,"130,000",217,11,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,25.05.08
420,서울특별시 서대문구 북아현동,1011,1011,0,신촌푸르지오,109.0901,202503,20,"177,000",103,3,개인,개인,2015,북아현로1길 50,,중개거래,서울 서대문구,25.07.18
421,서울특별시 서대문구 북아현동,114-1,114,1,북아현맨션,84.95,202503,20,"134,600",1,3,개인,개인,1975,북아현로6길 78,,중개거래,"서울 서대문구, 서울 성동구",25.06.20
422,서울특별시 서대문구 북가좌동,453,453,0,DMC현대아파트,59.91,202503,19,"59,900",,2,개인,개인,2000,응암로 33,20250320.0,중개거래,서울 서대문구,
423,서울특별시 서대문구 홍제동,156-200,156,200,고은,62.55,202503,19,"44,900",가,3,개인,개인,1975,모래내로 453,,중개거래,서울 서대문구,25.03.21
424,서울특별시 서대문구 연희동,703-32,703,32,선명(101동),65.0,202503,19,"47,000",,4,개인,개인,2005,증가로 76,,중개거래,경기 평택시,25.05.30
425,서울특별시 서대문구 홍제동,478,478,0,서대문푸르지오센트럴파크,84.98,202503,19,"130,000",106,8,개인,개인,2022,통일로 339,,중개거래,서울 서대문구,25.07.22
426,서울특별시 서대문구 홍제동,469,469,0,인왕산한신휴플러스,124.423,202503,19,"114,000",,9,개인,개인,2009,통일로 397,,중개거래,"서울 서대문구, 서울 은평구",25.07.04
427,서울특별시 서대문구 북가좌동,453,453,0,DMC현대아파트,59.91,202503,19,"59,900",101동,2,개인,개인,2000,응암로 33,,중개거래,서울 서대문구,25.05.19
428,서울특별시 서대문구 북가좌동,453,453,0,DMC현대아파트,59.91,202503,19,"59,900",,2,개인,개인,2000,응암로 33,20250320.0,중개거래,서울 서대문구,
429,서울특별시 서대문구 연희동,740,740,0,성원,84.95,202503,19,"85,000",104,15,개인,개인,2001,연희로32길 48,,중개거래,서울 서대문구,25.04.18
430,서울특별시 서대문구 홍은동,456,456,0,두산,59.61,202503,19,"57,200",102,5,개인,개인,1997,모래내로 309,,중개거래,서울 서대문구,25.06.09
431,서울특별시 서대문구 홍은동,440-3,440,3,풍림1차,56.61,202503,19,"48,000",,7,개인,개인,1988,통일로48가길 37,,중개거래,서울 은평구,25.04.30
432,서울특별시 서대문구 남가좌동,380,380,0,쌍용스윗닷홈,84.98,202503,19,"88,000",101,6,개인,개인,2005,거북골로 91-6,,중개거래,서울 서대문구,25.07.30
433,서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),59.58,202503,18,"104,000",106,8,개인,개인,1998,독립문공원길 17,,중개거래,서울 서대문구,25.07.04
434,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,120.95,202503,18,"155,000",206,8,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,25.06.09
435,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌4단지,84.89,202503,18,"196,000",401,20,개인,개인,2018,신촌로35길 10,,중개거래,"서울 마포구, 서울 서대문구",25.07.25
436,서울특별시 서대문구 북아현동,1017,1017,0,힐스테이트신촌,59.8404,202503,18,"131,000",101,5,개인,개인,2020,이화여대8길 123,,중개거래,서울 서대문구,25.07.25
437,서울특별시 서대문구 북아현동,1017,1017,0,힐스테이트신촌,59.8404,202503,18,"131,000",105,11,개인,개인,2020,이화여대8길 123,,중개거래,서울 서대문구,25.05.28
438,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌1단지,84.98,202503,18,"169,000",102,12,개인,개인,2018,북아현로1가길 20,,중개거래,서울 서대문구,25.06.02
