NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
332,서울특별시 강북구 번동,446-59,446,59,스카이캐슬,15.03,202501,18,"19,950",,5,개인,개인,2021,오패산로77길 36,20250217.0,중개거래,서울 강북구,
333,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202501,18,"61,000",130,22,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.04.18
334,서울특별시 강북구 수유동,553-61,553,61,극동,84.99,202501,18,"48,200",6,3,개인,개인,1992,인수봉로72길 4,,중개거래,서울 강북구,25.03.13
335,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.71,202501,17,"67,800",101,20,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.04.02
336,서울특별시 강북구 미아동,160-3,160,3,푸르지오시티,18.6479,202501,17,"13,000",수유역푸르지오시티,14,개인,개인,2014,도봉로 290,,직거래,,25.01.17
337,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,114.68,202501,16,"72,500",112,15,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.04.14
338,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202501,15,"76,000",107,6,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.04.22
339,서울특별시 강북구 수유동,130-43,130,43,JKapartment,54.03,202501,14,"30,000",,4,개인,개인,2020,수유로17나길 15,,직거래,,25.01.14
340,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202501,14,"72,000",144,19,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.02.13
341,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.99,202501,14,"69,000",214,6,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.03.31
342,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.92,202501,14,"80,000",213,9,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.04.30
343,서울특별시 강북구 수유동,734,734,0,북한산네이처파크,50.26,202501,14,"39,000",,5,개인,개인,2015,4.19로9길 17,,중개거래,서울 강북구,25.05.30
344,서울특별시 강북구 번동,118-15,118,15,꿈의숲수림채,107.1,202501,13,"48,000",,1,개인,개인,2006,월계로37길 43,,중개거래,서울 강북구,25.03.20
345,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202501,11,"58,000",128,6,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.02.27
346,서울특별시 강북구 번동,242,242,0,주공1단지,49.94,202501,11,"45,000",113,15,개인,개인,1991,한천로105길 23,,중개거래,"서울 강북구, 서울 도봉구",25.03.21
347,서울특별시 강북구 번동,418-3,418,3,효성네오인텔리안,71.05,202501,11,"51,500",,15,개인,개인,2005,도봉로 352,,중개거래,서울 강북구,25.04.07
348,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202501,11,"59,500",134,14,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.03.28
349,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202501,11,"70,000",101,21,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.03.25
350,서울특별시 강북구 우이동,342,342,0,대우,59.94,202501,11,"51,000",101,5,개인,개인,2000,삼양로149길 45,,중개거래,서울 강북구,25.02.11
351,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202501,11,"74,000",125,17,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.03.05
352,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202501,10,"81,000",,14,개인,개인,2011,삼양로27길 95,20250207.0,중개거래,서울 강북구,
353,서울특별시 강북구 번동,136,136,0,번동솔그린,84.6,202501,10,"57,200",104,15,개인,개인,1999,한천로109길 83,,중개거래,서울 강북구,25.02.20
354,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202501,10,"36,300",112,7,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,25.03.14
355,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202501,10,"81,000",203,14,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.03.26
356,서울특별시 강북구 미아동,797,797,0,미아1차래미안,84.58,202501,10,"77,000",103,3,개인,개인,2006,삼양로 256,,중개거래,서울 강북구,25.04.28
357,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),59.964,202501,9,"63,000",104,19,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,25.03.26
358,서울특별시 강북구 미아동,1375,1375,0,북서울자이폴라리스(2단지),59.64,202501,7,"88,000",201,13,개인,개인,2024,삼양로58길 29,,중개거래,서울 강북구,25.01.21
359,서울특별시 강북구 수유동,281-51,281,51,부강쉐르빌,54.66,202501,7,"24,000",,4,개인,개인,2002,삼양로129길 11-4,,중개거래,서울 강북구,25.04.11
360,서울특별시 강북구 번동,242,242,0,주공1단지,49.94,202501,7,"47,000",112,3,개인,개인,1991,한천로105길 23,,중개거래,"서울 강북구, 서울 노원구",25.03.05
361,서울특별시 강북구 수유동,223-14,223,14,삼성빌리지(223-14),58.51,202501,7,"20,500",,1,개인,개인,2001,노해로8가길 3,,중개거래,서울 강북구,25.02.26
362,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202501,6,"53,300",116,19,개인,개인,2004,솔샘로 159,,중개거래,"서울 강북구, 서울 성북구",25.02.27
363,서울특별시 강북구 수유동,48-8,48,8,수유프리미어엠,19.0,202501,6,"11,100",,4,개인,개인,2016,덕릉로 76,,중개거래,서울 강북구,25.01.13
364,서울특별시 강북구 번동,470-1,470,1,삼성,84.96,202501,4,"59,500",101,19,개인,기타,1998,도봉로98길 33,,중개거래,서울 강북구,25.02.28
365,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202501,3,"74,000",,15,개인,개인,2010,삼양로19길 25,20250424.0,중개거래,서울 강북구,
366,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202501,3,"74,000",117,15,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.04.30
367,서울특별시 강북구 번동,242,242,0,주공1단지,49.94,202412,30,"50,200",112,7,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,25.01.15
368,서울특별시 강북구 번동,139,139,0,해모로아파트,59.98,202412,30,"47,200",105,11,개인,개인,2003,오현로 156,,중개거래,서울 강북구,25.01.17
369,서울특별시 강북구 번동,242,242,0,주공1단지,49.94,202412,30,"50,500",111,1,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,25.04.30
370,서울특별시 강북구 미아동,4,4,0,꿈의숲롯데캐슬,59.97,202412,29,"79,500",104,10,개인,개인,2017,오현로 56,,중개거래,서울 송파구,25.04.28
371,서울특별시 강북구 수유동,461-13,461,13,화계맨숀,58.51,202412,28,"16,500",,3,개인,개인,1975,덕릉로 12,,중개거래,서울 강북구,25.03.07
372,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202412,28,"58,500",127,11,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.01.24
373,서울특별시 강북구 미아동,461,461,0,송천센트레빌,84.965,202412,27,"99,000",203,12,개인,개인,2010,숭인로 39,,중개거래,서울 성북구,25.04.30
374,서울특별시 강북구 미아동,1371,1371,0,꿈의숲한신더휴,59.9894,202412,27,"70,000",103,5,개인,개인,2022,오패산로 202,,중개거래,서울 강북구,25.02.27
375,서울특별시 강북구 미아동,4,4,0,꿈의숲롯데캐슬,84.98,202412,26,"87,500",107,10,개인,개인,2017,오현로 56,,중개거래,서울 강북구,25.03.31
376,서울특별시 강북구 번동,242,242,0,주공1단지,49.94,202412,26,"47,750",113,1,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,25.04.04
377,서울특별시 강북구 우이동,342,342,0,대우,84.93,202412,26,"58,000",106,2,개인,개인,2000,삼양로149길 45,,중개거래,서울 도봉구,25.03.28
378,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,58.99,202412,26,"74,300",202,7,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.02.28
379,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202412,26,"58,000",127,16,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.03.05
380,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202412,24,"89,700",107,10,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.03.10
381,서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,59.96,202412,24,"78,700",103,8,개인,개인,2006,숭인로7가길 37,,중개거래,"서울 강북구, 서울 성북구",25.03.07
382,서울특별시 강북구 미아동,1355,1355,0,미아한일유앤아이,84.552,202412,24,"69,700",101,11,개인,개인,2002,월계로21가길 41,,중개거래,"서울 강북구, 서울 성북구",25.06.02
383,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.71,202412,21,"72,000",123,25,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.03.10
384,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202412,21,"57,800",116,6,개인,개인,2004,솔샘로 159,,중개거래,"경기 평택시, 서울 강북구",25.01.24
385,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202412,20,"60,900",121,9,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.03.04
386,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202412,20,"49,000",103,1,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.02.28
387,서울특별시 강북구 번동,191,191,0,기산그린,84.94,202412,18,"55,700",101,2,개인,개인,2000,월계로37길 137,,중개거래,서울 강북구,25.05.30
388,서울특별시 강북구 우이동,117-3,117,3,다인플레움,66.73,202412,18,"25,000",,3,개인,개인,2004,삼양로163길 31,,중개거래,서울 강북구,24.12.20
389,서울특별시 강북구 번동,234,234,0,주공4단지,76.51,202412,18,"53,500",407,4,개인,개인,1991,오현로 207,,중개거래,서울 강북구,25.02.18
390,서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,84.93,202412,17,"85,500",102,5,개인,개인,2006,숭인로7가길 37,,중개거래,서울 강북구,25.04.01
391,서울특별시 강북구 번동,656,656,0,번동금호어울림,59.43,202412,17,"43,000",101,11,개인,개인,1998,오현로31길 85-7,,중개거래,서울 강북구,25.03.05
392,서울특별시 강북구 수유동,205,205,0,수유벽산1차,84.95,202412,16,"61,000",14,11,개인,개인,1993,삼각산로 143-1,,직거래,,24.12.17
393,서울특별시 강북구 수유동,733,733,0,수유역하이씨티,12.02,202412,16,"8,300",,6,개인,개인,2014,도봉로71가길 16,,중개거래,서울 강북구,25.01.02
394,서울특별시 강북구 미아동,4,4,0,꿈의숲롯데캐슬,59.97,202412,14,"79,000",104,11,개인,개인,2017,오현로 56,,중개거래,서울 강북구,25.02.25
395,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202412,14,"63,000",135,24,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.01.24
396,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202412,14,"67,800",126,6,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.02.27
397,서울특별시 강북구 미아동,461,461,0,송천센트레빌,84.965,202412,14,"100,000",203,7,개인,개인,2010,숭인로 39,,중개거래,서울 성북구,25.02.17
398,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202412,13,"49,000",118,1,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.01.24
399,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202412,12,"59,500",142,17,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.02.17
400,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,59.38,202412,10,"74,900",202,23,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.04.30
401,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202412,10,"65,000",135,4,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.02.24
402,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202412,10,"78,500",103,20,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.02.10
403,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),84.873,202412,9,"75,000",109,8,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,25.03.27
404,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.18,202412,7,"86,500",213,4,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.03.27
405,서울특별시 강북구 수유동,223-7,223,7,예도팔라티움,13.47,202412,7,"14,900",,12,개인,개인,2020,노해로 34,,중개거래,서울 강북구,24.12.26
406,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.99,202412,7,"67,200",214,17,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.02.24
407,서울특별시 강북구 번동,234,234,0,주공4단지,44.89,202412,6,"30,000",403,1,개인,개인,1991,오현로 207,,중개거래,서울 강북구,25.02.05
408,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202412,6,"58,300",128,15,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.02.21
409,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202412,6,"58,300",,15,개인,개인,2004,솔샘로 174,20241219.0,중개거래,서울 강북구,
410,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202412,5,"58,300",,15,개인,개인,2004,솔샘로 174,20241206.0,중개거래,서울 강북구,
411,서울특별시 강북구 번동,136,136,0,번동솔그린,84.6,202412,2,"53,000",102,17,개인,개인,1999,한천로109길 83,,중개거래,서울 강북구,25.04.25
412,서울특별시 강북구 번동,136,136,0,번동솔그린,84.6,202411,30,"60,000",,15,개인,개인,1999,한천로109길 83,20250109.0,중개거래,서울 강북구,
413,서울특별시 강북구 수유동,738,738,0,한원힐트리움수유,27.39,202411,30,"25,900",,11,개인,개인,2020,노해로 104,,중개거래,서울 강북구,25.02.06
414,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202411,29,"82,000",,3,개인,개인,2004,솔샘로 174,20250110.0,중개거래,서울 강남구,
415,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202411,29,"82,000",110,3,개인,개인,2004,솔샘로 174,,중개거래,서울 강남구,25.01.21
416,서울특별시 강북구 번동,136,136,0,번동솔그린,59.82,202411,29,"45,000",104,3,개인,개인,1999,한천로109길 83,,중개거래,서울 강북구,25.01.22
417,서울특별시 강북구 미아동,461,461,0,송천센트레빌,59.818,202411,29,"85,000",205,10,개인,개인,2010,숭인로 39,,중개거래,서울 강북구,24.12.26
418,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202411,28,"65,500",111,2,개인,개인,2003,삼양로19길 113,,중개거래,"서울 강북구, 서울 동대문구",25.02.24
419,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202411,28,"65,500",,2,개인,개인,2003,삼양로19길 113,20250114.0,중개거래,"서울 강북구, 서울 동대문구",
420,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202411,27,"57,000",127,18,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.02.05
421,서울특별시 강북구 미아동,1371,1371,0,꿈의숲한신더휴,59.9894,202411,27,"70,000",104,6,개인,개인,2022,오패산로 202,,중개거래,서울 강북구,25.02.07
422,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202411,26,"82,000",205,19,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.01.06
423,서울특별시 강북구 수유동,729,729,0,수유현대,84.51,202411,26,"56,000",101동,3,개인,개인,2000,한천로 1131,,중개거래,서울 강북구,25.01.21
424,서울특별시 강북구 수유동,48-8,48,8,수유프리미어엠,15.13,202411,25,"10,000",,5,개인,개인,2016,덕릉로 76,,중개거래,서울 강북구,24.12.05
425,서울특별시 강북구 우이동,342,342,0,대우,84.93,202411,25,"60,500",102,3,개인,개인,2000,삼양로149길 45,,중개거래,서울 강북구,24.12.20
426,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202411,22,"55,000",133,1,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.01.15
427,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202411,22,"38,000",112,2,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,25.01.24
428,서울특별시 강북구 우이동,342,342,0,대우,84.93,202411,21,"58,500",104,3,개인,개인,2000,삼양로149길 45,,중개거래,서울 강북구,25.01.20
429,서울특별시 강북구 번동,470-1,470,1,삼성,59.77,202411,20,"52,000",101,17,개인,개인,1998,도봉로98길 33,,중개거래,서울 강북구,25.01.24
430,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,114.68,202411,19,"71,500",112,6,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.01.20
431,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.36,202411,18,"77,500",112,4,개인,개인,2019,오현로 45,,중개거래,"서울 강북구, 서울 구로구",25.02.07
432,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202411,18,"69,000",119,1,개인,개인,2004,솔샘로 174,,중개거래,"서울 강북구, 서울 성북구",25.02.06
433,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202411,18,"89,000",116,7,개인,개인,2019,오현로 45,,중개거래,"서울 강북구, 서울 구로구",25.02.07
434,서울특별시 강북구 수유동,205,205,0,수유벽산1차,63.78,202411,16,"51,800",11,1,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,25.03.11
435,서울특별시 강북구 수유동,205,205,0,수유벽산1차,63.78,202411,16,"51,800",,1,개인,개인,1993,삼각산로 143-1,20241118.0,중개거래,서울 강북구,
436,서울특별시 강북구 수유동,274-3,274,3,FIRSTVIEW,46.61,202411,15,"33,300",,4,개인,개인,2010,삼양로130길 9-21,,중개거래,서울 강북구,25.01.21
437,서울특별시 강북구 번동,761,761,0,센트로힐,72.7695,202411,15,"49,000",,3,개인,개인,2015,한천로 936,,중개거래,서울 강북구,24.12.10
438,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202411,14,"39,000",112,2,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,25.01.13
439,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202411,13,"65,500",111,2,개인,개인,2003,삼양로19길 113,,중개거래,"서울 강북구, 서울 서초구",25.02.17
440,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202411,13,"66,500",102,4,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.02.10
441,서울특별시 강북구 미아동,160-3,160,3,푸르지오시티,18.6479,202411,13,"13,600",수유역푸르지오시티,3,개인,개인,2014,도봉로 290,,중개거래,서울 강북구,25.01.07
442,서울특별시 강북구 수유동,553-61,553,61,극동,84.99,202411,12,"53,000",4,11,개인,개인,1992,인수봉로72길 4,,중개거래,서울 강북구,25.03.14
443,서울특별시 강북구 번동,242,242,0,주공1단지,49.94,202411,12,"50,900",113,6,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,25.01.20
444,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202411,12,"40,000",107,15,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,25.02.04
445,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202411,12,"59,900",121,14,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.02.25
446,서울특별시 강북구 번동,459-110,459,110,쌍용,59.94,202411,11,"43,000",101,11,개인,개인,1997,한천로124나길 10,,중개거래,충북 청주시 청원구,24.12.05
447,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202411,10,"71,500",,7,개인,개인,2004,솔샘로 174,20250315.0,중개거래,서울 강북구,
448,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.82,202411,9,"72,900",211,11,개인,개인,2011,삼양로27길 95,,중개거래,"서울 강북구, 서울 성북구",25.02.11
449,서울특별시 강북구 미아동,461,461,0,송천센트레빌,59.762,202411,8,"87,500",205,5,개인,개인,2010,숭인로 39,,중개거래,서울 성북구,25.02.07
450,서울특별시 강북구 미아동,160-3,160,3,푸르지오시티,18.6479,202411,8,"13,600",수유역푸르지오시티,9,개인,개인,2014,도봉로 290,,중개거래,서울 강북구,24.12.13
451,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202411,7,"69,000",119,9,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.01.15
452,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202411,6,"59,000",132,1,개인,개인,2004,솔샘로 174,,중개거래,"서울 강북구, 서울 성북구",25.02.28
453,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,113.89,202411,6,"98,500",215,14,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.01.10
454,서울특별시 강북구 미아동,796,796,0,경남아너스빌,81.9853,202411,5,"71,000",103,13,개인,개인,2008,삼양로74길 8,,중개거래,서울 강북구,24.11.26
455,서울특별시 강북구 수유동,279-74,279,74,수유다우아트리체,14.86,202411,5,"13,500",,7,개인,개인,2018,한천로 1174,,중개거래,서울 강북구,24.11.29
456,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202411,4,"61,000",114,18,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.01.10
457,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202411,4,"57,500",114,10,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,24.12.20
458,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202411,4,"55,500",103,18,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.02.28
459,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202411,4,"87,000",120,24,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.02.28
460,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202411,3,"62,000",142,10,개인,개인,2004,솔샘로 174,,중개거래,"서울 강북구, 서울 양천구",24.11.29
461,서울특별시 강북구 수유동,205,205,0,수유벽산1차,84.92,202411,2,"64,500",1,3,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,24.12.04
462,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,59.38,202411,1,"74,500",207,7,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.01.20
463,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202411,1,"54,000",103,5,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,24.11.28
464,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202410,31,"63,000",120,24,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.03.07
465,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,58.99,202410,30,"74,500",202,21,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.01.17
466,서울특별시 강북구 우이동,1,1,0,성원상떼빌,84.98,202410,30,"45,000",2,7,개인,개인,1990,삼양로 658,,중개거래,서울 강북구,24.12.24
467,서울특별시 강북구 미아동,189-30,189,30,헤리움,29.89,202410,30,"44,500",,15,개인,개인,2024,덕릉로28길 54,,직거래,,24.11.26
468,서울특별시 강북구 미아동,461,461,0,송천센트레빌,84.867,202410,29,"98,000",204,5,개인,개인,2010,숭인로 39,,중개거래,서울 성북구,25.02.13
469,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),84.873,202410,28,"71,000",109,23,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,25.07.17
470,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202410,28,"69,700",101,17,개인,개인,2003,삼양로19길 113,,중개거래,"서울 강북구, 서울 성북구",25.01.31
471,서울특별시 강북구 수유동,205,205,0,수유벽산1차,63.78,202410,28,"50,800",12,5,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,25.01.16
472,서울특별시 강북구 수유동,205,205,0,수유벽산1차,63.78,202410,28,"51,800",13,9,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,24.12.31
473,서울특별시 강북구 수유동,205,205,0,수유벽산1차,63.78,202410,28,"53,400",8,13,개인,개인,1993,삼각산로 143-1,,직거래,,24.10.28
474,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.88,202410,25,"77,000",109,6,개인,개인,2019,오현로 45,,중개거래,서울 강북구,24.11.28
475,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202410,25,"72,000",,18,개인,개인,2004,솔샘로 174,20241227.0,중개거래,서울 강북구,
476,서울특별시 강북구 미아동,461,461,0,송천센트레빌,114.475,202410,25,"110,000",202,7,개인,개인,2010,숭인로 39,,중개거래,"서울 강북구, 서울 성북구",24.10.25
477,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202410,24,"70,900",108,25,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,24.12.27
478,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202410,23,"83,000",,10,개인,개인,2011,삼양로27길 95,20250102.0,중개거래,서울 강북구,
479,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202410,23,"83,000",,10,개인,개인,2011,삼양로27길 95,20250102.0,중개거래,서울 강북구,
480,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202410,23,"83,000",203,10,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.01.22
481,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202410,23,"83,000",,10,개인,개인,2011,삼양로27길 95,20241231.0,중개거래,서울 강북구,
482,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202410,23,"83,000",,10,개인,개인,2011,삼양로27길 95,20241231.0,중개거래,서울 강북구,
483,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),59.964,202410,23,"64,500",101,17,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,24.12.04
484,서울특별시 강북구 번동,136,136,0,번동솔그린,59.82,202410,22,"43,000",104,10,개인,개인,1999,한천로109길 83,,중개거래,"서울 강북구, 서울 성북구",24.12.13
485,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202410,22,"88,800",112,10,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.02.28
486,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202410,22,"92,000",210,6,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.03.20
487,서울특별시 강북구 수유동,733,733,0,수유역하이씨티,12.33,202410,22,"8,500",,11,개인,개인,2014,도봉로71가길 16,,중개거래,서울 강북구,24.12.31
488,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),114.922,202410,21,"83,000",,15,개인,개인,2003,오패산로30길 30,20241212.0,중개거래,서울 강북구,
489,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),114.922,202410,21,"83,000",108,15,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,24.12.20
490,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202410,19,"62,000",102,5,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.01.21
