NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
544,서울특별시 양천구 신월동,1063,1063,0,롯데캐슬,59.747,202604,28,"97,000",,2,개인,개인,2014,중앙로29길 61,,중개거래,서울 양천구,
545,서울특별시 양천구 신정동,1314,1314,0,중앙하이츠,104.62,202604,28,"115,000",,14,개인,개인,2010,목동남로2길 60-7,,중개거래,서울 구로구,
546,서울특별시 양천구 신정동,1283,1283,0,푸른마을3,59.91,202604,27,"64,000",302,11,개인,개인,2001,신정로11길 63,,중개거래,서울 양천구,26.07.29
547,서울특별시 양천구 신정동,1198-23,1198,23,대성유니드1차,70.63,202604,27,"53,500",,1,개인,개인,2004,중앙로29길 102,,중개거래,"서울 강서구, 서울 양천구",
548,서울특별시 양천구 신정동,1306,1306,0,세양청마루,84.98,202604,27,"113,000",102동,8,개인,개인,2006,목동남로2길 60-30,,중개거래,"서울 구로구, 서울 양천구",26.07.27
549,서울특별시 양천구 신월동,514-3,514,3,해태,84.05,202604,27,"56,000",,8,개인,개인,1999,월정로 21,20260630.0,중개거래,서울 양천구,
550,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,84.97,202604,27,"128,000",,4,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,
551,서울특별시 양천구 신월동,1026,1026,0,양천벽산블루밍1단지,84.77,202604,27,"74,500",101,9,개인,개인,2006,월정로9길 17,,중개거래,서울 양천구,26.07.09
552,서울특별시 양천구 신월동,1023,1023,0,벽산블루밍2단지,84.9285,202604,27,"78,000",201,3,개인,개인,2003,신정로13길 51,,중개거래,서울 양천구,26.07.10
553,서울특별시 양천구 신월동,1085,1085,0,신목동파라곤,59.7052,202604,27,"91,300",103,11,개인,개인,2024,오목로 55,,중개거래,서울 양천구,26.06.24
554,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,84.98,202604,27,"130,000",203,21,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,26.07.24
555,서울특별시 양천구 신월동,1033,1033,0,대성유니드,76.0,202604,27,"67,250",104,8,개인,개인,2004,신월로15길 21,,중개거래,서울 양천구,26.07.28
556,서울특별시 양천구 신월동,1075,1075,0,목동센트럴아이파크위브1단지,84.97,202604,27,"132,500",108,7,개인,개인,2020,남부순환로83길 17,,중개거래,서울 양천구,26.07.31
557,서울특별시 양천구 목동,956,956,0,롯데캐슬위너,84.97,202604,27,"139,500",101,5,개인,개인,2005,목동중앙북로 38,,중개거래,"경기 하남시, 서울 양천구",26.06.18
558,서울특별시 양천구 목동,932,932,0,목동현대1,84.9,202604,27,"190,500",103,1,개인,개인,1997,목동동로 240,,중개거래,서울 양천구,26.05.28
559,서울특별시 양천구 목동,502-7,502,7,대원,84.986,202604,27,"84,500",,7,개인,개인,2002,목동중앙북로10길 12-20,,중개거래,서울 양천구,
560,서울특별시 양천구 목동,928,928,0,건영,84.27,202604,27,"75,000",,8,개인,개인,1994,목동중앙본로22길 63,,중개거래,서울 양천구,
561,서울특별시 양천구 목동,929,929,0,목동청구한신아파트,84.76,202604,27,"203,000",108,10,개인,개인,1997,목동서로2길 22,,중개거래,서울 양천구,26.08.11
562,서울특별시 양천구 신정동,1259,1259,0,신트리1,59.73,202604,26,"97,000",104,9,개인,개인,1999,신정로 293,,중개거래,서울 양천구,26.06.12
563,서울특별시 양천구 신월동,1077,1077,0,목동센트럴아이파크위브3단지,52.85,202604,26,"97,300",306,8,개인,개인,2020,남부순환로83길 48,,중개거래,서울 양천구,26.07.16
564,서울특별시 양천구 신정동,1259,1259,0,신트리1,49.8,202604,25,"82,000",104,4,개인,개인,1999,신정로 293,,중개거래,서울 양천구,26.07.16
565,서울특별시 양천구 신정동,1259,1259,0,신트리1,49.95,202604,25,"85,300",,3,개인,개인,1999,신정로 293,,중개거래,서울 양천구,
566,서울특별시 양천구 신정동,1314,1314,0,중앙하이츠,104.62,202604,25,"106,000",101,1,개인,개인,2010,목동남로2길 60-7,,중개거래,서울 구로구,26.06.30
567,서울특별시 양천구 신정동,992-1,992,1,보성주상복합,84.93,202604,25,"77,700",,5,개인,개인,1996,오목로 232,,중개거래,서울 양천구,
568,서울특별시 양천구 신월동,1063,1063,0,롯데캐슬,84.984,202604,25,"119,800",,7,개인,개인,2014,중앙로29길 61,,중개거래,서울 양천구,
569,서울특별시 양천구 신월동,1075,1075,0,목동센트럴아이파크위브1단지,59.88,202604,25,"120,000",101,11,개인,개인,2020,남부순환로83길 17,,중개거래,서울 양천구,26.06.26
570,서울특별시 양천구 신월동,1028,1028,0,대주파크빌,84.89,202604,25,"80,500",103,24,개인,개인,2004,남부순환로85길 16,,중개거래,서울 양천구,26.07.28
571,서울특별시 양천구 신정동,1278,1278,0,목동삼성,114.93,202604,25,"188,000",,15,개인,개인,1996,신목로 7,,중개거래,서울 양천구,
572,서울특별시 양천구 신월동,1063,1063,0,롯데캐슬,84.984,202604,24,"121,000",108,16,개인,개인,2014,중앙로29길 61,,중개거래,서울 양천구,26.06.08
573,서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.98,202604,24,"61,300",106,7,개인,개인,2000,신정로14길 6,,중개거래,서울 양천구,26.07.10
574,서울특별시 양천구 신정동,1198-23,1198,23,대성유니드1차,59.87,202604,24,"65,000",103,6,개인,개인,2004,중앙로29길 102,,중개거래,서울 양천구,26.07.20
575,서울특별시 양천구 목동,928,928,0,건영,84.27,202604,24,"70,000",,1,개인,개인,1994,목동중앙본로22길 63,,중개거래,서울 양천구,
576,서울특별시 양천구 목동,902,902,0,목동신시가지2,144.0,202604,24,"388,000",,10,개인,개인,1986,목동서로 70,,중개거래,서울 양천구,
577,서울특별시 양천구 목동,908-34,908,34,부영3,152.63,202604,24,"205,000",,7,개인,개인,2000,목동동로 411,,중개거래,서울 양천구,
578,서울특별시 양천구 목동,903,903,0,목동신시가지3,64.98,202604,24,"235,000",308,6,개인,개인,1986,목동서로 100,,중개거래,"서울 양천구, 서울 영등포구",26.06.26
579,서울특별시 양천구 목동,925,925,0,목동신시가지7,66.6,202604,24,"182,000",721,6,개인,개인,1988,목동로 212,,중개거래,서울 강동구,26.05.22
580,서울특별시 양천구 목동,925,925,0,목동신시가지7,53.88,202604,24,"221,000",733,10,개인,개인,1988,목동로 186,,중개거래,서울 양천구,26.05.29
581,서울특별시 양천구 신월동,1020,1020,0,신성미소지움,84.57,202604,24,"74,500",101,15,개인,개인,2003,오목로 76-1,,중개거래,"서울 강서구, 서울 양천구",26.06.24
582,서울특별시 양천구 신월동,217-2,217,2,나산,59.9,202604,24,"37,000",,3,개인,개인,1997,남부순환로65길 6,,중개거래,서울 양천구,26.05.26
583,서울특별시 양천구 신월동,128,128,0,태헌(신월프라자),56.97,202604,24,"23,000",,4,개인,개인,1999,곰달래로5길 17,,중개거래,"서울 강서구, 서울 양천구",26.05.28
584,서울특별시 양천구 신월동,1078,1078,0,목동센트럴아이파크위브4단지,84.97,202604,24,"130,000",,8,개인,개인,2020,남부순환로83길 47,,중개거래,"서울 강동구, 서울 양천구",
585,서울특별시 양천구 신월동,1033,1033,0,대성유니드,76.0,202604,24,"46,000",102,10,개인,개인,2004,신월로15길 25,,직거래,,26.04.29
586,서울특별시 양천구 신월동,1055,1055,0,신정두산위브,84.22,202604,24,"98,500",,4,개인,개인,2012,신월로20길 7,,중개거래,서울 양천구,
587,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.88,202604,24,"150,000",105,7,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,26.07.24
588,서울특별시 양천구 신정동,1278,1278,0,목동삼성,114.93,202604,24,"169,000",101,20,개인,개인,1996,신목로 7,,중개거래,서울 양천구,26.07.27
589,서울특별시 양천구 목동,709-2,709,2,성원2,114.57,202604,23,"93,300",,6,개인,개인,2000,목동중앙남로 100,,중개거래,서울 양천구,
590,서울특별시 양천구 신정동,921-11,921,11,보람쉬움,54.821,202604,23,"56,500",,7,개인,개인,2003,오목로35길 5,,중개거래,서울 양천구,26.06.25
591,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,59.88,202604,23,"122,000",,13,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,
592,서울특별시 양천구 목동,753-1,753,1,금강에스쁘아,82.615,202604,23,"118,000",101,17,개인,개인,2002,목동중앙본로 15,,중개거래,서울 양천구,26.08.13
593,서울특별시 양천구 신정동,948-24,948,24,신호,84.9,202604,23,"75,800",,11,개인,개인,1997,오목로 160,,중개거래,서울 양천구,26.07.10
594,서울특별시 양천구 신정동,1259,1259,0,신트리1,49.95,202604,22,"85,000",,2,개인,개인,1999,신정로 293,,중개거래,서울 양천구,
595,서울특별시 양천구 신월동,1060,1060,0,동원데자뷰,84.9755,202604,22,"80,000",,5,개인,개인,2012,화곡로3길 43,,중개거래,서울 양천구,
596,서울특별시 양천구 신월동,517-6,517,6,서울,66.42,202604,22,"37,500",,2,개인,개인,1993,오목로 36,,중개거래,서울 양천구,26.05.15
597,서울특별시 양천구 신정동,1192-1,1192,1,정은스카이빌3차,84.88,202604,22,"73,000",,8,개인,개인,2004,중앙로45길 28-12,,중개거래,서울 양천구,26.07.06
598,서울특별시 양천구 신정동,881-6,881,6,청우,73.63,202604,22,"45,000",,7,개인,개인,2009,국회대로 224,,중개거래,서울 양천구,26.06.17
599,서울특별시 양천구 신정동,312,312,0,목동신시가지9,156.84,202604,22,"351,500",907,15,개인,개인,1987,목동서로 340,,중개거래,서울 양천구,26.07.20
600,서울특별시 양천구 목동,904,904,0,목동신시가지4,65.34,202604,22,"225,000",404,2,개인,개인,1986,목동서로 130,,중개거래,서울 양천구,26.04.28
601,서울특별시 양천구 신월동,1078,1078,0,목동센트럴아이파크위브4단지,84.97,202604,21,"130,500",402,6,개인,개인,2020,남부순환로83길 47,,중개거래,서울 양천구,26.05.21
602,서울특별시 양천구 목동,771-31,771,31,인우,79.218,202604,21,"69,500",,2,개인,개인,2002,목동중앙남로 11-32,,중개거래,서울 양천구,
603,서울특별시 양천구 신정동,1198-23,1198,23,대성유니드1차,59.87,202604,21,"58,000",103,13,개인,개인,2004,중앙로29길 102,,중개거래,서울 양천구,26.06.29
604,서울특별시 양천구 목동,908-34,908,34,부영3,159.57,202604,21,"225,000",,23,개인,개인,2000,목동동로 411,,직거래,,26.04.30
605,서울특별시 양천구 신정동,1014-5,1014,5,SM엘루이아파트,84.96,202604,21,"95,000",,9,개인,개인,2008,은행정로4길 25,,중개거래,서울 양천구,
606,서울특별시 양천구 신정동,1277,1277,0,신트리4,48.96,202604,21,"71,000",402,13,개인,개인,2000,신정로 260,,중개거래,서울 양천구,26.06.17
607,서울특별시 양천구 신정동,1276,1276,0,신트리3,84.97,202604,21,"114,500",305,11,개인,개인,2000,신정로 290,,중개거래,서울 양천구,26.08.07
608,서울특별시 양천구 목동,903,903,0,목동신시가지3,64.98,202604,21,"230,000",308,5,개인,개인,1986,목동서로 100,,중개거래,서울 양천구,26.05.08
609,서울특별시 양천구 신월동,456-1,456,1,양천홈타운1차,33.59,202604,21,"24,000",,3,개인,개인,2019,중앙로57길 9,,중개거래,서울 양천구,
610,서울특별시 양천구 목동,709-2,709,2,성원2,59.9,202604,20,"61,000",102,5,개인,개인,2000,목동중앙남로 100,,중개거래,경기 고양시 일산서구,26.04.22
611,서울특별시 양천구 목동,933,933,0,삼익,84.88,202604,20,"174,000",102,14,개인,개인,1997,목동동로12길 45,,중개거래,서울 양천구,26.06.16
612,서울특별시 양천구 목동,771-31,771,31,인우,74.983,202604,20,"71,000",,2,개인,개인,2002,목동중앙남로 11-32,,중개거래,서울 양천구,26.07.15
613,서울특별시 양천구 목동,925,925,0,목동신시가지7,59.39,202604,20,"228,000",725,1,개인,개인,1986,목동로 212,,중개거래,서울 양천구,26.05.28
614,서울특별시 양천구 목동,929,929,0,목동청구한신아파트,84.77,202604,20,"190,000",111,1,개인,개인,1997,목동서로2길 22,,중개거래,"경기 안양시 만안구, 서울 양천구",26.07.10
615,서울특별시 양천구 목동,950,950,0,목동이-편한세상,134.77,202604,20,"195,000",,12,개인,개인,2006,목동중앙로7길 32,,중개거래,서울 양천구,
616,서울특별시 양천구 신정동,1259,1259,0,신트리1,49.95,202604,20,"89,000",107,11,개인,개인,1999,신정로 293,,중개거래,서울 양천구,26.08.07
617,서울특별시 양천구 신정동,1303,1303,0,대림e-편한세상,84.985,202604,20,"60,500",106,8,개인,개인,2004,신정로13길 38,,직거래,,26.05.20
618,서울특별시 양천구 신정동,1296,1296,0,아이파크,59.82,202604,20,"170,000",,7,개인,개인,2002,목동동로 180,,중개거래,서울 양천구,
619,서울특별시 양천구 목동,903,903,0,목동신시가지3,64.98,202604,19,"222,500",302,1,개인,개인,1986,목동서로 100,,중개거래,서울 양천구,26.05.15
620,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.98,202604,19,"203,000",107,4,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,26.04.29
621,서울특별시 양천구 목동,926-8,926,8,목동성원(926-8),84.31,202604,19,"196,000",101,2,개인,개인,1997,목동서로 234,,중개거래,서울 양천구,26.07.29
622,서울특별시 양천구 신월동,591-1,591,1,신안약수,68.0,202604,18,"66,000",,9,개인,개인,1985,중앙로29길 55,20260618.0,중개거래,서울 양천구,
623,서울특별시 양천구 목동,932,932,0,목동현대1,59.9,202604,18,"165,000",101,10,개인,개인,1997,목동동로 240,,중개거래,서울 양천구,26.08.12
624,서울특별시 양천구 목동,763-1,763,1,목동성원,84.94,202604,18,"139,500",102,8,개인,개인,2000,목동중앙로 67,,중개거래,서울 양천구,26.07.24
625,서울특별시 양천구 신정동,1259,1259,0,신트리1,59.73,202604,18,"95,000",103,9,개인,개인,1999,신정로 293,,중개거래,서울 양천구,26.05.28
626,서울특별시 양천구 신정동,911-4,911,4,흥영,82.53,202604,18,"58,000",,8,개인,개인,1996,신정중앙로 58,,중개거래,"서울 마포구, 서울 양천구",26.07.13
627,서울특별시 양천구 신정동,337,337,0,목동우성2,84.96,202604,18,"127,000",203,14,개인,개인,2000,목동남로4길 6-23,,중개거래,서울 양천구,26.08.07
628,서울특별시 양천구 신정동,1285,1285,0,푸른마을4,84.99,202604,18,"85,500",404,7,개인,개인,2002,신정로7길 60-7,,중개거래,서울 양천구,26.07.30
629,서울특별시 양천구 신정동,1198-23,1198,23,대성유니드1차,59.87,202604,18,"59,000",103,9,개인,개인,2004,중앙로29길 102,,중개거래,서울 양천구,26.07.16
630,서울특별시 양천구 신정동,1317,1317,0,이펜하우스4단지,59.93,202604,18,"65,500",405,1,개인,개인,2011,신정이펜1로 51,,중개거래,서울 양천구,26.07.10
631,서울특별시 양천구 신정동,1317,1317,0,이펜하우스4단지,84.51,202604,18,"80,000",403,6,개인,개인,2011,신정이펜1로 51,,중개거래,서울 양천구,26.07.10
632,서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.99,202604,18,"60,000",103,15,개인,개인,2000,신정로14길 6,,중개거래,서울 양천구,26.06.29
633,서울특별시 양천구 신정동,1311,1311,0,동일하이빌2단지,115.321,202604,18,"105,000",205,15,개인,개인,2005,신정로11길 20,,직거래,,26.07.15
634,서울특별시 양천구 신월동,591-1,591,1,신안약수,68.0,202604,18,"66,000",,9,개인,개인,1985,중앙로29길 55,,중개거래,서울 양천구,
635,서울특별시 양천구 목동,904,904,0,목동신시가지4,47.25,202604,17,"200,000",401,6,개인,개인,1986,목동서로 130,,중개거래,서울 양천구,26.04.29
636,서울특별시 양천구 신정동,1303,1303,0,대림e-편한세상,84.985,202604,17,"94,300",102,13,개인,개인,2004,신정로13길 38,,중개거래,"서울 구로구, 서울 양천구",26.07.29
637,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.88,202604,17,"207,000",102,17,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,26.07.29
638,서울특별시 양천구 목동,903,903,0,목동신시가지3,95.16,202604,17,"274,000",303,2,개인,개인,1986,목동서로 100,,중개거래,서울 양천구,26.05.19
639,서울특별시 양천구 목동,929,929,0,목동청구한신아파트,84.77,202604,17,"199,000",112,3,개인,개인,1997,목동서로2길 22,,중개거래,서울 양천구,26.07.07
640,서울특별시 양천구 목동,925,925,0,목동신시가지7,101.2,202604,17,"312,500",704,3,개인,개인,1988,목동로 212,,중개거래,서울 양천구,26.06.04
641,서울특별시 양천구 목동,930,930,0,현대,83.16,202604,17,"172,000",101,13,개인,개인,1996,목동동로 202,,중개거래,"서울 서초구, 서울 양천구",26.06.19
642,서울특별시 양천구 목동,709-2,709,2,성원2,59.9,202604,17,"75,000",101,11,개인,개인,2000,목동중앙남로 100,,중개거래,서울 양천구,26.07.24
643,서울특별시 양천구 신정동,1277,1277,0,신트리4,59.73,202604,17,"84,750",408,10,개인,개인,2000,신정로 260,,중개거래,"서울 마포구, 서울 양천구",26.07.16
644,서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.99,202604,17,"59,400",106,8,개인,개인,2000,신정로14길 6,,중개거래,서울 양천구,26.06.29
645,서울특별시 양천구 목동,904,904,0,목동신시가지4,47.25,202604,17,"189,500",408,17,개인,개인,1986,목동서로 130,,중개거래,서울 양천구,26.04.30
646,서울특별시 양천구 목동,904,904,0,목동신시가지4,48.69,202604,17,"185,000",405,6,개인,개인,1986,목동서로 130,,중개거래,서울 양천구,26.04.29
647,서울특별시 양천구 신정동,1326,1326,0,래미안목동아델리체(101동~118동),84.95,202604,17,"185,000",,19,개인,개인,2021,중앙로43길 14,,중개거래,서울 양천구,
648,서울특별시 양천구 신정동,962-18,962,18,신정동로마,57.48,202604,17,"48,000",,7,개인,개인,2005,오목로38길 16,,직거래,,26.05.11
649,서울특별시 양천구 신월동,1020,1020,0,신성미소지움,84.57,202604,17,"45,160",101,15,개인,개인,2003,오목로 76-1,,직거래,,26.04.17
650,서울특별시 양천구 목동,903,903,0,목동신시가지3,116.12,202604,16,"317,000",303,3,개인,개인,1986,목동서로 100,,중개거래,서울 양천구,26.05.07
651,서울특별시 양천구 신월동,416-1,416,1,보람쉬움1,69.91,202604,16,"58,500",101동,14,개인,개인,2003,남부순환로67길 15,,중개거래,서울 양천구,26.07.28
652,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,84.97,202604,16,"90,000",203,11,개인,개인,2020,남부순환로83길 18,,직거래,,26.06.23
653,서울특별시 양천구 신월동,591-1,591,1,신안약수,68.0,202604,16,"40,700",4,3,개인,개인,1986,중앙로29길 55,,직거래,,26.04.17
654,서울특별시 양천구 목동,957,957,0,명지해드는터,84.82,202604,16,"98,000",101,8,개인,개인,2005,목동중앙서로11길 49-5,,중개거래,서울 양천구,26.07.13
655,서울특별시 양천구 목동,925,925,0,목동신시가지7,74.12,202604,16,"263,000",727,3,개인,개인,1986,목동로 212,,중개거래,서울 양천구,26.05.28
656,서울특별시 양천구 신정동,1052-29,1052,29,뉴목동,84.31,202604,16,"70,000",,6,개인,개인,2001,중앙로 218,,중개거래,서울 양천구,
657,서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.98,202604,16,"56,500",106,4,개인,개인,2000,신정로14길 6,,중개거래,서울 양천구,26.06.30
658,서울특별시 양천구 신정동,743-2,743,2,신정6현대,59.4,202604,16,"66,700",101,3,개인,개인,2000,신정로 170,,중개거래,서울 양천구,26.07.21
659,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.98,202604,16,"199,000",104,19,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,26.07.30
660,서울특별시 양천구 신정동,338,338,0,목동우성3,59.69,202604,15,"73,000",301,6,개인,개인,1999,목동남로4길 20,,중개거래,서울 구로구,26.07.10
661,서울특별시 양천구 신정동,318-10,318,10,삼성쉐르빌,216.29,202604,15,"267,000",에이,5,개인,개인,2003,목동동로 189,,중개거래,서울 양천구,26.06.10
662,서울특별시 양천구 신정동,339,339,0,파인빌,73.138,202604,15,"93,000",,6,개인,개인,2001,신목로12길 17,,중개거래,서울 양천구,26.06.15
663,서울특별시 양천구 신정동,1308,1308,0,동원로데오,84.2,202604,15,"85,000",101,6,개인,개인,2006,목동로29길 7,,중개거래,서울 양천구,26.06.18
664,서울특별시 양천구 목동,925,925,0,목동신시가지7,66.6,202604,15,"254,000",712,10,개인,개인,1988,목동로 212,,중개거래,서울 양천구,26.05.27
665,서울특별시 양천구 목동,925,925,0,목동신시가지7,53.88,202604,15,"210,000",733,6,개인,개인,1988,목동로 186,,중개거래,서울 양천구,26.05.28
666,서울특별시 양천구 신정동,1148-7,1148,7,로마아트빌,84.959,202604,15,"70,000",,2,개인,개인,2003,중앙로23길 22,,중개거래,서울 양천구,26.05.28
667,서울특별시 양천구 목동,956,956,0,롯데캐슬위너,127.65,202604,14,"153,000",109,6,개인,개인,2005,목동중앙북로 38,,중개거래,서울 양천구,26.06.02
668,서울특별시 양천구 목동,714-1,714,1,두란,78.75,202604,14,"53,600",,1,개인,개인,1996,목동중앙남로3가길 116,,중개거래,서울 양천구,26.06.11
669,서울특별시 양천구 목동,539-4,539,4,목동효성,84.87,202604,14,"60,000",101,12,개인,개인,2003,목동중앙북로24길 65,,중개거래,서울 양천구,26.05.29
670,서울특별시 양천구 목동,904,904,0,목동신시가지4,47.25,202604,14,"187,000",405,9,개인,개인,1986,목동서로 130,,중개거래,서울 양천구,26.04.28
671,서울특별시 양천구 목동,904,904,0,목동신시가지4,65.34,202604,14,"225,000",401,1,개인,개인,1986,목동서로 130,,중개거래,서울 양천구,26.04.28
672,서울특별시 양천구 신정동,1259,1259,0,신트리1,59.73,202604,14,"66,000",105,9,개인,개인,1999,신정로 293,,중개거래,경기 파주시,26.05.27
673,서울특별시 양천구 신정동,337,337,0,목동우성2,84.96,202604,14,"125,000",207,15,개인,개인,2000,목동남로4길 6-23,,중개거래,서울 양천구,26.07.29
674,서울특별시 양천구 목동,951,951,0,금호어울림,84.99,202604,14,"145,000",,8,개인,개인,2004,목동중앙서로 37,,중개거래,서울 양천구,
675,서울특별시 양천구 신정동,1316,1316,0,이펜하우스3단지,59.93,202604,13,"67,000",,7,개인,개인,2011,신정이펜1로 50,,중개거래,서울 양천구,
676,서울특별시 양천구 신정동,1285,1285,0,푸른마을4,84.99,202604,13,"84,000",405,12,개인,개인,2002,신정로7길 60-7,,중개거래,서울 양천구,26.06.04
677,서울특별시 양천구 신정동,1321,1321,0,이펜하우스1단지,84.86,202604,13,"79,500",109,6,개인,개인,2011,신정이펜1로 99,,중개거래,서울 양천구,26.06.30
678,서울특별시 양천구 목동,614-8,614,8,목동벨로스주상복합,66.88,202604,13,"51,000",,3,개인,개인,2019,등촌로 204,,중개거래,서울 양천구,26.05.28
679,서울특별시 양천구 목동,925,925,0,목동신시가지7,66.6,202604,13,"246,000",711,2,개인,개인,1986,목동로 212,,중개거래,서울 양천구,26.06.10
680,서울특별시 양천구 목동,903,903,0,목동신시가지3,122.35,202604,13,"295,000",311,1,개인,개인,1986,목동서로 100,,중개거래,서울 양천구,26.05.07
681,서울특별시 양천구 목동,925,925,0,목동신시가지7,66.6,202604,13,"255,000",713,14,개인,개인,1986,목동로 212,,중개거래,서울 양천구,26.05.13
682,서울특별시 양천구 목동,502-7,502,7,대원,76.115,202604,13,"86,000",,8,개인,개인,2002,목동중앙북로10길 12-20,,중개거래,서울 양천구,26.07.07
683,서울특별시 양천구 목동,753-1,753,1,금강에스쁘아,59.691,202604,13,"90,000",101,11,개인,개인,2002,목동중앙본로 15,,중개거래,서울 양천구,26.07.31
684,서울특별시 양천구 신월동,494-4,494,4,예건미예뜰1동,71.72,202604,13,"45,000",,2,개인,개인,2004,오목로19길 5,,중개거래,서울 양천구,
685,서울특별시 양천구 신월동,547-7,547,7,영남타운,42.39,202604,13,"20,500",,7,개인,개인,1996,남부순환로 571,,중개거래,서울 양천구,26.06.29
686,서울특별시 양천구 신정동,1259,1259,0,신트리1,49.8,202604,13,"85,000",104,12,개인,개인,1999,신정로 293,,중개거래,서울 양천구,26.07.30
687,서울특별시 양천구 신정동,337,337,0,목동우성2,113.91,202604,13,"142,500",212,14,개인,개인,2000,목동남로4길 6-23,,중개거래,서울 양천구,26.07.16
688,서울특별시 양천구 신정동,333,333,0,대림,84.89,202604,13,"142,000",101,7,개인,개인,1992,신목로5길 9,,중개거래,서울 양천구,26.06.15
689,서울특별시 양천구 신월동,1085,1085,0,신목동파라곤,84.9582,202604,12,"112,500",102,13,개인,개인,2024,오목로 55,,중개거래,서울 양천구,26.07.10
690,서울특별시 양천구 신정동,1277,1277,0,신트리4,49.08,202604,12,"67,000",405,15,개인,개인,2000,신정로 260,,중개거래,서울 양천구,26.06.22
691,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,84.98,202604,12,"129,500",,8,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,
692,서울특별시 양천구 목동,925,925,0,목동신시가지7,53.88,202604,12,"208,700",716,12,개인,개인,1986,목동로 212,,중개거래,서울 양천구,26.06.10
693,서울특별시 양천구 신월동,514-3,514,3,해태,84.93,202604,11,"57,800",101동,16,개인,개인,1999,월정로 21,,중개거래,"서울 서초구, 서울 양천구",26.06.22
694,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,52.85,202604,11,"99,000",209,13,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,26.07.31
695,서울특별시 양천구 목동,905-22,905,22,목동트윈빌,158.4,202604,11,"170,000",,14,개인,개인,2000,목동동로 339,,중개거래,서울 양천구,26.07.10
696,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,59.95,202604,11,"175,000",110,9,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,26.06.15
697,서울특별시 양천구 목동,940,940,0,현대I-PARK,82.81,202604,11,"152,000",104,3,개인,개인,2003,목동로 230,,중개거래,서울 양천구,26.06.10
698,서울특별시 양천구 목동,956,956,0,롯데캐슬위너,84.98,202604,11,"143,000",104,20,개인,개인,2005,목동중앙북로 38,,중개거래,서울 양천구,26.06.05
699,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,52.85,202604,11,"85,500",,1,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,
700,서울특별시 양천구 신월동,150-1,150,1,올림푸스(150-1),84.32,202604,11,"45,000",,10,개인,개인,2006,가로공원로 82,,중개거래,서울 양천구,26.07.10
701,서울특별시 양천구 신월동,341-1,341,1,길훈,42.57,202604,11,"28,000",1,3,개인,개인,1987,지양로 101,,중개거래,서울 양천구,26.05.26
702,서울특별시 양천구 신월동,1085,1085,0,신목동파라곤,59.7052,202604,11,"90,000",101,17,개인,개인,2024,오목로 55,,중개거래,서울 양천구,26.06.16
703,서울특별시 양천구 신정동,1303,1303,0,대림e-편한세상,104.466,202604,11,"105,000",,4,개인,개인,2004,신정로13길 38,,중개거래,서울 양천구,
704,서울특별시 양천구 신월동,1036,1036,0,수명산롯데캐슬,84.96,202604,11,"80,500",102,9,개인,개인,2008,월정로 303,,중개거래,서울 강서구,26.06.18
705,서울특별시 양천구 신월동,1029,1029,0,신도신월1차,80.19,202604,10,"71,300",103,6,개인,개인,2004,신월로20길 33,,중개거래,서울 양천구,26.07.22
706,서울특별시 양천구 신월동,1075,1075,0,목동센트럴아이파크위브1단지,84.98,202604,10,"130,000",102,7,개인,개인,2020,남부순환로83길 17,,중개거래,서울 양천구,26.07.20
707,서울특별시 양천구 신월동,1053,1053,0,수명산SKVIEW,84.94,202604,10,"87,500",102,6,개인,개인,2009,월정로 306,,중개거래,"서울 강남구, 서울 강서구",26.06.02
