NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1557,서울특별시 영등포구 여의도동,525,525,0,브라이튼여의도,113.9657,202602,3,"464,600",공동주택 102동,22,개인,법인,2023,국제금융로 39,,직거래,,26.03.18
1558,서울특별시 영등포구 문래동6가,54,54,0,문래미원,59.4,202602,2,"83,000",101,7,개인,개인,1996,문래로8길 5,,중개거래,서울 영등포구,26.03.20
1559,서울특별시 영등포구 양평동3가,106,106,0,양평역미소지움,37.8,202602,2,"70,000",101동,8,개인,개인,2018,양산로 11,,중개거래,"서울 성북구, 서울 영등포구",26.04.16
1560,서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,59.912,202602,2,"140,000",207,1,개인,개인,2002,도신로29길 28,,중개거래,서울 영등포구,26.04.17
1561,서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,79.777,202602,2,"151,700",110,4,개인,개인,2002,도신로29길 28,,중개거래,서울 영등포구,26.03.27
1562,서울특별시 영등포구 당산동,376,376,0,강변래미안,79.05,202602,1,"171,000",302,12,개인,개인,2002,버드나루로 130,,중개거래,서울 영등포구,26.04.30
1563,서울특별시 영등포구 신길동,4958,4958,0,보라매에스케이뷰,84.98,202602,1,"196,000",,20,개인,개인,2020,여의대방로35가길 19,20260223.0,중개거래,서울 영등포구,
1564,서울특별시 영등포구 신길동,4945,4945,0,래미안영등포프레비뉴,84.98,202602,1,"178,000",104,12,개인,개인,2015,가마산로 442,,중개거래,서울 영등포구,26.04.14
1565,서울특별시 영등포구 신길동,4958,4958,0,보라매에스케이뷰,84.98,202602,1,"196,000",108,20,개인,개인,2020,여의대방로35가길 19,,중개거래,서울 영등포구,26.04.22
1566,서울특별시 영등포구 신길동,4656,4656,0,우성3,64.4,202602,1,"112,500",302,15,개인,개인,1989,대방천로14길 32,,중개거래,"서울 동작구, 서울 영등포구",26.04.30
1567,서울특별시 영등포구 신길동,4967,4967,0,신길파크자이,84.98,202602,1,"185,000",103,14,개인,개인,2022,신길로28길 25,,중개거래,"경기 과천시, 서울 영등포구",26.03.31
1568,서울특별시 영등포구 양평동3가,79,79,0,현대3차,84.63,202601,31,"129,500",301,14,개인,개인,1991,선유동2로 23,,중개거래,서울 영등포구,26.04.28
1569,서울특별시 영등포구 당산동4가,94-1,94,1,당산삼성2차,84.93,202601,31,"144,000",204,1,개인,개인,1997,당산로36길 12,,중개거래,서울 영등포구,26.05.12
1570,서울특별시 영등포구 대림동,650,650,0,성원(650),59.63,202601,31,"62,000",101,15,개인,개인,1995,대림로 256,,중개거래,서울 영등포구,26.04.30
1571,서울특별시 영등포구 대림동,1125,1125,0,보라매 신동아 파밀리에,84.91,202601,31,"100,000",104동,15,개인,개인,2016,디지털로 420,,중개거래,"서울 관악구, 서울 영등포구",26.04.30
1572,서울특별시 영등포구 대림동,1125,1125,0,보라매 신동아 파밀리에,84.88,202601,31,"97,500",102동,12,개인,개인,2016,디지털로 420,,중개거래,"서울 동작구, 서울 영등포구",26.03.06
1573,서울특별시 영등포구 영등포동1가,40-1,40,1,창방누리애,84.94,202601,31,"78,000",101,5,개인,개인,2006,경인로114가길 11-1,,중개거래,서울 영등포구,26.03.31
1574,서울특별시 영등포구 영등포동7가,94-99,94,99,여의휴젠느,36.85,202601,31,"49,500",,16,개인,개인,2018,국회대로56길 13,,중개거래,서울 영등포구,26.04.15
1575,서울특별시 영등포구 신길동,4945,4945,0,래미안영등포프레비뉴,59.99,202601,31,"149,000",108,2,개인,개인,2015,가마산로 442,,중개거래,서울 영등포구,26.04.14
1576,서울특별시 영등포구 신길동,261-22,261,22,신길레전드힐스,13.74,202601,31,"9,700",레전드힐스,7,개인,개인,2013,가마산로 468,,중개거래,서울 동작구,26.02.05
1577,서울특별시 영등포구 신길동,4950,4950,0,래미안에스티움,84.93,202601,31,"191,000",109동,14,개인,개인,2017,신풍로 77,,중개거래,서울 영등포구,26.04.29
1578,서울특별시 영등포구 신길동,4950,4950,0,래미안에스티움,59.95,202601,31,"168,300",104동,14,개인,개인,2017,신풍로 77,,중개거래,서울 영등포구,26.04.30
1579,서울특별시 영등포구 신길동,389,389,0,대성유니드,83.5,202601,31,"71,500",,2,개인,개인,2003,가마산로50길 27,,중개거래,서울 영등포구,26.03.03
1580,서울특별시 영등포구 신길동,4944,4944,0,보라매정은벚꽃마을,74.53,202601,31,"77,500",101,7,개인,개인,2014,대방천로14길 34,,중개거래,서울 영등포구,26.03.06
1581,서울특별시 영등포구 신길동,67-1,67,1,경남,59.96,202601,31,"100,000",105,10,개인,개인,1999,영등포로 351,,중개거래,서울 영등포구,26.04.02
1582,서울특별시 영등포구 신길동,4933,4933,0,우성5,84.98,202601,31,"82,000",502,1,개인,개인,1993,도신로 100,,중개거래,서울 영등포구,26.04.10
1583,서울특별시 영등포구 양평동1가,14-1,14,1,한신공영,59.98,202601,31,"86,000",101,15,개인,개인,1996,영등포로12길 7,,중개거래,"서울 서초구, 서울 영등포구",26.03.27
1584,서울특별시 영등포구 영등포동7가,202,202,0,브라운스톤영등포,84.9,202601,31,"100,000",,7,개인,개인,2004,버드나루로12가길 13,,중개거래,"서울 마포구, 서울 영등포구",26.05.04
1585,서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,84.94,202601,31,"140,000",608,14,개인,개인,2000,선유로 207,,중개거래,서울 영등포구,26.03.24
1586,서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,84.94,202601,31,"140,000",601,3,개인,개인,2000,선유로 207,,중개거래,서울 영등포구,26.04.28
1587,서울특별시 영등포구 신길동,4518,4518,0,우성2,84.47,202601,30,"147,000",3,10,개인,개인,1986,대방천로 180,,중개거래,"서울 동작구, 서울 영등포구",26.03.04
1588,서울특별시 영등포구 신길동,67-1,67,1,경남,59.96,202601,30,"97,000",105,3,개인,개인,1999,영등포로 351,,중개거래,"서울 영등포구, 서울 중구",26.03.31
1589,서울특별시 영등포구 신길동,4955,4955,0,신길센트럴아이파크,84.99,202601,30,"165,000",104,16,개인,개인,2019,가마산로 426,,중개거래,서울 영등포구,26.04.01
1590,서울특별시 영등포구 당산동3가,2-6,2,6,당산한양,84.93,202601,30,"148,500",2,7,개인,개인,1986,영신로 193,,중개거래,"서울 강서구, 서울 영등포구",26.03.27
1591,서울특별시 영등포구 당산동1가,16-1,16,1,진로,162.21,202601,30,"173,000",102,18,개인,개인,1997,당산로 68,,중개거래,서울 영등포구,26.04.30
1592,서울특별시 영등포구 대림동,608-1,608,1,현대3차,84.89,202601,30,"118,200",301,5,개인,개인,1997,도신로 31,,중개거래,서울 영등포구,26.04.03
1593,서울특별시 영등포구 문래동3가,93-1,93,1,문래건영,84.87,202601,30,"120,000",101,2,개인,개인,1998,문래로 94-7,,중개거래,서울 영등포구,26.03.31
1594,서울특별시 영등포구 당산동1가,16-1,16,1,진로,59.4,202601,30,"115,700",101,7,개인,개인,1997,당산로 68,,중개거래,서울 영등포구,26.04.30
1595,서울특별시 영등포구 당산동2가,16-1,16,1,당산대우,31.73,202601,30,"35,750",102,14,개인,개인,1999,영등포로 106,,중개거래,서울 영등포구,26.03.19
1596,서울특별시 영등포구 도림동,821,821,0,영등포아트자이,84.764,202601,30,"159,000",105,23,개인,개인,2014,도영로 66,,중개거래,"서울 영등포구, 서울 중구",26.03.23
1597,서울특별시 영등포구 문래동5가,67,67,0,문래모아미래도,84.81,202601,30,"143,000",103동,4,개인,개인,2017,선유로9나길 5,,중개거래,서울 영등포구,26.04.20
1598,서울특별시 영등포구 신길동,4958,4958,0,보라매에스케이뷰,84.98,202601,30,"185,000",112,3,개인,개인,2020,여의대방로35가길 19,,중개거래,"서울 동작구, 서울 영등포구",26.04.30
1599,서울특별시 영등포구 신길동,4780,4780,0,보라매경남아너스빌,114.19,202601,30,"140,000",108,10,개인,개인,2005,여의대방로 25,,중개거래,"서울 동작구, 서울 영등포구",26.02.26
1600,서울특별시 영등포구 신길동,4518,4518,0,우성2,84.47,202601,30,"145,500",3,4,개인,개인,1986,대방천로 180,,중개거래,서울 동작구,26.03.04
1601,서울특별시 영등포구 당산동1가,16-1,16,1,진로,84.87,202601,30,"135,000",104,7,개인,개인,1997,당산로 68,,중개거래,서울 영등포구,26.04.30
1602,서울특별시 영등포구 양평동2가,45,45,0,상록수,59.99,202601,29,"59,500",,2,개인,개인,1999,영등포로 17,,중개거래,서울 영등포구,26.03.30
1603,서울특별시 영등포구 여의도동,30,30,0,목화,89.26,202601,29,"303,000",2,6,개인,개인,1977,여의나루로 126,,중개거래,서울 영등포구,26.03.31
1604,서울특별시 영등포구 신길동,4518,4518,0,우성2,84.47,202601,29,"144,000",7,6,개인,개인,1986,대방천로 180,,중개거래,"서울 동작구, 서울 송파구, 서울 영등포구",26.02.27
1605,서울특별시 영등포구 문래동4가,43,43,0,문래동삼환,59.85,202601,29,"96,500",105,20,개인,개인,2001,도림로143길 32,,중개거래,서울 영등포구,26.05.20
1606,서울특별시 영등포구 당산동5가,43,43,0,당산센트럴아이파크,71.98,202601,29,"223,000",104,20,개인,개인,2020,영신로 247,,중개거래,서울 영등포구,26.04.16
1607,서울특별시 영등포구 대림동,1127,1127,0,e편한세상영등포아델포레,84.995,202601,29,"154,000",105,9,개인,개인,2020,신길로 29,,중개거래,서울 영등포구,26.04.30
1608,서울특별시 영등포구 당산동3가,564,564,0,당산계룡리슈빌1단지,16.536,202601,29,"35,500",102,9,개인,개인,2014,양산로25길 16,,중개거래,서울 영등포구,26.04.15
1609,서울특별시 영등포구 문래동5가,67,67,0,문래모아미래도,84.75,202601,29,"145,000",104동,13,개인,개인,2017,선유로9나길 5,,중개거래,서울 영등포구,26.05.04
1610,서울특별시 영등포구 영등포동7가,208,208,0,포레나영등포센트럴,59.8976,202601,29,"137,000",102동,5,개인,개인,2020,국회대로50길 20,,중개거래,서울 영등포구,26.04.30
1611,서울특별시 영등포구 당산동3가,563,563,0,당산어울림2차,84.9651,202601,29,"119,000",102,2,개인,개인,2009,양산로17길 22,,중개거래,서울 영등포구,26.04.02
1612,서울특별시 영등포구 대림동,696,696,0,우성1,52.07,202601,28,"56,000",5,11,개인,개인,1985,도림로 187,,중개거래,서울 영등포구,26.04.02
1613,서울특별시 영등포구 대림동,785-1,785,1,현대1,84.75,202601,28,"81,700",102,17,개인,개인,1992,도신로4길 14,,중개거래,"서울 강남구, 서울 영등포구",26.03.26
1614,서울특별시 영등포구 대림동,1122,1122,0,신대림자이2단지,84.83,202601,28,"89,000",신대림자이202,6,개인,개인,2007,시흥대로 589-8,,중개거래,서울 영등포구,26.04.10
1615,서울특별시 영등포구 도림동,165-1,165,1,동아에코빌,84.99,202601,28,"97,000",103,6,개인,개인,2000,도림로 365,,중개거래,서울 영등포구,26.04.13
1616,서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,59.98,202601,28,"126,000",605,8,개인,개인,2000,선유로 207,,중개거래,서울 영등포구,26.03.20
1617,서울특별시 영등포구 여의도동,50,50,0,시범,79.24,202601,28,"276,500",23,1,개인,개인,1971,63로 45,,중개거래,"서울 서초구, 서울 영등포구",26.03.05
1618,서울특별시 영등포구 당산동4가,30-1,30,1,당산현대5차,59.75,202601,28,"157,000",501,18,개인,개인,2000,당산로42길 16,,중개거래,서울 영등포구,26.04.14
1619,서울특별시 영등포구 양평동5가,76,76,0,양평한신,59.94,202601,28,"120,000",106,10,개인,개인,1996,양평로24길 9,,중개거래,서울 영등포구,26.03.17
1620,서울특별시 영등포구 양평동5가,76,76,0,양평한신,59.94,202601,28,"115,000",108,9,개인,개인,1996,양평로24길 9,,중개거래,서울 영등포구,26.04.23
1621,서울특별시 영등포구 신길동,4518,4518,0,우성2,84.47,202601,28,"145,000",5,5,개인,개인,1986,대방천로 180,,중개거래,"서울 동작구, 서울 영등포구",26.03.06
1622,서울특별시 영등포구 신길동,4518,4518,0,우성2,64.4,202601,28,"133,000",1,3,개인,개인,1986,대방천로 180,,중개거래,서울 영등포구,26.02.27
1623,서울특별시 영등포구 당산동4가,88,88,0,당산현대3차,59.26,202601,27,"134,500",102,14,개인,개인,1988,당산로41길 23,,중개거래,서울 영등포구,26.04.30
1624,서울특별시 영등포구 여의도동,28,28,0,광장,139.14,202601,27,"380,000",6,3,개인,개인,1978,여의나루로 7,,중개거래,"서울 양천구, 서울 영등포구",26.04.10
1625,서울특별시 영등포구 신길동,4967,4967,0,신길파크자이,84.99,202601,27,"182,000",,6,개인,개인,2022,신길로28길 25,20260325.0,중개거래,서울 영등포구,
1626,서울특별시 영등포구 당산동5가,43,43,0,당산센트럴아이파크,71.98,202601,27,"205,000",101,2,개인,개인,2020,영신로 247,,중개거래,서울 영등포구,26.04.08
1627,서울특별시 영등포구 신길동,4955,4955,0,신길센트럴아이파크,59.98,202601,27,"150,000",101,25,개인,개인,2019,가마산로 426,,중개거래,서울 영등포구,26.05.15
1628,서울특별시 영등포구 신길동,4967,4967,0,신길파크자이,84.99,202601,27,"182,000",104,6,개인,개인,2022,신길로28길 25,,중개거래,서울 영등포구,26.04.29
1629,서울특별시 영등포구 양평동5가,76,76,0,양평한신,59.94,202601,26,"120,000",108,8,개인,개인,1996,양평로24길 9,,중개거래,서울 영등포구,26.04.17
1630,서울특별시 영등포구 문래동5가,67,67,0,문래모아미래도,84.75,202601,26,"144,000",101동,16,개인,개인,2017,선유로9나길 5,,중개거래,"서울 양천구, 서울 영등포구",26.03.20
1631,서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,84.908,202601,26,"151,800",103,8,개인,개인,2002,도신로29길 28,,중개거래,서울 영등포구,26.04.06
1632,서울특별시 영등포구 양평동2가,45,45,0,상록수,59.67,202601,26,"60,000",,10,개인,개인,1999,영등포로 17,,중개거래,서울 영등포구,26.04.29
1633,서울특별시 영등포구 당산동1가,16-1,16,1,진로,84.87,202601,26,"135,000",103,4,개인,개인,1997,당산로 68,,중개거래,서울 영등포구,26.04.24
1634,서울특별시 영등포구 대림동,1122,1122,0,신대림자이2단지,84.45,202601,26,"84,500",신대림자이202,21,개인,개인,2007,시흥대로 589-8,,중개거래,서울 영등포구,26.05.21
1635,서울특별시 영등포구 대림동,608-1,608,1,현대3차,84.89,202601,24,"112,500",302,6,개인,개인,1997,도신로 31,,중개거래,서울 영등포구,26.04.06
1636,서울특별시 영등포구 영등포동7가,46-1,46,1,경남아너스빌,114.77,202601,24,"140,000",104,1,개인,개인,1998,양산로 177,,중개거래,서울 영등포구,26.04.29
1637,서울특별시 영등포구 문래동3가,99,99,0,예지팰리스77차,77.76,202601,24,"75,000",,5,개인,개인,2015,영등포로20길 20,,중개거래,서울 영등포구,26.03.06
1638,서울특별시 영등포구 양평동2가,38-1,38,1,삼성래미안,114.63,202601,24,"124,000",103,10,개인,개인,1998,영등포로3길 9,,중개거래,서울 영등포구,26.04.27
1639,서울특별시 영등포구 신길동,4964,4964,0,신길센트럴자이아파트,84.98,202601,24,"187,000",104,5,개인,개인,2021,신길로29길 17,,중개거래,"서울 서대문구, 서울 영등포구",26.04.07
1640,서울특별시 영등포구 대림동,785,785,0,현대2,84.74,202601,24,"79,000",201,9,개인,개인,1992,도신로4길 6,,중개거래,서울 영등포구,26.04.06
1641,서울특별시 영등포구 신길동,4950,4950,0,래미안에스티움,118.03,202601,24,"202,500",101동,19,개인,개인,2017,신풍로 77,,중개거래,서울 영등포구,26.04.10
1642,서울특별시 영등포구 여의도동,54,54,0,진주,48.26,202601,24,"221,500",씨,6,개인,개인,1977,국제금융로 108-6,,중개거래,서울 영등포구,26.03.20
1643,서울특별시 영등포구 당산동3가,565,565,0,당산계룡리슈빌3단지,49.963,202601,24,"83,700",101,8,개인,개인,2014,양산로25길 12,,중개거래,서울 영등포구,26.04.24
1644,서울특별시 영등포구 문래동5가,1,1,0,문래대림,84.92,202601,24,"85,000",101,9,개인,개인,2000,선유로 33,,중개거래,서울 영등포구,26.03.30
1645,서울특별시 영등포구 대림동,785-1,785,1,현대1,66.66,202601,24,"76,000",103,6,개인,개인,1992,도신로4길 14,,중개거래,서울 영등포구,26.05.04
1646,서울특별시 영등포구 대림동,785,785,0,현대2,84.74,202601,24,"78,300",201,14,개인,개인,1992,도신로4길 6,,중개거래,서울 영등포구,26.03.17
1647,서울특별시 영등포구 문래동6가,46,46,0,현대1차,64.38,202601,24,"85,700",102,11,개인,개인,1986,문래로4길 14,,중개거래,서울 영등포구,26.04.30
1648,서울특별시 영등포구 신길동,4964,4964,0,신길센트럴자이아파트,84.98,202601,24,"187,000",,5,개인,개인,2021,신길로29길 17,20260223.0,중개거래,"서울 서대문구, 서울 영등포구",
1649,서울특별시 영등포구 신길동,897-1,897,1,삼환,84.84,202601,24,"119,800",109,11,개인,개인,1997,여의대방로43라길 9,,중개거래,서울 영등포구,26.04.01
1650,서울특별시 영등포구 양평동3가,79-4,79,4,현대2차,80.92,202601,24,"154,000",201,4,개인,개인,1990,선유동2로 29,,중개거래,서울 영등포구,26.04.06
1651,서울특별시 영등포구 문래동3가,77-2,77,2,문래공원한신,58.96,202601,24,"116,500",1,7,개인,개인,1988,문래로20길 14,,중개거래,서울 영등포구,26.02.25
1652,서울특별시 영등포구 영등포동7가,46-1,46,1,경남아너스빌,114.77,202601,23,"86,800",101,3,개인,개인,1998,양산로 177,,중개거래,서울 강동구,26.03.20
1653,서울특별시 영등포구 대림동,1101-1,1101,1,(1101-1),14.81,202601,23,"10,800",1,7,개인,개인,2012,도림천로19길 12,,중개거래,서울 영등포구,26.02.13
1654,서울특별시 영등포구 신길동,897-1,897,1,삼환,59.53,202601,23,"106,000",102,2,개인,개인,1997,여의대방로43나길 25,,중개거래,서울 영등포구,26.03.30
1655,서울특별시 영등포구 여의도동,47,47,0,여의도자이,210.38,202601,23,"467,000",201,27,개인,개인,2008,여의동로3길 10,,중개거래,서울 영등포구,26.02.25
1656,서울특별시 영등포구 양평동1가,270,270,0,창건애드웰,84.69,202601,23,"84,000",101,9,개인,개인,2006,양산로 56,,중개거래,서울 영등포구,26.03.16
1657,서울특별시 영등포구 당산동4가,30-1,30,1,당산현대5차,59.55,202601,23,"150,000",508,9,개인,개인,2000,당산로42길 16,,중개거래,"대구 수성구, 서울 영등포구",26.03.24
1658,서울특별시 영등포구 문래동6가,47-1,47,1,대원,58.37,202601,22,"71,000",103,2,개인,개인,1998,문래로4길 26,,중개거래,서울 영등포구,26.04.06
1659,서울특별시 영등포구 신길동,365,365,0,우성1,83.64,202601,22,"110,800",103,1,개인,개인,1986,도신로 68,,중개거래,서울 영등포구,26.04.02
1660,서울특별시 영등포구 여의도동,50,50,0,시범,79.24,202601,22,"280,000",6,4,개인,개인,1971,63로 45,,중개거래,서울 영등포구,26.02.25
1661,서울특별시 영등포구 문래동3가,94,94,0,문래힐스테이트,84.92,202601,22,"177,000",107,11,개인,개인,2003,문래로 82,,중개거래,서울 영등포구,26.04.10
1662,서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,59.912,202601,22,"143,000",207,5,개인,개인,2002,도신로29길 28,,중개거래,서울 영등포구,26.04.21
1663,서울특별시 영등포구 여의도동,54,54,0,진주,72.0,202601,22,"260,000",디,11,개인,개인,1977,국제금융로 108-6,,중개거래,서울 영등포구,26.03.27
1664,서울특별시 영등포구 당산동4가,30-1,30,1,당산현대5차,59.75,202601,22,"165,000",509,8,개인,개인,2000,당산로42길 16,,중개거래,"서울 영등포구, 서울 용산구",26.04.02
1665,서울특별시 영등포구 대림동,777-1,777,1,신동아,67.41,202601,21,"59,000",2,13,개인,개인,1987,가마산로 312,,중개거래,서울 영등포구,26.04.06
1666,서울특별시 영등포구 신길동,261-22,261,22,신길레전드힐스,13.74,202601,21,"9,700",레전드힐스,7,개인,개인,2013,가마산로 468,,중개거래,서울 영등포구,26.01.23
1667,서울특별시 영등포구 신길동,4964,4964,0,신길센트럴자이아파트,84.98,202601,21,"191,000",112,10,개인,개인,2021,신길로29길 17,,중개거래,서울 영등포구,26.04.30
1668,서울특별시 영등포구 문래동3가,94,94,0,문래힐스테이트,119.47,202601,21,"195,000",106,10,개인,개인,2003,문래로 82,,중개거래,서울 영등포구,26.03.20
1669,서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,73.133,202601,21,"144,000",211,10,개인,개인,2002,도신로29길 28,,중개거래,서울 영등포구,26.04.23
1670,서울특별시 영등포구 대림동,785-1,785,1,현대1,84.75,202601,21,"79,000",101,12,개인,개인,1992,도신로4길 14,,중개거래,"서울 서초구, 서울 영등포구",26.03.26
1671,서울특별시 영등포구 문래동6가,58,58,0,e편한세상 문래 에듀플라츠,59.9854,202601,21,"129,500",104동,9,개인,개인,2020,선유서로 50,,중개거래,서울 강서구,26.04.15
1672,서울특별시 영등포구 양평동1가,14-1,14,1,한신공영,59.98,202601,21,"85,000",101,9,개인,개인,1996,영등포로12길 7,,중개거래,서울 영등포구,26.04.13
1673,서울특별시 영등포구 양평동3가,105,105,0,삼익플라주201동,84.55,202601,21,"90,000",,6,개인,개인,2012,선유로40길 7,20260130.0,중개거래,"서울 강서구, 서울 영등포구",
1674,서울특별시 영등포구 양평동3가,105,105,0,삼익플라주201동,84.55,202601,21,"90,000",201,6,개인,개인,2012,선유로40길 7,,중개거래,"서울 강서구, 서울 영등포구",26.04.23
1675,서울특별시 영등포구 신길동,4933,4933,0,우성5,84.98,202601,20,"86,000",502,14,개인,개인,1993,도신로 100,,중개거래,서울 영등포구,26.04.17
1676,서울특별시 영등포구 대림동,785-1,785,1,현대1,84.75,202601,20,"73,000",101,3,개인,개인,1992,도신로4길 14,,중개거래,서울 영등포구,26.02.27
1677,서울특별시 영등포구 양평동3가,90-1,90,1,거성파스텔,84.99,202601,20,"136,000",105,11,개인,개인,1999,선유로43가길 24,,중개거래,서울 영등포구,26.04.10
1678,서울특별시 영등포구 영등포동7가,203,203,0,아크로타워스퀘어,59.91,202601,20,"167,000",106,11,개인,개인,2017,국회대로54길 10,,중개거래,서울 영등포구,26.04.30
1679,서울특별시 영등포구 영등포동1가,29,29,0,여의도의아침,12.03,202601,20,"10,200",,4,개인,개인,2012,경인로114길 12,,직거래,,26.01.30
1680,서울특별시 영등포구 당산동2가,16-1,16,1,당산대우,31.73,202601,19,"35,000",102,13,개인,개인,1999,영등포로 106,,중개거래,서울 영등포구,26.03.12
1681,서울특별시 영등포구 당산동4가,96,96,0,당산반도유보라팰리스,157.87,202601,19,"183,000",104,18,개인,개인,2010,국회대로 597,,중개거래,서울 영등포구,26.04.28
1682,서울특별시 영등포구 영등포동8가,91,91,0,당산푸르지오,84.98,202601,19,"152,000",107,1,개인,개인,2004,영중로 154,,중개거래,서울 영등포구,26.04.28
1683,서울특별시 영등포구 대림동,1127,1127,0,e편한세상영등포아델포레,59.968,202601,19,"140,000",112,15,개인,개인,2020,신길로 29,,중개거래,서울 영등포구,26.04.16
1684,서울특별시 영등포구 여의도동,50,50,0,시범,79.24,202601,19,"273,000",6,1,개인,개인,1971,63로 45,,중개거래,서울 영등포구,26.03.13
1685,서울특별시 영등포구 양평동2가,45,45,0,상록수,59.54,202601,19,"62,000",,13,개인,개인,1999,영등포로 17,,중개거래,서울 영등포구,26.02.24
1686,서울특별시 영등포구 당산동5가,43,43,0,당산센트럴아이파크,84.98,202601,19,"240,000",105,15,개인,개인,2020,영신로 247,,중개거래,서울 영등포구,26.04.28
1687,서울특별시 영등포구 신길동,897-1,897,1,삼환,59.53,202601,19,"105,000",101,2,개인,개인,1997,여의대방로43나길 25,,중개거래,서울 영등포구,26.04.01
1688,서울특별시 영등포구 양평동3가,55-1,55,1,경남아너스빌,59.9,202601,19,"73,000",101,10,개인,개인,1998,선유로33길 22,,중개거래,서울 영등포구,26.05.06
1689,서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,79.777,202601,19,"148,000",106,19,개인,개인,2002,도신로29길 28,,중개거래,서울 영등포구,26.04.07
1690,서울특별시 영등포구 영등포동,618-83,618,83,영일,38.02,202601,19,"66,500",나,2,개인,개인,1969,영신로19길 13,,중개거래,서울 영등포구,26.03.13
1691,서울특별시 영등포구 당산동4가,30-1,30,1,당산현대5차,59.75,202601,19,"150,000",501,16,개인,개인,2000,당산로42길 16,,중개거래,서울 영등포구,26.04.28
1692,서울특별시 영등포구 당산동3가,566,566,0,당산계룡리슈빌2단지,38.77,202601,18,"73,000",102,14,개인,개인,2014,양산로25길 8,,중개거래,서울 영등포구,26.04.30
1693,서울특별시 영등포구 문래동6가,58,58,0,e편한세상 문래 에듀플라츠,59.9854,202601,18,"129,500",103동,11,개인,개인,2020,선유서로 50,,중개거래,서울 영등포구,26.03.31
1694,서울특별시 영등포구 영등포동7가,202,202,0,브라운스톤영등포,84.9,202601,18,"100,500",,11,개인,개인,2004,버드나루로12가길 13,,중개거래,서울 영등포구,26.03.27
1695,서울특별시 영등포구 당산동,376,376,0,강변래미안,108.15,202601,17,"192,500",311,15,개인,개인,2002,버드나루로 130,,중개거래,서울 영등포구,26.04.17
1696,서울특별시 영등포구 당산동3가,566,566,0,당산계룡리슈빌2단지,46.203,202601,17,"78,600",102,3,개인,개인,2014,양산로25길 8,,중개거래,"경기 성남시 분당구, 서울 영등포구",26.03.06
1697,서울특별시 영등포구 도림동,165-1,165,1,동아에코빌,84.99,202601,17,"96,500",101,10,개인,개인,2000,도림로 365,,중개거래,"경기 부천시 원미구, 서울 영등포구",26.04.23
1698,서울특별시 영등포구 당산동4가,94-1,94,1,당산삼성2차,84.93,202601,17,"152,500",202,18,개인,개인,1997,당산로36길 12,,중개거래,서울 영등포구,26.03.06
1699,서울특별시 영등포구 당산동2가,164,164,0,당산2가현대홈타운,82.77,202601,17,"151,000",105,2,개인,개인,1994,당산로 95,,중개거래,서울 영등포구,26.04.01
1700,서울특별시 영등포구 당산동4가,94-1,94,1,당산삼성2차,84.93,202601,17,"152,500",,18,개인,개인,1997,당산로36길 12,20260130.0,중개거래,서울 영등포구,
1701,서울특별시 영등포구 양평동6가,99,99,0,한솔,59.28,202601,17,"75,000",101,18,개인,개인,1999,양평로30길 51,,중개거래,서울 영등포구,26.03.25
1702,서울특별시 영등포구 대림동,785-1,785,1,현대1,84.75,202601,17,"80,000",102,11,개인,개인,1992,도신로4길 14,,중개거래,서울 영등포구,26.03.27
1703,서울특별시 영등포구 영등포동5가,24,24,0,동남,83.5,202601,17,"86,200",,7,개인,개인,1971,영등포로37길 4,,중개거래,서울 영등포구,26.05.19
1704,서울특별시 영등포구 당산동1가,457,457,0,신동아파밀리에,59.4,202601,17,"103,500",104,3,개인,개인,2008,영신로33길 3,,중개거래,서울 영등포구,26.03.10
1705,서울특별시 영등포구 대림동,650,650,0,성원(650),84.66,202601,16,"72,000",101,6,개인,개인,1995,대림로 256,,중개거래,서울 영등포구,26.03.31
1706,서울특별시 영등포구 대림동,696,696,0,우성1,83.59,202601,16,"84,000",2,3,개인,개인,1985,도림로 187,,중개거래,서울 영등포구,26.03.13
1707,서울특별시 영등포구 대림동,1127,1127,0,e편한세상영등포아델포레,84.9571,202601,16,"150,000",105,15,개인,개인,2020,신길로 29,,중개거래,"부산 남구, 서울 영등포구",26.02.27
1708,서울특별시 영등포구 대림동,608-1,608,1,현대3차,84.89,202601,16,"118,000",301,25,개인,개인,1997,도신로 31,,중개거래,서울 영등포구,26.04.30
1709,서울특별시 영등포구 당산동2가,164,164,0,당산2가현대홈타운,82.77,202601,16,"148,000",106,1,개인,법인,1994,당산로 95,,중개거래,서울 영등포구,26.03.31
1710,서울특별시 영등포구 양평동3가,106,106,0,양평역미소지움,37.8,202601,16,"71,000",101동,7,개인,개인,2018,양산로 11,,중개거래,서울 영등포구,26.03.06
