NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
735,서울특별시 용산구 원효로4가,118-16,118,16,산호,78.06,202511,19,"240,000",씨,7,개인,개인,1977,원효로 66,,중개거래,서울 용산구,26.03.05
736,서울특별시 용산구 신창동,102,102,0,세방리버하이빌,84.54,202511,19,"124,300",102,2,개인,개인,2005,효창원로15길 16,,중개거래,서울 용산구,26.03.10
737,서울특별시 용산구 이촌동,395,395,0,대림,59.22,202511,19,"141,000",101,18,개인,개인,1994,이촌로2가길 122,,직거래,,26.01.09
738,서울특별시 용산구 효창동,286,286,0,용산케이씨씨스위첸,84.91,202511,19,"205,000",102,10,개인,개인,2018,백범로 275,,중개거래,서울 용산구,26.02.27
739,서울특별시 용산구 한남동,828,828,0,한남아이파크애비뉴,49.6971,202511,19,"94,000",,6,개인,개인,2017,독서당로 46,,중개거래,서울 용산구,25.12.08
740,서울특별시 용산구 원효로4가,178,178,0,강변삼성스위트,59.94,202511,18,"82,600",103,7,개인,개인,1999,원효로 40,,직거래,,25.11.25
741,서울특별시 용산구 보광동,151,151,0,리버빌(삼성),84.74,202511,18,"180,000",101,2,개인,개인,2000,보광로5길 40,,중개거래,서울 용산구,26.03.06
742,서울특별시 용산구 이촌동,300-27,300,27,리버뷰,145.92,202511,18,"145,000",,4,개인,개인,1970,이촌로 224,,중개거래,서울 용산구,26.03.23
743,서울특별시 용산구 한남동,810,810,0,한남더힐,59.686,202511,17,"380,000",130,2,개인,개인,2011,독서당로 111,,중개거래,서울 용산구,26.03.13
744,서울특별시 용산구 이촌동,402,402,0,강촌,59.12,202511,17,"235,000",106,21,개인,개인,1998,이촌로87길 14,,중개거래,서울 용산구,26.03.16
745,서울특별시 용산구 보광동,448,448,0,신동아1,84.93,202511,16,"400,000",에이,9,개인,개인,1992,보광로 14,,중개거래,"서울 송파구, 서울 용산구",26.02.23
746,서울특별시 용산구 이촌동,395,395,0,대림,84.78,202511,15,"250,000",103,12,개인,개인,1994,이촌로2가길 122,,중개거래,서울 용산구,26.03.31
747,서울특별시 용산구 산천동,193,193,0,리버힐삼성,59.55,202511,15,"147,000",103,8,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,26.02.26
748,서울특별시 용산구 산천동,204,204,0,한강타운,59.69,202511,15,"105,000",101,2,개인,개인,2001,새창로8길 157,,중개거래,서울 용산구,26.03.10
749,서울특별시 용산구 원효로2가,94-2,94,2,원효,61.16,202511,15,"78,000",11,5,개인,개인,1970,원효로 166,,중개거래,서울 용산구,26.02.12
750,서울특별시 용산구 후암동,423-1,423,1,후암미주,62.28,202511,14,"92,000",4,5,개인,개인,1980,후암로 71-1,,중개거래,서울 용산구,25.12.30
751,서울특별시 용산구 효창동,288,288,0,용산데시앙포레,59.7642,202511,14,"147,500",105,7,개인,개인,2022,효창원로93길 9,,중개거래,서울 용산구,26.03.11
752,서울특별시 용산구 보광동,151,151,0,리버빌(삼성),84.74,202511,14,"223,000",102,13,개인,개인,2000,보광로5길 40,,중개거래,서울 용산구,26.02.25
753,서울특별시 용산구 이촌동,404,404,0,한가람,114.96,202511,13,"303,000",213,5,개인,개인,1998,이촌로71길 10,,중개거래,서울 용산구,25.12.18
754,서울특별시 용산구 한남동,1-349,1,349,시범,59.5,202511,13,"106,000",3,1,개인,개인,1970,독서당로34길 22,,중개거래,서울 성동구,26.02.26
755,서울특별시 용산구 한남동,1-349,1,349,시범,69.42,202511,13,"115,000",1,5,개인,개인,1970,독서당로34길 22,,중개거래,서울 성동구,25.12.30
756,서울특별시 용산구 한강로1가,64,64,0,대우월드마크용산,133.085,202511,12,"245,000",101,26,개인,개인,2007,한강대로 211,,중개거래,서울 용산구,26.03.09
757,서울특별시 용산구 도원동,23,23,0,삼성래미안,59.94,202511,12,"155,000",114,22,개인,개인,2001,새창로 70,,중개거래,서울 용산구,26.01.12
758,서울특별시 용산구 이촌동,302-64,302,64,장미,196.71,202511,12,"325,000",,15,개인,개인,1975,이촌로64길 61,,중개거래,서울 용산구,26.02.20
759,서울특별시 용산구 원효로4가,178,178,0,강변삼성스위트,84.9,202511,12,"210,000",101,9,개인,개인,1999,원효로 40,,중개거래,서울 용산구,26.03.10
760,서울특별시 용산구 산천동,204,204,0,한강타운,59.69,202511,11,"113,000",103,11,개인,개인,2001,새창로8길 157,,중개거래,서울 용산구,26.02.20
761,서울특별시 용산구 한강로3가,98,98,0,센트럴파크,114.8905,202511,11,"410,000",104,31,개인,개인,2020,서빙고로 17,,중개거래,서울 용산구,25.12.08
762,서울특별시 용산구 산천동,204,204,0,한강타운,59.69,202511,11,"109,000",101,7,개인,개인,2001,새창로8길 157,,중개거래,서울 용산구,26.02.05
763,서울특별시 용산구 산천동,204,204,0,한강타운,59.69,202511,11,"109,000",,7,개인,개인,2001,새창로8길 157,20251117.0,중개거래,서울 용산구,
764,서울특별시 용산구 이촌동,422,422,0,북한강(성원),59.55,202511,11,"205,000",101,12,개인,개인,2001,이촌로2가길 66,,중개거래,서울 용산구,26.03.27
765,서울특별시 용산구 원효로4가,178,178,0,강변삼성스위트,84.9,202511,10,"150,000",101,2,개인,개인,1999,원효로 40,,중개거래,서울 용산구,26.02.19
766,서울특별시 용산구 도원동,23,23,0,삼성래미안,84.69,202511,10,"175,000",108,18,개인,개인,2001,새창로 70,,중개거래,"서울 마포구, 서울 용산구",26.03.11
767,서울특별시 용산구 한강로2가,419,419,0,아스테리움용산,171.28,202511,10,"575,000",1,10,개인,개인,2012,한강대로30길 25,,중개거래,서울 용산구,26.01.28
768,서울특별시 용산구 이촌동,206-27,206,27,이촌시범,69.42,202511,10,"118,000",8,5,개인,개인,1970,이촌로 34,,중개거래,서울 용산구,26.02.05
769,서울특별시 용산구 한남동,810,810,0,한남더힐,233.062,202511,10,"1,277,000",127,4,개인,개인,2011,독서당로 111,,중개거래,서울 용산구,26.02.19
770,서울특별시 용산구 산천동,193,193,0,리버힐삼성,114.48,202511,8,"182,500",106,4,개인,개인,2001,효창원로 17,,중개거래,서울 서초구,26.03.05
771,서울특별시 용산구 산천동,193,193,0,리버힐삼성,59.55,202511,8,"130,000",103,11,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,26.02.23
772,서울특별시 용산구 원효로1가,41,41,0,용산더프라임,52.771,202511,8,"110,000",주거,6,개인,개인,2014,원효로90길 11,,중개거래,서울 용산구,26.02.23
773,서울특별시 용산구 이촌동,301-170,301,170,반도,136.21,202511,8,"350,000",2,6,개인,개인,1977,이촌로 324-10,,중개거래,서울 용산구,26.02.25
774,서울특별시 용산구 후암동,423-1,423,1,후암미주,63.31,202511,8,"99,000",2,1,개인,개인,1980,후암로 71-1,,중개거래,서울 용산구,26.02.06
775,서울특별시 용산구 한남동,258,258,0,리버티하우스,173.74,202511,8,"240,000",,8,개인,개인,2001,독서당로 70,,중개거래,"경기 남양주시, 서울 성동구",25.12.30
776,서울특별시 용산구 한강로3가,89,89,0,쌍용스윗닷홈,84.98,202511,8,"199,000",101,8,개인,개인,2003,한강대로10길 14,,중개거래,서울 용산구,26.03.30
777,서울특별시 용산구 용문동,90,90,0,브라운스톤,59.94,202511,8,"125,000",101,8,개인,개인,2011,효창원로 88,,중개거래,서울 용산구,26.02.25
778,서울특별시 용산구 효창동,130-2,130,2,아이딜,79.06,202511,7,"140,000",,2,개인,개인,2005,백범로51길 23,,중개거래,서울 용산구,26.03.03
779,서울특별시 용산구 원효로1가,133-3,133,3,리첸시아용산A,107.45,202511,6,"149,000",102,22,개인,개인,2010,백범로 341,,중개거래,서울 용산구,25.12.18
780,서울특별시 용산구 산천동,193,193,0,리버힐삼성,84.98,202511,6,"171,000",107,14,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,26.01.28
781,서울특별시 용산구 한남동,1-349,1,349,시범,59.5,202511,6,"107,500",3,4,개인,개인,1970,독서당로34길 22,,중개거래,서울 성동구,26.01.07
782,서울특별시 용산구 문배동,7-6,7,6,이안용산1차(102동),84.22,202511,6,"129,500",102,4,개인,개인,2005,백범로90길 74,,중개거래,서울 용산구,26.01.30
783,서울특별시 용산구 도원동,23,23,0,삼성래미안,84.69,202511,6,"170,000",112,15,개인,개인,2001,새창로 70,,직거래,,26.01.13
784,서울특별시 용산구 이촌동,415,415,0,한강(대우),84.98,202511,6,"287,500",106,9,개인,개인,2000,이촌로 181,,중개거래,서울 용산구,26.03.13
785,서울특별시 용산구 한강로2가,2-8,2,8,벽산메가트리움,84.87,202511,6,"177,000",102,19,개인,개인,2005,한강대로43길 8,,중개거래,서울 용산구,25.12.11
786,서울특별시 용산구 이태원동,22-2,22,2,청화1,142.71,202511,6,"364,300",4,9,개인,개인,1982,장문로 27,,중개거래,서울 용산구,26.02.26
787,서울특별시 용산구 한남동,807,807,0,한남힐스테이트,131.913,202511,5,"280,000",103,7,개인,개인,2003,장문로 141,,중개거래,서울 용산구,26.02.09
788,서울특별시 용산구 후암동,423-1,423,1,후암미주,64.26,202511,5,"94,000",1,3,개인,개인,1980,후암로 71-1,,중개거래,서울 용산구,25.12.01
789,서울특별시 용산구 이촌동,301-160,301,160,현대맨숀,83.3,202511,5,"270,960",다,3,개인,개인,1975,이촌로 303,,중개거래,서울 용산구,26.02.27
790,서울특별시 용산구 이촌동,301-160,301,160,현대맨숀,83.3,202511,5,"270,980",,3,개인,개인,1975,이촌로 303,20251219.0,중개거래,서울 용산구,
791,서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,97.83,202511,5,"167,500",101,10,개인,개인,2015,백범로90길 90,,중개거래,서울 용산구,26.02.27
792,서울특별시 용산구 문배동,40-19,40,19,삼라마이다스빌2,84.84,202511,5,"111,000",,6,개인,개인,2004,백범로90라길 28,,중개거래,서울 용산구,26.02.05
793,서울특별시 용산구 이촌동,395,395,0,대림,84.78,202511,4,"250,000",103,18,개인,개인,1994,이촌로2가길 122,,중개거래,서울 용산구,26.02.27
794,서울특별시 용산구 이촌동,301-160,301,160,현대맨숀,173.16,202511,4,"409,980",11,6,개인,개인,1974,이촌로 303,,중개거래,"서울 광진구, 서울 용산구",26.02.23
795,서울특별시 용산구 용산동2가,47-17,47,17,한신,78.43,202511,4,"103,000",2,6,개인,개인,1981,녹사평대로 245,,중개거래,서울 용산구,25.12.23
796,서울특별시 용산구 원효로1가,41,41,0,용산더프라임,38.61,202511,3,"78,000",주거,4,개인,개인,2014,원효로90길 11,,중개거래,서울 용산구,26.03.19
797,서울특별시 용산구 이촌동,400,400,0,현대한강,84.88,202511,3,"199,000",103,1,개인,개인,1997,이촌로34길 29,,중개거래,서울 용산구,26.02.26
798,서울특별시 용산구 이촌동,301-160,301,160,현대맨숀,83.3,202511,3,"309,960",다,13,개인,개인,1975,이촌로 303,,중개거래,서울 용산구,26.02.27
799,서울특별시 용산구 보광동,448,448,0,신동아1,84.93,202511,3,"380,000",,8,개인,개인,1992,보광로 14,20260202.0,중개거래,서울 용산구,
800,서울특별시 용산구 원효로4가,118-16,118,16,산호,45.12,202511,3,"170,000",디,1,개인,개인,1977,원효로 66,,중개거래,"경기 안양시 동안구, 서울 용산구",26.01.08
801,서울특별시 용산구 도원동,23,23,0,삼성래미안,59.94,202511,2,"155,000",113,22,개인,개인,2001,새창로 70,,중개거래,서울 용산구,26.03.03
802,서울특별시 용산구 원효로4가,109-4,109,4,풍전,100.46,202511,2,"145,000",라,5,개인,개인,1971,원효로25길 13,,중개거래,서울 용산구,26.02.27
803,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202511,2,"250,000",209,8,개인,개인,1998,이촌로69길 30,,중개거래,서울 용산구,26.03.03
804,서울특별시 용산구 보광동,448,448,0,신동아1,84.93,202511,2,"380,000",비,12,개인,개인,1992,보광로 14,,중개거래,서울 용산구,26.03.13
805,서울특별시 용산구 효창동,286,286,0,용산케이씨씨스위첸,84.91,202511,2,"193,000",102,4,개인,개인,2018,백범로 275,,중개거래,서울 용산구,25.12.18
806,서울특별시 용산구 이촌동,402,402,0,강촌,106.645,202511,1,"310,000",107,7,개인,개인,1998,이촌로87길 14,,중개거래,서울 용산구,26.02.06
807,서울특별시 용산구 이촌동,402,402,0,강촌,59.12,202511,1,"232,000",109,13,개인,개인,1998,이촌로87길 14,,중개거래,서울 용산구,26.02.05
808,서울특별시 용산구 문배동,24-6,24,6,CJ나인파크,97.24,202511,1,"168,000",202,16,개인,개인,2007,백범로90다길 12,,중개거래,서울 용산구,26.02.26
809,서울특별시 용산구 산천동,204,204,0,한강타운,59.69,202511,1,"107,000",102,7,개인,개인,2001,새창로8길 157,,중개거래,"서울 마포구, 서울 용산구",26.02.27
810,서울특별시 용산구 서빙고동,241-21,241,21,신동아,140.81,202511,1,"490,000",,13,개인,개인,1984,이촌로 347,,중개거래,서울 용산구,
811,서울특별시 용산구 한강로1가,64,64,0,대우월드마크용산,133.085,202511,1,"219,000",101,9,개인,개인,2007,한강대로 211,,중개거래,서울 용산구,26.02.25
812,서울특별시 용산구 이촌동,301-160,301,160,현대맨숀,83.3,202511,1,"309,997",다,15,개인,개인,1975,이촌로 303,,중개거래,서울 용산구,26.01.16
813,서울특별시 용산구 문배동,24-6,24,6,CJ나인파크,84.98,202510,31,"156,000",202,27,개인,개인,2007,백범로90다길 12,,중개거래,"서울 서초구, 서울 용산구",26.01.30
814,서울특별시 용산구 문배동,40-19,40,19,삼라마이다스빌2,83.75,202510,31,"103,000",,6,개인,개인,2004,백범로90라길 28,,중개거래,서울 용산구,26.01.20
815,서울특별시 용산구 도원동,23,23,0,삼성래미안,84.69,202510,31,"160,000",103,2,개인,개인,2001,새창로 70,,중개거래,서울 마포구,26.02.12
816,서울특별시 용산구 이촌동,300-23,300,23,한강맨숀,120.56,202510,31,"542,695",,1,개인,개인,1971,이촌로 248,,중개거래,서울 용산구,
817,서울특별시 용산구 이촌동,300-10,300,10,점보,177.62,202510,31,"248,000",,18,개인,개인,1974,이촌로88길 3,20260114.0,중개거래,서울 용산구,
818,서울특별시 용산구 도원동,23,23,0,삼성래미안,114.99,202510,31,"187,000",104,3,개인,개인,2001,새창로 70,,중개거래,서울 용산구,26.02.25
819,서울특별시 용산구 이촌동,301-170,301,170,반도,167.18,202510,31,"230,000",1,3,개인,개인,1977,이촌로 324-10,,직거래,,25.12.22
820,서울특별시 용산구 이촌동,300-23,300,23,한강맨숀,120.56,202510,31,"542,375",27,1,개인,개인,1971,이촌로 248,,중개거래,서울 용산구,26.02.03
821,서울특별시 용산구 원효로4가,118-16,118,16,산호,78.06,202510,31,"237,000",에이,9,개인,개인,1977,원효로 66,,중개거래,서울 용산구,26.01.27
822,서울특별시 용산구 이촌동,400,400,0,현대한강,84.88,202510,31,"229,000",104,2,개인,개인,1997,이촌로34길 29,,중개거래,서울 용산구,26.01.30
823,서울특별시 용산구 이촌동,300-10,300,10,점보,177.62,202510,31,"248,000",,18,개인,개인,1974,이촌로88길 3,,중개거래,서울 용산구,26.01.19
824,서울특별시 용산구 보광동,448,448,0,신동아1,84.93,202510,30,"400,000",비,12,개인,개인,1992,보광로 14,,중개거래,서울 용산구,26.02.26
825,서울특별시 용산구 한남동,828,828,0,한남아이파크애비뉴,49.087,202510,30,"98,000",,16,개인,개인,2017,독서당로 46,,중개거래,서울 용산구,26.01.30
826,서울특별시 용산구 보광동,208-1,208,1,한강빌라,78.0,202510,30,"347,500",,3,개인,개인,2001,보광로7길 55,,중개거래,서울 용산구,26.02.25
827,서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,97.83,202510,30,"175,000",101,11,개인,개인,2015,백범로90길 90,,중개거래,"서울 송파구, 서울 용산구",26.03.05
828,서울특별시 용산구 원효로4가,178,178,0,강변삼성스위트,59.94,202510,30,"150,000",101,20,개인,개인,1999,원효로 40,,중개거래,서울 용산구,26.01.09
829,서울특별시 용산구 도원동,23,23,0,삼성래미안,59.94,202510,30,"155,000",115,10,개인,개인,2001,새창로 70,,중개거래,서울 용산구,26.01.07
830,서울특별시 용산구 산천동,193,193,0,리버힐삼성,84.98,202510,30,"160,000",105,4,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,26.02.26
831,서울특별시 용산구 이촌동,404,404,0,한가람,84.96,202510,30,"300,000",206,13,개인,개인,1998,이촌로65길 8,,중개거래,서울 용산구,26.03.05
832,서울특별시 용산구 이촌동,300-23,300,23,한강맨숀,102.22,202510,30,"499,940",11,5,개인,개인,1971,이촌로 248,,중개거래,서울 용산구,26.01.23
833,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202510,30,"258,000",202,15,개인,개인,1998,이촌로 201,,중개거래,"서울 광진구, 서울 용산구",26.01.20
834,서울특별시 용산구 이촌동,402,402,0,강촌,59.12,202510,30,"229,000",109,16,개인,개인,1998,이촌로87길 14,,중개거래,서울 용산구,26.02.27
835,서울특별시 용산구 서빙고동,241-21,241,21,신동아,140.81,202510,30,"465,000",6,10,개인,개인,1985,이촌로 347,,중개거래,서울 용산구,26.02.05
836,서울특별시 용산구 이촌동,399-1,399,1,우성,58.2,202510,30,"202,000",101,9,개인,개인,1995,이촌로 193,,중개거래,서울 용산구,26.01.30
837,서울특별시 용산구 이촌동,415,415,0,한강(대우),84.98,202510,30,"270,000",106,10,개인,개인,2000,이촌로 181,,중개거래,서울 용산구,26.02.27
838,서울특별시 용산구 한강로3가,98,98,0,센트럴파크,114.5011,202510,29,"397,000",102,30,개인,개인,2020,서빙고로 17,,중개거래,"서울 서초구, 서울 용산구",25.12.18
839,서울특별시 용산구 한남동,828,828,0,한남아이파크애비뉴,46.2439,202510,29,"99,000",,16,개인,개인,2017,독서당로 46,,중개거래,서울 용산구,
840,서울특별시 용산구 신창동,102,102,0,세방리버하이빌,84.54,202510,29,"106,000",101,2,개인,개인,2005,효창원로15길 16,,중개거래,서울 용산구,26.01.29
841,서울특별시 용산구 문배동,40-39,40,39,이안용산3차,84.92,202510,29,"126,000",301,9,개인,개인,2006,청파로 205-26,,중개거래,서울 용산구,26.01.30
842,서울특별시 용산구 이촌동,415,415,0,한강(대우),84.98,202510,29,"273,000",105,5,개인,개인,2000,이촌로 181,,중개거래,"서울 강남구, 서울 용산구",26.02.27
843,서울특별시 용산구 이촌동,300-23,300,23,한강맨숀,89.82,202510,29,"469,940",31,5,개인,개인,1971,이촌로 248,,중개거래,서울 용산구,26.02.20
844,서울특별시 용산구 보광동,448,448,0,신동아1,84.93,202510,28,"400,000",비,13,개인,개인,1992,보광로 14,,중개거래,서울 용산구,26.01.30
845,서울특별시 용산구 도원동,23,23,0,삼성래미안,84.69,202510,28,"167,500",108,7,개인,개인,2001,새창로 70,,중개거래,"서울 마포구, 서울 용산구",26.01.30
846,서울특별시 용산구 이촌동,422,422,0,북한강(성원),59.55,202510,28,"200,000",102,10,개인,개인,2001,이촌로2가길 66,,중개거래,서울 용산구,26.01.26
847,서울특별시 용산구 이촌동,404,404,0,한가람,114.96,202510,28,"340,000",215,17,개인,개인,1998,이촌로65가길 51,,중개거래,서울 용산구,26.02.20
848,서울특별시 용산구 원효로4가,118-16,118,16,산호,85.95,202510,27,"250,000",,12,개인,개인,1977,원효로 66,,중개거래,서울 용산구,
849,서울특별시 용산구 산천동,193,193,0,리버힐삼성,84.98,202510,27,"159,500",109,7,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,26.02.25
850,서울특별시 용산구 산천동,193,193,0,리버힐삼성,84.98,202510,27,"170,000",107,19,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,26.01.28
851,서울특별시 용산구 이촌동,193-3,193,3,강변,65.55,202510,26,"125,000",가,4,개인,개인,1971,이촌로 104,,중개거래,서울 용산구,26.02.10
852,서울특별시 용산구 효창동,287,287,0,용산롯데캐슬센터포레,84.909,202510,26,"237,000",105,5,개인,개인,2019,백범로 313,,중개거래,서울 용산구,26.01.23
853,서울특별시 용산구 산천동,193,193,0,리버힐삼성,114.48,202510,26,"163,000",110,4,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,26.01.22
854,서울특별시 용산구 한강로2가,417,417,0,용산파크e-편한세상,84.67,202510,26,"194,000",102,4,개인,개인,2007,한강대로53길 16,,중개거래,서울 용산구,26.02.12
855,서울특별시 용산구 산천동,193,193,0,리버힐삼성,114.48,202510,25,"190,000",104,13,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,26.01.28
856,서울특별시 용산구 원효로4가,118-16,118,16,산호,86.12,202510,25,"238,000",에이,7,개인,개인,1977,원효로 66,,중개거래,서울 용산구,26.01.28
857,서울특별시 용산구 한남동,828,828,0,한남아이파크애비뉴,49.6971,202510,25,"98,000",,10,개인,개인,2017,독서당로 46,,중개거래,서울 용산구,26.02.13
858,서울특별시 용산구 이촌동,399-1,399,1,우성,58.2,202510,25,"198,500",101,14,개인,개인,1995,이촌로 193,,중개거래,서울 용산구,26.02.11
859,서울특별시 용산구 원효로1가,41,41,0,용산더프라임,123.673,202510,25,"225,000",주거,11,개인,개인,2014,원효로90길 11,,중개거래,서울 용산구,26.01.23
860,서울특별시 용산구 문배동,24-6,24,6,CJ나인파크,123.47,202510,25,"187,000",202,31,개인,개인,2007,백범로90다길 12,,중개거래,서울 용산구,26.01.23
861,서울특별시 용산구 이촌동,415,415,0,한강(대우),84.98,202510,25,"286,500",109,19,개인,개인,2000,이촌로65가길 3,,중개거래,서울 용산구,26.02.13
862,서울특별시 용산구 이촌동,399-1,399,1,우성,58.2,202510,24,"220,000",101,7,개인,개인,1995,이촌로 193,,중개거래,서울 용산구,26.03.04
863,서울특별시 용산구 효창동,288,288,0,용산데시앙포레,84.9417,202510,24,"167,000",101,2,개인,개인,2022,효창원로93길 9,,중개거래,서울 용산구,26.01.08
864,서울특별시 용산구 효창동,287,287,0,용산롯데캐슬센터포레,84.909,202510,24,"223,000",105,2,개인,개인,2019,백범로 313,,중개거래,"서울 서대문구, 서울 용산구",26.01.30
865,서울특별시 용산구 원효로4가,118-16,118,16,산호,78.06,202510,24,"224,500",씨,3,개인,개인,1977,원효로 66,,중개거래,서울 용산구,26.01.30
866,서울특별시 용산구 원효로4가,118-16,118,16,산호,78.06,202510,24,"224,500",,3,개인,개인,1977,원효로 66,,중개거래,서울 용산구,
867,서울특별시 용산구 문배동,24-21,24,21,아크로타워,84.97,202510,24,"155,000",101,16,개인,개인,2007,백범로90길 26,,중개거래,서울 용산구,26.02.19
868,서울특별시 용산구 도원동,23,23,0,삼성래미안,84.69,202510,24,"167,000",114,20,개인,개인,2001,새창로 70,,중개거래,서울 용산구,26.01.30
869,서울특별시 용산구 산천동,204,204,0,한강타운,59.69,202510,24,"98,000",103,4,개인,개인,2001,새창로8길 157,,중개거래,"서울 마포구, 서울 용산구",26.01.15
870,서울특별시 용산구 이촌동,395,395,0,대림,114.96,202510,24,"278,000",102,10,개인,개인,1994,이촌로2가길 122,,중개거래,서울 용산구,25.12.26
871,서울특별시 용산구 이촌동,399-1,399,1,우성,58.2,202510,24,"220,000",,7,개인,개인,1995,이촌로 193,20260130.0,중개거래,서울 용산구,
872,서울특별시 용산구 이촌동,395,395,0,대림,84.78,202510,23,"240,000",105,11,개인,개인,1994,이촌로2가길 122,,중개거래,서울 용산구,26.01.05
873,서울특별시 용산구 산천동,193,193,0,리버힐삼성,114.48,202510,23,"160,000",110,1,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,25.12.10
874,서울특별시 용산구 한강로3가,16-85,16,85,한강자이에클라트,82.28,202510,23,"149,000",,18,개인,개인,2006,이촌로 1,,중개거래,서울 용산구,26.02.10
875,서울특별시 용산구 이촌동,404,404,0,한가람,84.89,202510,23,"297,500",211,18,개인,개인,1998,이촌로71길 10,,중개거래,서울 용산구,26.02.26
876,서울특별시 용산구 이촌동,301-160,301,160,현대맨숀,146.38,202510,22,"309,998",22,3,개인,개인,1974,이촌로 303,,중개거래,서울 용산구,26.01.08
877,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202510,22,"250,000",214,7,개인,개인,1998,이촌로65가길 51,,중개거래,서울 용산구,26.01.29
878,서울특별시 용산구 원효로4가,118-16,118,16,산호,103.74,202510,22,"242,500",디,3,개인,개인,1977,원효로 66,,중개거래,"경기 성남시 수정구, 서울 용산구",26.01.29
879,서울특별시 용산구 이촌동,415,415,0,한강(대우),84.98,202510,22,"273,000",106,7,개인,개인,2000,이촌로 181,,중개거래,서울 용산구,26.01.30
880,서울특별시 용산구 원효로4가,178,178,0,강변삼성스위트,59.94,202510,21,"134,700",101,4,개인,개인,1999,원효로 40,,중개거래,서울 용산구,26.01.09
881,서울특별시 용산구 한남동,828,828,0,한남아이파크애비뉴,49.9061,202510,20,"101,000",,14,개인,개인,2017,독서당로 46,,중개거래,서울 용산구,26.02.02
882,서울특별시 용산구 한남동,802,802,0,리버탑,59.57,202510,20,"130,000",101,10,개인,개인,2001,독서당로6길 16,,중개거래,서울 용산구,25.11.03
883,서울특별시 용산구 용산동5가,24,24,0,용산파크타워(24-0),131.53,202510,20,"345,000",102,24,개인,개인,2009,서빙고로 67,,중개거래,인천 서해구,26.01.12
884,서울특별시 용산구 산천동,193,193,0,리버힐삼성,114.48,202510,19,"177,000",101,11,개인,개인,2001,효창원로 17,,중개거래,"서울 마포구, 서울 용산구",26.02.09
885,서울특별시 용산구 이촌동,301-160,301,160,현대맨숀,83.3,202510,19,"264,994",다,4,개인,개인,1975,이촌로 303,,중개거래,서울 용산구,26.02.09
886,서울특별시 용산구 이촌동,301-155,301,155,두산위브트레지움,89.09,202510,18,"192,000",,9,개인,개인,1976,이촌로 177,20260205.0,중개거래,서울 용산구,
887,서울특별시 용산구 효창동,130-2,130,2,아이딜,79.06,202510,18,"135,000",,6,개인,개인,2005,백범로51길 23,,중개거래,서울 용산구,25.12.29
888,서울특별시 용산구 한남동,263-10,263,10,성아1,28.36,202510,18,"31,000",,9,개인,개인,1970,독서당로 73,,중개거래,서울 용산구,25.12.03
889,서울특별시 용산구 문배동,3-3,3,3,이안용산프리미어,84.98,202510,18,"148,000",A,19,개인,개인,2007,청파로 213,,중개거래,서울 용산구,26.02.27
890,서울특별시 용산구 원효로4가,178,178,0,강변삼성스위트,59.92,202510,18,"128,000",102,7,개인,개인,1999,원효로 40,,중개거래,서울 용산구,26.01.23
891,서울특별시 용산구 이촌동,301-160,301,160,현대맨숀,83.3,202510,18,"265,000",,4,개인,개인,1975,이촌로 303,20260110.0,중개거래,서울 용산구,
892,서울특별시 용산구 이촌동,301-155,301,155,두산위브트레지움,89.09,202510,18,"192,000",,9,개인,개인,1976,이촌로 177,,중개거래,서울 용산구,26.02.27
893,서울특별시 용산구 이촌동,301-155,301,155,두산위브트레지움,89.09,202510,18,"192,000",,9,개인,개인,1976,이촌로 177,20260119.0,중개거래,서울 용산구,
894,서울특별시 용산구 청파동3가,132-50,132,50,한울글로리A,65.3,202510,18,"71,000",,2,개인,개인,2003,효창원로76길 7,,중개거래,서울 용산구,26.02.12
895,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202510,17,"254,000",205,19,개인,개인,1998,이촌로65길 8,,중개거래,서울 용산구,25.12.17
896,서울특별시 용산구 한남동,807,807,0,한남힐스테이트,84.785,202510,17,"250,000",106,13,개인,개인,2003,장문로 141,,중개거래,서울 용산구,26.01.12
897,서울특별시 용산구 한남동,828,828,0,한남아이파크애비뉴,48.7897,202510,17,"103,000",,17,개인,개인,2017,독서당로 46,,중개거래,서울 용산구,26.02.23
898,서울특별시 용산구 한강로2가,2-8,2,8,벽산메가트리움,84.97,202510,17,"168,000",101,9,개인,개인,2005,한강대로43길 8,,중개거래,서울 용산구,26.01.23
