NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
326,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,59.9908,202605,15,"151,000",,5,개인,개인,2021,사당로 90,,중개거래,서울 동작구,
327,서울특별시 동작구 대방동,500,500,0,성원,84.32,202605,15,"136,000",제103동,2,개인,개인,1994,여의대방로44길 9,,중개거래,서울 동작구,26.07.31
328,서울특별시 동작구 흑석동,335,335,0,흑석한강센트레빌,84.84,202605,15,"248,000",,7,개인,개인,2011,흑석한강로 12,,중개거래,서울 동작구,
329,서울특별시 동작구 노량진동,324,324,0,건영(103동-106동),84.94,202605,15,"148,500",,15,개인,개인,1997,만양로 26,,중개거래,"경기 고양시 일산동구, 서울 동작구",
330,서울특별시 동작구 본동,481,481,0,신동아,46.75,202605,15,"94,000",1,9,개인,개인,1993,매봉로 134,,중개거래,서울 동작구,26.06.30
331,서울특별시 동작구 신대방동,395-66,395,66,보라매삼성쉐르빌,120.59,202605,15,"147,000",,8,개인,개인,2003,보라매로5길 43,,중개거래,서울 동작구,
332,서울특별시 동작구 신대방동,720,720,0,보라매e편한세상,84.94,202605,14,"145,000",,10,개인,개인,2010,보라매로 70,,중개거래,서울 동작구,
333,서울특별시 동작구 사당동,1147,1147,0,대창센시티,59.3925,202605,14,"78,000",,4,개인,개인,2005,사당로9가길 55,,중개거래,서울 광진구,26.06.26
334,서울특별시 동작구 대방동,502,502,0,대방동현대,84.96,202605,14,"134,000",,1,개인,개인,1994,등용로 127,,중개거래,서울 동작구,
335,서울특별시 동작구 흑석동,329,329,0,우리유앤미,83.5859,202605,14,"137,000",,15,개인,개인,2003,서달로 83,,중개거래,서울 동작구,
336,서울특별시 동작구 대방동,504,504,0,한국개나리,59.85,202605,14,"85,500",,11,개인,개인,1997,여의대방로62길 15,,중개거래,서울 영등포구,
337,서울특별시 동작구 대방동,502,502,0,대방동현대,59.84,202605,14,"118,500",,14,개인,개인,1994,등용로 127,,중개거래,서울 동작구,
338,서울특별시 동작구 신대방동,720,720,0,보라매e편한세상,133.3,202605,14,"118,000",102,5,개인,개인,2010,보라매로 70,,직거래,,26.06.23
339,서울특별시 동작구 신대방동,364-55,364,55,펭귄,57.69,202605,14,"39,000",2,2,개인,개인,1978,여의대방로22나길 47,,중개거래,서울 금천구,26.05.28
340,서울특별시 동작구 신대방동,713,713,0,롯데낙천대,80.0163,202605,14,"100,000",102,10,개인,개인,2003,여의대방로10길 38,,직거래,,26.05.22
341,서울특별시 동작구 흑석동,28,28,0,한강현대,131.06,202605,13,"316,000",,7,개인,개인,1988,현충로 151,,중개거래,"서울 강남구, 서울 동작구, 서울 은평구",
342,서울특별시 동작구 흑석동,335,335,0,흑석한강센트레빌,84.84,202605,13,"240,000",,15,개인,개인,2011,흑석한강로 12,,중개거래,서울 동작구,
343,서울특별시 동작구 신대방동,712,712,0,신대방경남,78.19,202605,13,"110,000",,6,개인,개인,2003,신대방길 85,,중개거래,서울 동작구,
344,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,59.67,202605,13,"152,800",,15,개인,개인,2001,만양로 19,,중개거래,서울 동작구,
345,서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,118.2086,202605,13,"208,000",,16,개인,개인,2012,상도로 346-1,,중개거래,서울 동작구,
346,서울특별시 동작구 본동,484,484,0,경동윈츠리버,56.68,202605,13,"122,000",,9,개인,개인,2004,노량진로32길 156,,중개거래,서울 동작구,
347,서울특별시 동작구 사당동,1132,1132,0,롯데캐슬,155.6,202605,13,"119,010",106,15,개인,개인,2003,사당로27길 190,,직거래,,26.07.23
348,서울특별시 동작구 상도동,520,520,0,삼환나우빌(520-0),84.87,202605,12,"130,000",,7,개인,개인,2007,상도로55길 25,,중개거래,"서울 관악구, 서울 동작구",
349,서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,202605,12,"165,000",,12,개인,개인,2004,상도로53길 8,,중개거래,서울 동작구,
350,서울특별시 동작구 흑석동,328,328,0,흑석동양아파트,59.511,202605,12,"126,000",,1,개인,개인,2003,서달로1길 17,,중개거래,서울 동작구,
351,서울특별시 동작구 상도동,414,414,0,건영,114.96,202605,12,"120,000",102,13,개인,개인,1997,만양로 26,,직거래,,26.05.29
352,서울특별시 동작구 사당동,1140,1140,0,삼성,114.69,202605,12,"130,000",101,3,개인,개인,1999,동작대로35아길 14,,중개거래,서울 서초구,26.05.27
353,서울특별시 동작구 대방동,502,502,0,대방동현대,59.84,202605,12,"113,000",,1,개인,개인,1994,등용로 127,,중개거래,서울 동작구,
354,서울특별시 동작구 사당동,105,105,0,극동(105),109.7,202605,12,"178,000",,16,개인,개인,1993,동작대로29길 119,,중개거래,"서울 동작구, 서울 마포구",
355,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,84.9857,202605,12,"169,000",,11,개인,개인,2021,사당로 90,,중개거래,서울 동작구,
356,서울특별시 동작구 사당동,1139,1139,0,사당자이,84.49,202605,12,"134,000",,7,개인,개인,1999,사당로2가길 102,,중개거래,"서울 동작구, 서울 서초구",
357,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,59.67,202605,12,"152,000",706,13,개인,개인,2001,만양로 19,,중개거래,서울 동작구,26.07.30
358,서울특별시 동작구 대방동,501,501,0,대림아파트,134.25,202605,11,"205,000",109,9,개인,개인,1993,여의대방로44길 10,,중개거래,"서울 동작구, 서울 영등포구",26.07.23
359,서울특별시 동작구 사당동,169-8,169,8,대림(169-8),125.4,202605,11,"179,000",,9,개인,개인,1990,사당로17길 52,,중개거래,서울 서초구,
360,서울특별시 동작구 흑석동,339,339,0,흑석한강센트레빌Ⅱ,84.99,202605,11,"212,000",103,8,개인,개인,2012,서달로 91,,중개거래,서울 동작구,26.08.07
361,서울특별시 동작구 사당동,1132,1132,0,롯데캐슬,105.53,202605,10,"159,000",107,6,개인,개인,2003,사당로27길 190,,중개거래,"서울 동작구, 서울 마포구",26.08.11
362,서울특별시 동작구 본동,484,484,0,경동윈츠리버,56.68,202605,10,"133,500",103,11,개인,개인,2004,노량진로32길 156,,중개거래,서울 동작구,26.07.15
363,서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,84.52,202605,10,"109,800",,2,개인,개인,1994,상도로 407,,중개거래,서울 관악구,
364,서울특별시 동작구 대방동,381-35,381,35,그린힐,74.97,202605,10,"67,500",,3,개인,개인,2003,여의대방로36길 16,,중개거래,서울 동작구,26.07.22
365,서울특별시 동작구 상도동,412,412,0,상도현대,59.72,202605,9,"87,000",,7,개인,개인,2003,사당로2길 2-32,,중개거래,서울 관악구,
366,서울특별시 동작구 상도동,906,906,0,상도푸르지오클라베뉴,84.9198,202605,9,"157,500",,7,개인,개인,2024,성대로 164,,중개거래,서울 강남구,
367,서울특별시 동작구 사당동,1154,1154,0,사당휴먼시아,84.84,202605,9,"119,500",,4,개인,개인,2009,사당로16길 96,,중개거래,서울 동작구,
368,서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,84.6099,202605,9,"184,000",,3,개인,개인,2012,상도로 346-1,,중개거래,서울 동작구,
369,서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,84.52,202605,9,"111,500",,3,개인,개인,1994,상도로 407,,중개거래,"서울 관악구, 서울 동작구",
370,서울특별시 동작구 사당동,105,105,0,극동(105),119.91,202605,9,"188,000",,13,개인,개인,1993,동작대로29길 119,,중개거래,"서울 동작구, 서울 서초구",
371,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,84.9824,202605,9,"170,000",106,9,개인,개인,2021,사당로 90,,중개거래,서울 동작구,26.07.14
372,서울특별시 동작구 신대방동,395-66,395,66,보라매삼성쉐르빌,120.59,202605,9,"152,000",,33,개인,개인,2003,보라매로5길 43,,중개거래,서울 동작구,
373,서울특별시 동작구 상도동,900,900,0,상도파크자이,84.947,202605,9,"198,000",,1,개인,개인,2016,장승배기로11가길 11,,중개거래,서울 동작구,
374,서울특별시 동작구 흑석동,343,343,0,흑석리버파크자이,59.93,202605,9,"212,000",307,16,개인,개인,2025,서달로 90,,중개거래,서울 동작구,26.07.02
375,서울특별시 동작구 동작동,332,332,0,이수교KCC스위첸,120.71,202605,9,"170,000",105,8,개인,개인,2006,동작대로45길 22,,중개거래,"서울 동작구, 서울 송파구",26.07.31
376,서울특별시 동작구 신대방동,720,720,0,보라매e편한세상,128.86,202605,9,"155,000",,14,개인,개인,2010,보라매로 70,,중개거래,서울 동작구,
377,서울특별시 동작구 신대방동,724,724,0,보라매자이더포레스트,59.9459,202605,9,"160,000",102,32,개인,개인,2021,여의대방로22길 121,,중개거래,서울 동작구,26.08.12
378,서울특별시 동작구 사당동,105,105,0,극동(105),59.25,202605,9,"155,000",,5,개인,개인,1993,동작대로29길 119,,중개거래,서울 동작구,
379,서울특별시 동작구 신대방동,395-66,395,66,보라매삼성쉐르빌,163.83,202605,8,"159,000",,46,개인,개인,2003,보라매로5길 43,,중개거래,"서울 관악구, 서울 동작구",
380,서울특별시 동작구 신대방동,470-8,470,8,한성아파트,59.87,202605,8,"110,500",,1,개인,개인,1995,여의대방로10길 13,,중개거래,서울 동작구,
381,서울특별시 동작구 사당동,105,105,0,사당우성2,59.89,202605,8,"165,000",,14,개인,개인,1993,동작대로29길 91,,중개거래,서울 동작구,
382,서울특별시 동작구 사당동,105,105,0,사당우성2,118.25,202605,8,"200,000",,11,개인,개인,1993,동작대로29길 91,,중개거래,서울 동작구,
383,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,84.9857,202605,8,"156,000",109,4,개인,개인,2021,사당로 90,,중개거래,서울 동작구,26.05.29
384,서울특별시 동작구 흑석동,328,328,0,흑석동양아파트,59.511,202605,8,"143,500",101,13,개인,개인,2003,서달로1길 17,,중개거래,서울 동작구,26.07.20
385,서울특별시 동작구 흑석동,340,340,0,롯데캐슬에듀포레,59.8718,202605,8,"203,500",,5,개인,개인,2018,서달로 123,,중개거래,서울 동작구,
386,서울특별시 동작구 흑석동,327,327,0,청호,59.85,202605,8,"117,000",,8,개인,개인,1997,서달로2길 29,,중개거래,서울 동작구,
387,서울특별시 동작구 사당동,105,105,0,신동아4,59.89,202605,8,"159,500",402,15,개인,개인,1993,동작대로29길 110,,중개거래,"서울 동작구, 서울 서초구",26.06.17
388,서울특별시 동작구 사당동,1141,1141,0,르메이에르,59.4,202605,8,"76,500",,4,개인,개인,2001,사당로20길 119,,중개거래,서울 동작구,
389,서울특별시 동작구 사당동,1037-9,1037,9,삼성아파트,84.531,202605,8,"73,000",,6,개인,개인,2006,사당로26길 130-6,20260807.0,직거래,,
390,서울특별시 동작구 대방동,500,500,0,성원,84.32,202605,8,"142,000",제103동,6,개인,개인,1994,여의대방로44길 9,,중개거래,서울 동작구,26.07.31
391,서울특별시 동작구 대방동,501,501,0,대림아파트,59.84,202605,8,"154,000",,17,개인,개인,1993,여의대방로44길 10,,중개거래,서울 동작구,
392,서울특별시 동작구 대방동,501,501,0,대림아파트,59.84,202605,8,"143,000",,10,개인,개인,1993,여의대방로44길 10,,중개거래,"서울 동작구, 서울 영등포구",
393,서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,118.2086,202605,8,"208,000",,5,개인,개인,2012,상도로 346-1,,중개거래,서울 동작구,
394,서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,202605,8,"165,000",,12,개인,개인,2004,상도로53길 8,,중개거래,서울 동작구,
395,서울특별시 동작구 상도동,527,527,0,이수브라운스톤상도(527-0),59.91,202605,8,"160,000",,9,개인,개인,2007,상도로31길 19,,중개거래,"부산 해운대구, 서울 동작구",
396,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,59.67,202605,8,"134,500",706,2,개인,개인,2001,만양로 19,,중개거래,서울 동작구,26.08.07
397,서울특별시 동작구 신대방동,707,707,0,현대,84.57,202605,8,"125,900",101,16,개인,개인,1996,여의대방로 28,,중개거래,서울 동작구,26.07.24
398,서울특별시 동작구 신대방동,360-17,360,17,신동아,37.74,202605,8,"45,000",,5,개인,개인,1993,여의대방로22아길 22,,중개거래,경기 광명시,
399,서울특별시 동작구 본동,484,484,0,경동윈츠리버,79.68,202605,7,"115,000",106,2,개인,개인,2004,노량진로32길 156,,중개거래,서울 동작구,26.05.28
400,서울특별시 동작구 신대방동,719,719,0,동작상떼빌,132.43,202605,7,"120,000",,5,개인,개인,2006,신대방1가길 38,,중개거래,서울 동작구,
401,서울특별시 동작구 신대방동,707,707,0,현대,84.57,202605,7,"120,000",,18,개인,개인,1996,여의대방로 28,,중개거래,서울 동작구,
402,서울특별시 동작구 신대방동,712,712,0,신대방경남,56.0,202605,7,"93,300",105,2,개인,개인,2003,신대방길 85,,중개거래,서울 동작구,26.07.31
403,서울특별시 동작구 사당동,1131,1131,0,두산위브트레지움,59.773,202605,7,"120,000",104,24,개인,개인,2011,사당로13길 31,,직거래,,26.08.07
404,서울특별시 동작구 사당동,1161,1161,0,이수푸르지오더프레티움,59.9494,202605,7,"205,000",108,9,개인,개인,2021,,,중개거래,서울 동작구,26.07.23
405,서울특별시 동작구 사당동,1048-8,1048,8,오림센트빌,83.71,202605,7,"51,500",,5,개인,개인,2001,남부순환로257가길 8,,직거래,,
406,서울특별시 동작구 사당동,1138,1138,0,삼호그린,84.72,202605,7,"112,000",,14,개인,개인,1999,사당로2가길 188,,중개거래,서울 동작구,
407,서울특별시 동작구 사당동,105,105,0,사당우성2,118.25,202605,7,"209,000",,14,개인,개인,1993,동작대로29길 91,,중개거래,서울 동작구,
408,서울특별시 동작구 노량진동,57-1,57,1,메가스터디타워,16.01,202605,7,"16,000",메가스터디타워,13,개인,개인,2015,노량진로 140,,중개거래,인천 검단구,26.05.18
409,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,84.88,202605,7,"159,300",703,6,개인,개인,2001,만양로 19,,중개거래,서울 동작구,26.07.14
410,서울특별시 동작구 대방동,500,500,0,성원,84.32,202605,7,"133,500",제101동,1,개인,개인,1994,여의대방로44길 9,,중개거래,서울 동작구,26.07.21
411,서울특별시 동작구 신대방동,395-69,395,69,보라매아카데미타워,84.95,202605,7,"89,000",,21,개인,개인,1998,보라매로5가길 16,,중개거래,서울 동작구,
412,서울특별시 동작구 본동,487,487,0,한신휴플러스,84.84,202605,7,"100,000",,8,개인,개인,2004,매봉로 99,20260612.0,직거래,,
413,서울특별시 동작구 본동,487,487,0,한신휴플러스,84.84,202605,7,"100,000",103,8,개인,개인,2004,매봉로 99,,중개거래,서울 동작구,26.06.15
414,서울특별시 동작구 대방동,41,41,0,신한토탈,69.12,202605,7,"86,000",,10,개인,개인,1997,등용로14길 34,,중개거래,서울 동작구,26.05.29
415,서울특별시 동작구 상도동,412,412,0,상도현대,84.97,202605,7,"103,000",102,12,개인,개인,2003,사당로2길 2-32,,중개거래,서울 관악구,26.07.27
416,서울특별시 동작구 상도동,350-5,350,5,샤인,72.09,202605,7,"65,500",1,4,개인,개인,2007,상도로15가길 22,,중개거래,서울 동작구,26.07.30
417,서울특별시 동작구 흑석동,328,328,0,흑석동양아파트,84.99,202605,7,"152,000",,9,개인,개인,2003,서달로1길 17,,중개거래,서울 동작구,
418,서울특별시 동작구 흑석동,329,329,0,우리유앤미,59.9404,202605,7,"123,000",,2,개인,개인,2003,서달로 83,,중개거래,서울 동작구,
419,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,84.98,202605,7,"215,000",,7,개인,개인,2012,흑석한강로 27,,중개거래,서울 동작구,
420,서울특별시 동작구 흑석동,339,339,0,흑석한강센트레빌Ⅱ,119.738,202605,7,"240,000",,10,개인,개인,2012,서달로 91,,중개거래,서울 동작구,
421,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,500",,12,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
422,서울특별시 동작구 대방동,508,508,0,대방1차e-편한세상,84.32,202605,6,"171,000",107,6,개인,개인,2003,알마타길 37,,중개거래,서울 동작구,26.08.10
423,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,84.9787,202605,6,"160,000",,1,개인,개인,2021,사당로 90,,중개거래,서울 동작구,
424,서울특별시 동작구 사당동,1139,1139,0,사당자이,60.0,202605,6,"121,000",106,8,개인,개인,1999,사당로2가길 102,,중개거래,서울 동작구,26.07.16
425,서울특별시 동작구 상도동,534,534,0,상도더샵2차,84.99,202605,6,"166,000",202,5,개인,개인,2014,장승배기로10길 100,,중개거래,서울 동작구,26.06.04
426,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,84.98,202605,6,"235,000",,15,개인,개인,2012,흑석한강로 27,,중개거래,서울 동작구,
427,서울특별시 동작구 흑석동,343,343,0,흑석리버파크자이,84.94,202605,6,"230,000",,15,개인,개인,2025,서달로 90,,중개거래,서울 동작구,
428,서울특별시 동작구 노량진동,323,323,0,우성,84.96,202605,6,"95,000",101,3,개인,개인,1997,만양로8길 50,,직거래,,26.06.25
429,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"40,200",,3,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
430,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,100",,3,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
431,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,100",,3,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
432,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,100",,3,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
433,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,100",,3,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
434,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"40,200",,4,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
435,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,100",,6,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
436,서울특별시 동작구 신대방동,395-67,395,67,롯데관악타워,160.19,202605,6,"135,000",,25,개인,개인,1996,보라매로5길 51,,중개거래,서울 동작구,
437,서울특별시 동작구 신대방동,724,724,0,보라매자이더포레스트,84.7739,202605,6,"184,500",,11,개인,개인,2021,여의대방로22길 121,,중개거래,서울 동작구,
438,서울특별시 동작구 신대방동,395-65,395,65,보라매현대,162.5,202605,6,"135,000",,13,개인,개인,1996,보라매로5길 35,,중개거래,서울 동작구,26.07.29
439,서울특별시 동작구 신대방동,565-21,565,21,우성2차,84.94,202605,6,"118,000",102,9,개인,개인,1995,여의대방로 8,,중개거래,서울 동작구,26.07.31
440,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,100",,6,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
441,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,100",,6,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
442,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,100",,7,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
443,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,100",,7,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
444,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,100",,8,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
445,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,100",,9,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
446,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,100",,9,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
447,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,100",,10,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
448,서울특별시 동작구 동작동,331,331,0,금강KCC,84.95,202605,6,"145,000",,5,개인,개인,2003,동작대로39가길 55,,중개거래,서울 서초구,
449,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,100",,10,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
450,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,100",,10,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
451,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,500",,11,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
452,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,500",,12,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
453,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,500",,12,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
454,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,500",,13,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
455,서울특별시 동작구 사당동,1008-1,1008,1,스타팰리스이수,18.08,202605,6,"41,500",,14,공공기관,개인,2026,동작대로17길 5,,직거래,,26.05.13
456,서울특별시 동작구 사당동,105,105,0,극동(105),59.25,202605,6,"163,500",,13,개인,개인,1993,동작대로29길 119,,중개거래,서울 동작구,
457,서울특별시 동작구 사당동,1145,1145,0,사당해그린,59.92,202605,6,"72,500",,11,개인,개인,2004,사당로2길 40,,중개거래,서울 동작구,
458,서울특별시 동작구 본동,492,492,0,삼성래미안,59.9014,202605,5,"153,000",105,13,개인,개인,2004,매봉로 123,,중개거래,서울 동작구,26.07.30
459,서울특별시 동작구 흑석동,343,343,0,흑석리버파크자이,84.96,202605,5,"227,000",,12,개인,개인,2025,서달로 90,,중개거래,서울 동작구,
460,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,84.88,202605,5,"164,000",,12,개인,개인,2001,만양로 19,,중개거래,서울 동작구,
461,서울특별시 동작구 사당동,105,105,0,사당우성3,84.66,202605,5,"113,000",306,14,개인,개인,1993,동작대로29길 115,,중개거래,서울 동작구,26.05.12
462,서울특별시 동작구 흑석동,10,10,0,명수대현대,78.07,202605,5,"248,500",,10,개인,개인,1988,현충로 119,,중개거래,"서울 동작구, 서울 서초구",
463,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,114.75,202605,4,"168,000",705,14,개인,개인,2001,만양로 19,,중개거래,서울 동작구,26.08.07
464,서울특별시 동작구 사당동,1154,1154,0,사당휴먼시아,84.73,202605,4,"118,500",101,4,개인,개인,2009,사당로16길 96,,중개거래,서울 동작구,26.07.31
465,서울특별시 동작구 사당동,105,105,0,극동(105),84.32,202605,4,"158,000",,12,개인,개인,1993,동작대로29길 119,,중개거래,"서울 동작구, 서울 서초구",
466,서울특별시 동작구 사당동,105,105,0,사당우성2,46.75,202605,4,"135,000",207,9,개인,개인,1993,동작대로29길 91,,중개거래,서울 동작구,26.07.03
467,서울특별시 동작구 사당동,105,105,0,신동아4,59.89,202605,4,"158,000",,11,개인,개인,1993,동작대로29길 110,,중개거래,서울 동작구,
468,서울특별시 동작구 상도동,904,904,0,상도역롯데캐슬파크엘,59.9818,202605,4,"184,500",,10,개인,개인,2021,양녕로 220,,중개거래,서울 동작구,
469,서울특별시 동작구 상도동,407,407,0,현대(관악),58.59,202605,4,"102,000",,5,개인,개인,1992,상도로 421,,중개거래,서울 관악구,
470,서울특별시 동작구 신대방동,719,719,0,동작상떼빌,132.43,202605,4,"130,000",,17,개인,개인,2006,신대방1가길 38,,중개거래,"경기 성남시 분당구, 서울 동작구",
471,서울특별시 동작구 신대방동,706,706,0,보라매우성,113.08,202605,4,"91,500",,13,개인,개인,1995,보라매로5길 5,,중개거래,서울 동작구,
472,서울특별시 동작구 신대방동,708,708,0,해태보라매타워,59.94,202605,4,"64,500",,23,개인,개인,1996,보라매로3길 29,,중개거래,서울 동작구,
473,서울특별시 동작구 흑석동,343,343,0,흑석리버파크자이,59.98,202605,4,"206,000",,8,개인,개인,2025,서달로 90,,중개거래,서울 동작구,
474,서울특별시 동작구 흑석동,28,28,0,한강현대,131.4,202605,4,"272,000",,3,개인,개인,1988,현충로 151,,중개거래,서울 동작구,
475,서울특별시 동작구 대방동,506,506,0,현대홈타운2,163.95,202605,4,"174,500",,8,개인,개인,1999,알마타길 58,,중개거래,서울 동작구,
476,서울특별시 동작구 대방동,500,500,0,성원,84.32,202605,4,"132,000",,1,개인,개인,1994,여의대방로44길 9,,중개거래,서울 동작구,
477,서울특별시 동작구 흑석동,343,343,0,흑석리버파크자이,59.93,202605,3,"202,000",,5,개인,개인,2025,서달로 90,,중개거래,서울 동작구,
478,서울특별시 동작구 사당동,1158,1158,0,반석블레스,59.86,202605,2,"68,800",,2,개인,개인,2016,사당로2길 76,,중개거래,서울 동작구,26.06.30
479,서울특별시 동작구 사당동,105,105,0,사당우성2,84.66,202605,2,"177,000",,9,개인,개인,1993,동작대로29길 91,,중개거래,서울 동작구,
480,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,59.67,202605,2,"139,000",,12,개인,개인,2001,만양로 19,,중개거래,서울 동작구,
481,서울특별시 동작구 대방동,503,503,0,주공2,58.65,202605,2,"132,000",,1,개인,개인,1995,여의대방로44길 47,,중개거래,서울 동작구,
482,서울특별시 동작구 흑석동,28,28,0,한강현대,66.225,202605,2,"218,000",112,9,개인,개인,1988,현충로 151,,중개거래,서울 동작구,26.08.10
483,서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,59.8758,202605,2,"169,800",121,5,개인,개인,2012,상도로 346-1,,중개거래,서울 동작구,26.06.19
484,서울특별시 동작구 사당동,1149,1149,0,사당롯데캐슬2차,84.766,202605,1,"136,500",,2,개인,개인,2004,사당로27길 181,,중개거래,서울 동작구,
485,서울특별시 동작구 노량진동,323,323,0,우성,59.82,202605,1,"90,000",107,11,개인,개인,1997,만양로8길 50,,직거래,,26.06.12
486,서울특별시 동작구 흑석동,335,335,0,흑석한강센트레빌,59.95,202605,1,"200,000",108,11,개인,개인,2011,흑석한강로 12,,중개거래,서울 동작구,26.08.03
487,서울특별시 동작구 상도동,414,414,0,건영,32.8,202605,1,"73,000",,6,개인,개인,1997,만양로 26,,중개거래,"서울 동작구, 서울 양천구",
488,서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,123.9289,202605,1,"154,500",107,19,개인,개인,2003,상도로 320,,중개거래,서울 동작구,26.07.27
489,서울특별시 동작구 사당동,1154,1154,0,사당휴먼시아,59.96,202605,1,"99,000",106,6,개인,개인,2009,사당로16길 96,,중개거래,서울 동작구,26.07.23
490,서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,84.9943,202605,1,"149,000",110,7,개인,개인,2003,상도로 320,,중개거래,서울 동작구,26.07.31
491,서울특별시 동작구 상도동,335-140,335,140,원명,81.97,202605,1,"66,000",,4,개인,개인,2004,상도로13나길 12,,중개거래,"서울 노원구, 서울 동작구",26.07.30
492,서울특별시 동작구 상도동,445,445,0,경향렉스빌,114.6534,202605,1,"106,000",102,6,개인,개인,2002,양녕로23길 9,,중개거래,서울 동작구,26.07.23
493,서울특별시 동작구 사당동,105,105,0,극동(105),84.32,202605,1,"163,000",105,12,개인,개인,1993,동작대로29길 119,,중개거래,서울 동작구,26.07.31
