NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1706,서울특별시 강남구 자곡동,618,618,0,(토지임대부아파트)강남브리즈힐,74.44,202512,22,"119,500",407,13,개인,개인,2014,자곡로3길 45,,중개거래,"서울 강남구, 서울 송파구",26.03.16
1707,서울특별시 강남구 일원동,741,741,0,래미안 개포 루체하임,84.97,202512,22,"332,000",,9,개인,개인,2018,개포로110길 50,20260210.0,중개거래,서울 강남구,
1708,서울특별시 강남구 일원동,711,711,0,수서,59.94,202512,22,"165,000",116,3,개인,개인,1992,양재대로55길 12,,중개거래,서울 강남구,26.02.23
1709,서울특별시 강남구 도곡동,467,467,0,타워팰리스1,84.15,202512,22,"320,001",디,39,개인,개인,2002,언주로30길 56,,중개거래,서울 강남구,26.03.31
1710,서울특별시 강남구 수서동,747,747,0,삼성,59.86,202512,21,"242,000",109,5,개인,개인,1997,광평로31길 27,,중개거래,서울 강남구,26.02.10
1711,서울특별시 강남구 일원동,741,741,0,래미안 개포 루체하임,59.99,202512,21,"315,000",111,8,개인,개인,2018,개포로110길 50,,중개거래,서울 강남구,26.04.02
1712,서울특별시 강남구 대치동,907-2,907,2,대치한신휴플러스,68.4,202512,20,"177,300",101,8,개인,개인,2005,선릉로76길 12,,중개거래,서울 강남구,26.02.27
1713,서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,39.13,202512,20,"42,300",,4,개인,개인,2002,언주로 427,,중개거래,서울 강남구,26.03.05
1714,서울특별시 강남구 개포동,1284,1284,0,개포자이프레지던스,84.5978,202512,19,"427,000",422,6,개인,개인,2023,삼성로 14,,중개거래,서울 강남구,26.02.06
1715,서울특별시 강남구 도곡동,464,464,0,한신(개포),59.48,202512,19,"300,000",8,5,개인,개인,1985,언주로 123,,중개거래,서울 마포구,26.02.27
1716,서울특별시 강남구 도곡동,966,966,0,매봉삼성,84.95,202512,19,"228,000",101,15,개인,개인,1999,언주로 203,,중개거래,서울 강남구,26.04.16
1717,서울특별시 강남구 논현동,106,106,0,펜트힐캐스케이드,43.01,202512,19,"81,000",,7,개인,개인,2023,언주로 720,,중개거래,서울 서초구,25.12.26
1718,서울특별시 강남구 논현동,276-1,276,1,아크로힐스논현,84.074,202512,19,"290,000",102,22,개인,개인,2014,언주로 604,,중개거래,서울 강남구,26.03.27
1719,서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,74.74,202512,19,"190,000",212,11,개인,개인,2012,자곡로 21,,중개거래,서울 강남구,26.04.17
1720,서울특별시 강남구 일원동,735,735,0,가람,84.95,202512,18,"343,000",105,2,개인,개인,1993,일원로 127,,중개거래,"서울 강남구, 서울 서초구",26.03.05
1721,서울특별시 강남구 개포동,185,185,0,개포주공6단지,53.06,202512,18,"305,000",605,5,개인,개인,1983,개포로 516,,중개거래,"경기 여주시, 서울 강남구",26.02.25
1722,서울특별시 강남구 청담동,128-1,128,1,구산,80.58,202512,17,"220,000",,1,개인,개인,1993,도산대로101길 34,20260305.0,중개거래,서울 강남구,
1723,서울특별시 강남구 대치동,511,511,0,한보미도맨션2,126.33,202512,17,"480,000",205,5,개인,개인,1985,삼성로 150,,중개거래,서울 강남구,26.04.01
1724,서울특별시 강남구 청담동,15,15,0,청담2차이-편한세상(204동),91.42,202512,17,"250,000",204,3,개인,개인,2005,도산대로70길 43,,중개거래,서울 강남구,26.02.03
1725,서울특별시 강남구 논현동,114-23,114,23,로체샤르캐슬,105.99,202512,17,"137,000",1,3,개인,개인,2009,언주로136길 16,,중개거래,서울 강남구,26.02.26
1726,서울특별시 강남구 논현동,114-23,114,23,로체샤르캐슬,105.99,202512,17,"137,000",,3,개인,개인,2009,언주로136길 16,20260107.0,중개거래,서울 강남구,
1727,서울특별시 강남구 대치동,891-26,891,26,대우아이빌멤버스(891-26),35.796,202512,16,"34,000",,6,기타,개인,2003,삼성로85길 42,20260130.0,중개거래,서울 강남구,
1728,서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,202512,16,"160,000",,6,개인,개인,2002,언주로85길 13,,중개거래,서울 강남구,26.02.27
1729,서울특별시 강남구 개포동,1281,1281,0,디에이치아너힐즈,84.357,202512,16,"390,000",314,20,개인,개인,2019,삼성로 11,,중개거래,서울 강남구,26.02.26
1730,서울특별시 강남구 대치동,511,511,0,한보미도맨션1,128.01,202512,16,"530,000",106,13,개인,개인,1983,삼성로 150,,중개거래,서울 강남구,26.02.27
1731,서울특별시 강남구 압구정동,490,490,0,한양1차(영동한양),49.98,202512,16,"408,500",9,12,개인,개인,1977,압구정로 321,,중개거래,서울 강남구,26.03.24
1732,서울특별시 강남구 수서동,746,746,0,까치마을,39.6,202512,16,"145,500",1006,4,개인,개인,1993,광평로19길 10,,중개거래,서울 강남구,26.03.20
1733,서울특별시 강남구 수서동,746,746,0,까치마을,34.44,202512,16,"140,000",1004,6,개인,개인,1993,광평로19길 10,,중개거래,서울 강남구,26.03.06
1734,서울특별시 강남구 도곡동,463-1,463,1,우성사원5,78.99,202512,15,"280,000",503,9,개인,개인,1986,언주로29길 34,,중개거래,서울 강남구,26.03.23
1735,서울특별시 강남구 도곡동,183-8,183,8,도곡현대힐스테이트103동,149.3,202512,15,"280,000",,2,개인,개인,1996,남부순환로379길 19,,중개거래,서울 강남구,26.03.16
1736,서울특별시 강남구 삼성동,142-3,142,3,LG선릉에클라트(B),36.35,202512,15,"36,000",LG선릉에클라트B,9,개인,개인,2004,테헤란로63길 12,,중개거래,서울 강남구,26.02.02
1737,서울특별시 강남구 일원동,711,711,0,수서,49.68,202512,15,"155,000",116,13,개인,개인,1992,양재대로55길 12,,중개거래,서울 강남구,26.01.26
1738,서울특별시 강남구 논현동,58-2,58,2,마일스디오빌,36.29,202512,15,"40,000",,11,개인,개인,2004,학동로 165,,직거래,,26.02.05
1739,서울특별시 강남구 논현동,252-1,252,1,두산위브1단지,84.914,202512,15,"225,000",102,6,개인,개인,2004,학동로46길 38,,중개거래,서울 강남구,26.03.31
1740,서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.15,202512,15,"85,000",,23,개인,개인,2002,언주로 427,,중개거래,서울 강남구,26.02.20
1741,서울특별시 강남구 수서동,746,746,0,까치마을,49.5,202512,14,"187,000",,4,개인,개인,1993,광평로19길 10,20260205.0,중개거래,서울 강남구,
1742,서울특별시 강남구 수서동,746,746,0,까치마을,49.5,202512,14,"187,000",1006,4,개인,개인,1993,광평로19길 10,,중개거래,서울 강남구,26.04.06
1743,서울특별시 강남구 삼성동,7-3,7,3,래미안삼성2차,105.5,202512,14,"349,500",102,8,개인,개인,2007,선릉로130길 20,,중개거래,서울 강남구,26.04.01
1744,서울특별시 강남구 도곡동,464,464,0,한신(개포),52.73,202512,14,"315,000",4,2,개인,개인,1985,언주로 123,,중개거래,서울 강남구,25.12.17
1745,서울특별시 강남구 수서동,712,712,0,수서한아름,163.68,202512,14,"275,000",101,4,개인,개인,1993,광평로51길 22,,중개거래,서울 강남구,26.03.31
1746,서울특별시 강남구 수서동,746,746,0,까치마을,34.44,202512,13,"135,000",,2,개인,개인,1993,광평로19길 10,20260325.0,중개거래,서울 강남구,
1747,서울특별시 강남구 수서동,746,746,0,까치마을,34.44,202512,13,"135,000",,2,개인,개인,1993,광평로19길 10,20260209.0,중개거래,서울 강남구,
1748,서울특별시 강남구 청담동,69-18,69,18,동양파라곤,171.1005,202512,13,"507,000",101,1,개인,개인,2006,학동로97길 31,,중개거래,서울 강남구,26.03.31
1749,서울특별시 강남구 수서동,746,746,0,까치마을,34.44,202512,13,"135,000",1005,2,개인,개인,1993,광평로19길 10,,중개거래,서울 강남구,26.04.06
1750,서울특별시 강남구 도곡동,966,966,0,매봉삼성,59.82,202512,13,"180,000",101,4,개인,개인,1999,언주로 203,,중개거래,서울 강남구,26.03.10
1751,서울특별시 강남구 도곡동,953-1,953,1,SK허브프리모,67.57,202512,13,"105,000",0,13,개인,개인,2006,강남대로 240,,중개거래,서울 서초구,26.05.15
1752,서울특별시 강남구 개포동,185,185,0,개포주공7단지,60.76,202512,13,"342,000",707,12,개인,개인,1983,개포로 516,,중개거래,서울 강남구,26.04.02
1753,서울특별시 강남구 논현동,22,22,0,신동아(22),35.73,202512,13,"108,000",103,10,개인,개인,1997,강남대로146길 28,,중개거래,서울 강남구,26.04.09
1754,서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,115.63,202512,13,"380,000",에프,15,개인,개인,2003,언주로30길 57,,중개거래,서울 강남구,26.02.26
1755,서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202512,13,"190,000",216,12,개인,개인,1992,개포로109길 9,,중개거래,서울 강남구,26.02.27
1756,서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,84.83,202512,13,"185,000",112,6,개인,개인,2013,헌릉로571길 20,,중개거래,서울 강남구,26.03.13
1757,서울특별시 강남구 일원동,743,743,0,디에이치자이개포,118.68,202512,13,"515,000",814동,15,개인,개인,2021,영동대로 22,,중개거래,서울 강남구,26.02.19
1758,서울특별시 강남구 수서동,746,746,0,까치마을,39.6,202512,12,"165,000",1002,12,개인,개인,1993,광평로19길 10,,중개거래,서울 강남구,26.02.09
1759,서울특별시 강남구 대치동,66,66,0,"쌍용대치아파트1동,2동,3동,5동,6동",83.56,202512,12,"370,000",6,2,개인,개인,1983,영동대로 210,,중개거래,서울 강남구,26.02.06
1760,서울특별시 강남구 대치동,316,316,0,은마,76.79,202512,12,"375,000",3,12,개인,개인,1979,삼성로 212,,중개거래,서울 강남구,26.03.20
1761,서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,202512,12,"93,000",,20,개인,개인,2002,언주로 427,,중개거래,서울 강남구,26.01.30
1762,서울특별시 강남구 청담동,134-16,134,16,신동아,84.94,202512,12,"293,000",,6,개인,개인,1997,학동로105길 30,,중개거래,서울 강남구,26.03.03
1763,서울특별시 강남구 청담동,129,129,0,PH129,273.96,202512,12,"1,550,000",,10,개인,개인,2020,압구정로79길 88,,중개거래,서울 강남구,26.05.28
1764,서울특별시 강남구 개포동,1283,1283,0,개포자이르네,50.8665,202512,12,"115,000",개포자이르네,3,개인,개인,2022,언주로7길 6,,중개거래,서울 강남구,26.02.20
1765,서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,202512,12,"93,000",,20,개인,개인,2002,언주로 427,20251222.0,중개거래,서울 강남구,
1766,서울특별시 강남구 삼성동,114-11,114,11,삼성동신영지웰,117.77,202512,12,"177,000",,11,개인,개인,2005,봉은사로 448,,중개거래,서울 강남구,26.04.08
1767,서울특별시 강남구 수서동,736,736,0,신동아,33.18,202512,12,"149,900",703,2,개인,개인,1992,광평로47길 17,,중개거래,서울 강남구,26.02.12
1768,서울특별시 강남구 논현동,22,22,0,신동아(22),84.52,202512,12,"220,000",104,3,개인,개인,1997,강남대로146길 28,,중개거래,서울 강남구,26.04.06
1769,서울특별시 강남구 논현동,22,22,0,신동아(22),35.73,202512,12,"96,500",101,10,개인,개인,1997,강남대로146길 28,,중개거래,"서울 강남구, 서울 서초구",26.03.31
1770,서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,202512,11,"435,000",410,7,개인,개인,2006,선릉로 221,,중개거래,서울 강남구,26.01.30
1771,서울특별시 강남구 논현동,195-1,195,1,e-편한세상,112.2044,202512,11,"167,000",,3,개인,개인,2005,봉은사로11길 12,20251215.0,중개거래,서울 강남구,
1772,서울특별시 강남구 일원동,741,741,0,래미안 개포 루체하임,59.99,202512,11,"308,000",,4,개인,개인,2018,개포로110길 50,20260331.0,중개거래,서울 강남구,
1773,서울특별시 강남구 일원동,741,741,0,래미안 개포 루체하임,59.99,202512,11,"308,000",111,4,개인,개인,2018,개포로110길 50,,중개거래,서울 강남구,26.04.02
1774,서울특별시 강남구 수서동,736,736,0,신동아,49.96,202512,11,"120,000",707,8,개인,개인,1992,광평로47길 17,,중개거래,서울 강남구,25.12.30
1775,서울특별시 강남구 논현동,195-1,195,1,e-편한세상,112.2044,202512,11,"167,000",,3,개인,개인,2005,봉은사로11길 12,,중개거래,서울 강남구,26.01.30
1776,서울특별시 강남구 압구정동,426,426,0,신현대9차,152.28,202512,11,"850,000",107,4,개인,개인,1982,압구정로 151,,중개거래,서울 강남구,25.12.22
1777,서울특별시 강남구 도곡동,467-7,467,7,아카데미스위트1,122.07,202512,10,"255,000",에이,7,개인,개인,2004,언주로30길 21,,중개거래,서울 강남구,26.02.27
1778,서울특별시 강남구 개포동,185,185,0,개포주공6단지,73.02,202512,10,"356,000",609,9,개인,개인,1983,개포로 516,,중개거래,서울 강남구,26.03.30
1779,서울특별시 강남구 신사동,649-5,649,5,알파임하우스1,212.7,202512,10,"700,000",,10,개인,개인,2002,언주로164길 20,,중개거래,서울 용산구,26.03.25
1780,서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,202512,10,"290,000",202,18,개인,개인,2009,도곡로43길 20,,중개거래,서울 강남구,26.01.30
1781,서울특별시 강남구 대치동,511,511,0,한보미도맨션2,115.05,202512,10,"460,000",211,12,개인,개인,1985,삼성로 150,,중개거래,서울 강남구,26.04.09
1782,서울특별시 강남구 대치동,920-32,920,32,동양,97.34,202512,10,"150,000",,3,개인,개인,1999,선릉로72길 10-7,,중개거래,서울 강남구,26.02.06
1783,서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,35.88,202512,9,"30,000",,5,법인,개인,1999,논현로 565,,중개거래,서울 강남구,26.01.09
1784,서울특별시 강남구 도곡동,527,527,0,도곡렉슬,134.9023,202512,9,"519,000",304,11,개인,개인,2006,선릉로 221,,중개거래,서울 강남구,26.01.30
1785,서울특별시 강남구 개포동,1242-2,1242,2,개포현대6차,133.19,202512,9,"175,500",,5,개인,개인,1993,개포로15길 32-8,,중개거래,서울 강남구,26.02.27
1786,서울특별시 강남구 대치동,63,63,0,"대치우성아파트1동,2동,3동,5동,6동,7동",84.69,202512,9,"360,000",1,1,개인,개인,1984,영동대로 230,,중개거래,서울 강남구,26.02.27
1787,서울특별시 강남구 자곡동,619,619,0,강남자곡 힐스테이트,84.39,202512,9,"160,000",501,13,개인,개인,2015,자곡로3길 21,,중개거래,서울 강남구,26.02.23
1788,서울특별시 강남구 자곡동,619,619,0,강남자곡 힐스테이트,59.93,202512,9,"133,000",503,9,개인,개인,2015,자곡로3길 21,,중개거래,서울 강남구,26.01.05
1789,서울특별시 강남구 논현동,276-1,276,1,아크로힐스논현,113.231,202512,9,"365,000",104,19,개인,개인,2014,언주로 604,,중개거래,서울 강남구,26.03.23
1790,서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202512,9,"180,000",219,3,개인,개인,1992,개포로109길 9,,직거래,,26.03.09
1791,서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,80.1995,202512,9,"310,000",103,10,개인,개인,2014,테헤란로52길 16,,중개거래,서울 강남구,26.02.20
1792,서울특별시 강남구 도곡동,964,964,0,현대그린1,84.72,202512,9,"237,000",현대그린아파트,8,개인,개인,2006,논현로51길 25,,중개거래,서울 강남구,26.03.31
1793,서울특별시 강남구 수서동,795,795,0,강남데시앙포레,84.92,202512,9,"212,000",112,6,개인,개인,2014,광평로34길 55,,중개거래,서울 강남구,25.12.22
1794,서울특별시 강남구 도곡동,963,963,0,럭키(963),124.1,202512,9,"297,000",,2,개인,개인,1995,논현로 213,20251216.0,중개거래,서울 강남구,
1795,서울특별시 강남구 도곡동,963,963,0,럭키(963),124.1,202512,9,"297,000",109,2,개인,개인,1995,논현로 213,,중개거래,서울 강남구,26.03.31
1796,서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,163.567,202512,9,"545,000",지,48,개인,개인,2004,언주로30길 26,,중개거래,서울 강남구,26.03.05
1797,서울특별시 강남구 논현동,106,106,0,펜트힐캐스케이드,43.01,202512,8,"85,000",,10,개인,개인,2023,언주로 720,,중개거래,서울 강남구,26.01.30
1798,서울특별시 강남구 자곡동,602,602,0,강남자곡아이파크,59.96,202512,8,"105,000",709,9,개인,개인,2014,자곡로 175,,직거래,,26.02.06
1799,서울특별시 강남구 개포동,1283,1283,0,개포자이르네,50.8665,202512,8,"113,500",개포자이르네,4,개인,법인,2022,언주로7길 6,,직거래,,26.03.03
1800,서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,59.89,202512,8,"170,000",,5,개인,개인,2013,헌릉로571길 20,20260303.0,중개거래,"서울 강남구, 서울 송파구",
1801,서울특별시 강남구 대치동,1027,1027,0,래미안대치팰리스,94.49,202512,8,"530,000",101,17,개인,개인,2015,삼성로51길 37,,중개거래,서울 강남구,26.03.30
1802,서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.15,202512,8,"75,000",,20,개인,개인,2002,언주로 427,,중개거래,서울 강남구,26.01.30
1803,서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,59.89,202512,8,"170,000",102,5,개인,개인,2013,헌릉로571길 20,,중개거래,"서울 강남구, 서울 송파구",26.03.03
1804,서울특별시 강남구 도곡동,464,464,0,한신(개포),52.73,202512,8,"288,000",,5,개인,개인,1985,언주로 123,20260109.0,중개거래,서울 강남구,
1805,서울특별시 강남구 대치동,891-23,891,23,대우아이빌명문가(891-23),34.2,202512,7,"28,400",,8,개인,개인,2004,선릉로90길 56,,중개거래,서울 강남구,26.01.28
1806,서울특별시 강남구 수서동,708,708,0,삼익,49.2,202512,6,"210,000",401,11,개인,개인,1992,광평로51길 27,,중개거래,서울 강남구,26.02.13
1807,서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202512,6,"225,000",219,4,개인,개인,1992,개포로109길 9,,중개거래,"서울 강남구, 서울 서초구",26.02.13
1808,서울특별시 강남구 삼성동,16-2,16,2,삼성동힐스테이트 1단지,26.5,202512,6,"129,700",1단지 116,17,개인,개인,2008,학동로68길 29,,중개거래,서울 강남구,26.02.26
1809,서울특별시 강남구 대치동,503,503,0,개포우성1,127.61,202512,6,"525,000",6,3,개인,개인,1983,선릉로 120,,중개거래,서울 강남구,26.03.13
1810,서울특별시 강남구 청담동,90-13,90,13,에비뉴나인티,49.6,202512,6,"109,500",,2,개인,개인,2020,도산대로59길 24,,중개거래,서울 성동구,
1811,서울특별시 강남구 대치동,316,316,0,은마,76.79,202512,6,"377,000",5,6,개인,개인,1979,삼성로 212,,중개거래,서울 강남구,26.02.27
1812,서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,202512,6,"43,000",,12,개인,개인,2001,언주로86길 11,,중개거래,서울 강남구,26.04.09
1813,서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,202512,6,"43,000",,12,개인,개인,2001,언주로86길 11,20260312.0,중개거래,서울 강남구,
1814,서울특별시 강남구 일원동,716,716,0,목련타운,99.79,202512,6,"317,500",106,4,개인,개인,1993,광평로19길 15,,중개거래,서울 강남구,26.02.03
1815,서울특별시 강남구 자곡동,619,619,0,강남자곡 힐스테이트,74.8,202512,6,"145,000",502,13,개인,개인,2015,자곡로3길 21,,중개거래,서울 강남구,26.03.27
1816,서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,101.94,202512,6,"240,000",620,15,개인,개인,2014,자곡로 101,,중개거래,서울 강남구,26.02.06
1817,서울특별시 강남구 도곡동,967,967,0,경남,59.76,202512,6,"229,000",104,10,개인,개인,2005,논현로 209,,중개거래,서울 강남구,26.02.09
1818,서울특별시 강남구 논현동,44-6,44,6,은탑리더스카운티,135.67,202512,5,"145,000",,3,개인,개인,2003,학동로9길 15,,중개거래,서울 강남구,26.02.13
1819,서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,202512,5,"86,000",201,5,개인,개인,2006,역삼로 307,,중개거래,서울 강남구,26.02.19
1820,서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,101.94,202512,5,"234,500",620,13,개인,개인,2014,자곡로 101,,중개거래,서울 강남구,26.02.25
1821,서울특별시 강남구 대치동,891-6,891,6,테헤란로대우아이빌(891-6),35.61,202512,5,"41,800",,20,개인,개인,2004,테헤란로 428,,중개거래,서울 강남구,26.02.27
1822,서울특별시 강남구 삼성동,50,50,0,현대힐스테이트2단지,43.842,202512,5,"197,000",2단지 202,8,개인,개인,2008,삼성로111길 8,,중개거래,서울 강남구,26.02.26
1823,서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,202512,5,"81,000",201,2,개인,개인,2006,역삼로 307,,중개거래,서울 강남구,26.03.20
1824,서울특별시 강남구 논현동,44-9,44,9,지고하임(102동),73.17,202512,5,"119,000",102,1,개인,개인,2003,강남대로136길 40,,중개거래,서울 강남구,26.01.30
1825,서울특별시 강남구 자곡동,618,618,0,(토지임대부아파트)강남브리즈힐,74.04,202512,4,"118,000",409,15,개인,개인,2014,자곡로3길 45,,중개거래,서울 강남구,26.03.06
1826,서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,99.991,202512,4,"383,000",215,2,개인,개인,2019,선릉로 8,,중개거래,서울 강남구,26.02.24
1827,서울특별시 강남구 자곡동,618,618,0,(토지임대부아파트)강남브리즈힐,84.98,202512,4,"123,000",409,4,개인,개인,2014,자곡로3길 45,,중개거래,서울 강남구,26.02.24
1828,서울특별시 강남구 삼성동,50,50,0,현대힐스테이트2단지,84.349,202512,4,"350,000",2단지 205,5,개인,개인,2008,삼성로111길 8,,중개거래,"서울 강남구, 서울 송파구",26.02.13
1829,서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,59.89,202512,3,"164,000",106,7,개인,개인,2013,헌릉로571길 20,,중개거래,서울 강남구,26.02.25
1830,서울특별시 강남구 대치동,889-74,889,74,아름빌(889-74),41.65,202512,3,"55,500",,9,개인,개인,2003,선릉로86길 11,,중개거래,서울 강남구,26.03.04
1831,서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,113.96,202512,2,"440,000",213,34,개인,개인,2019,선릉로 8,,중개거래,서울 강남구,26.03.27
1832,서울특별시 강남구 역삼동,835-68,835,68,롯데캐슬노블,154.26,202512,2,"250,000",102,2,개인,개인,2007,도곡로13길 19,,중개거래,"서울 강남구, 서울 서초구",26.02.03
1833,서울특별시 강남구 도곡동,963,963,0,럭키(963),124.1,202512,2,"300,000",110,15,개인,개인,1995,논현로 213,,중개거래,서울 강남구,26.03.27
1834,서울특별시 강남구 도곡동,964,964,0,현대그린1,84.66,202512,2,"225,000",현대그린아파트,3,개인,개인,2006,논현로51길 25,,중개거래,서울 강남구,26.02.20
1835,서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,202512,2,"80,000",201,3,개인,개인,2006,역삼로 307,,중개거래,서울 강남구,26.02.27
1836,서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,202512,2,"89,000",201,6,개인,개인,2006,역삼로 307,,중개거래,서울 강남구,26.03.20
1837,서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,202512,2,"85,000",201,11,개인,개인,2006,역삼로 307,,중개거래,"서울 강남구, 서울 성동구",26.03.27
1838,서울특별시 강남구 수서동,795,795,0,강남데시앙포레,59.81,202512,2,"220,000",108,5,개인,개인,2014,광평로34길 55,,중개거래,서울 강남구,26.02.10
1839,서울특별시 강남구 개포동,1284,1284,0,개포자이프레지던스,59.8363,202512,2,"315,000",431,3,개인,개인,2023,삼성로 14,,중개거래,서울 강남구,26.03.31
1840,서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,32.65,202512,1,"39,000",,22,개인,개인,1999,언주로30길 10,,중개거래,서울 강남구,26.01.02
1841,서울특별시 강남구 자곡동,602,602,0,강남자곡아이파크,84.92,202512,1,"197,000",709,11,개인,개인,2014,자곡로 175,,중개거래,서울 강남구,25.12.10
1842,서울특별시 강남구 청담동,130,130,0,청담아이파크,110.13,202512,1,"340,000",1,6,개인,개인,1992,영동대로142길 25,,중개거래,서울 강남구,26.03.25
1843,서울특별시 강남구 논현동,252-1,252,1,두산위브1단지,84.993,202512,1,"225,000",102,9,개인,개인,2004,학동로46길 38,,중개거래,서울 강남구,26.02.23
1844,서울특별시 강남구 논현동,252-1,252,1,두산위브1단지,84.993,202512,1,"225,000",,9,개인,개인,2004,학동로46길 38,20251229.0,중개거래,서울 강남구,
1845,서울특별시 강남구 대치동,891-6,891,6,테헤란로대우아이빌(891-6),65.24,202512,1,"68,000",,21,개인,개인,2004,테헤란로 428,,중개거래,서울 강남구,26.01.30
1846,서울특별시 강남구 대치동,891-23,891,23,대우아이빌명문가(891-23),46.23,202512,1,"47,000",,10,개인,개인,2004,선릉로90길 56,,중개거래,서울 강남구,26.02.25
1847,서울특별시 강남구 대치동,63,63,0,"대치우성아파트1동,2동,3동,5동,6동,7동",115.59,202512,1,"407,000",,9,개인,개인,1984,영동대로 230,20260314.0,중개거래,서울 강남구,
1848,서울특별시 강남구 수서동,736,736,0,신동아,49.96,202512,1,"194,000",707,2,개인,개인,1992,광평로47길 17,,중개거래,서울 강남구,26.01.30
1849,서울특별시 강남구 도곡동,467-7,467,7,아카데미스위트1,122.07,202512,1,"255,000",,7,개인,개인,2004,언주로30길 21,20260306.0,중개거래,서울 강남구,
1850,서울특별시 강남구 대치동,938-13,938,13,동민맥스빌B동,118.48,202511,30,"200,000",B,4,개인,개인,2004,도곡로69길 7,,중개거래,"서울 강남구, 서울 서초구",26.02.13
1851,서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,101.94,202511,29,"211,000",613,11,개인,개인,2014,자곡로 101,,중개거래,서울 강남구,26.03.04
1852,서울특별시 강남구 자곡동,618,618,0,(토지임대부아파트)강남브리즈힐,84.29,202511,29,"109,000",412,8,개인,개인,2014,자곡로3길 45,,중개거래,서울 강남구,26.01.20
1853,서울특별시 강남구 도곡동,957-11,957,11,도곡스타클래스,111.38,202511,29,"170,000",,9,개인,개인,2007,남부순환로 2615,,중개거래,"서울 강남구, 서울 송파구",26.02.27
1854,서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,113.96,202511,29,"447,000",215,15,개인,개인,2019,선릉로 8,,중개거래,"서울 강남구, 서울 강동구, 서울 송파구",25.12.10
1855,서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202511,29,"160,000",209,5,개인,개인,1992,개포로109길 9,,중개거래,"경기 안양시 동안구, 서울 강남구",26.02.24
1856,서울특별시 강남구 대치동,974,974,0,대치현대,85.0,202511,29,"323,000",106,3,개인,개인,1999,삼성로64길 5,,중개거래,"경기 성남시 분당구, 서울 강남구",26.02.11
1857,서울특별시 강남구 대치동,893,893,0,롯데캐슬,105.18,202511,29,"299,000",101,5,개인,개인,2002,삼성로85길 11,,중개거래,서울 강남구,26.02.27
1858,서울특별시 강남구 청담동,113-23,113,23,삼호빌라B동,229.57,202511,29,"490,000",비,7,개인,개인,1997,도산대로83길 49,,중개거래,서울 강남구,26.02.23
1859,서울특별시 강남구 역삼동,722,722,0,경남아너스빌,81.013,202511,29,"184,000",,16,개인,개인,2002,언주로85길 13,,중개거래,서울 강남구,26.02.23
1860,서울특별시 강남구 역삼동,722,722,0,경남아너스빌,81.013,202511,29,"184,000",,16,개인,개인,2002,언주로85길 13,20260203.0,중개거래,서울 강남구,
1861,서울특별시 강남구 수서동,747,747,0,삼성,59.86,202511,29,"242,000",109,5,개인,개인,1997,광평로31길 27,,중개거래,서울 강남구,26.02.26
1862,서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,116.285,202511,28,"381,000",,2,개인,개인,2006,역삼로 307,20251219.0,중개거래,서울 강남구,
1863,서울특별시 강남구 논현동,194-23,194,23,한화꿈에그린2차,83.7,202511,28,"132,000",1,6,개인,개인,2006,봉은사로21길 19,,중개거래,서울 강남구,26.02.27
